datetime,open,high,low,close,volume
1972-06-01,0.6828423180563552,0.688629150015067,0.6828423180563552,0.6875770688056946,825600
1972-06-02,0.6949421495790963,0.7017810639969917,0.6949421495790963,0.7002029418945312,2496000
1972-06-05,0.7002027040166627,0.7080936971554138,0.6986245824503331,0.7012547850608826,960000
1972-06-06,0.7012546648483653,0.7028327861441656,0.6717944741249084,0.6717944741249084,1824000
1972-06-07,0.6717943227178504,0.6749509499050564,0.6691641211509705,0.6691641211509705,604800
1972-06-08,0.669164241129804,0.6775812729599147,0.6686382007221108,0.6702163219451904,1180800
1972-06-09,0.6702163795123035,0.6712684604180568,0.6617993469592259,0.667060136795044,451200
1972-06-12,0.669689806589096,0.6717939667275848,0.669689806589096,0.6712679266929626,153600
1972-06-13,0.6744251186649627,0.699150562286377,0.6744251186649627,0.699150562286377,700800
1972-06-14,0.7028327686509885,0.714406428479535,0.7028327686509885,0.7112501859664917,787200
1972-06-15,0.711250394363254,0.7196674288379257,0.7080937656182895,0.7107243537902832,787200
1972-06-16,0.7086195627706692,0.7086195627706692,0.6996764907950952,0.7059893608093262,576000
1972-06-19,0.7033591567333922,0.7033591567333922,0.6986247906236763,0.7028331160545349,720000
1972-06-20,0.70809356036836,0.714406430721283,0.70809356036836,0.714406430721283,460800
1972-06-21,0.7144061878965146,0.7207190561037103,0.7101978659629822,0.7101978659629822,1872000
1972-06-22,0.7101983132173125,0.711250394363254,0.707041684472348,0.7107243537902832,604800
1972-06-23,0.7123020673098691,0.7191409761464514,0.7123020673098691,0.718614935874939,787200
1972-06-26,0.7175622582435608,0.7175622582435608,0.7138795941004231,0.7175622582435608,470400
1972-06-27,0.7175623365140337,0.7196664960787169,0.707040768077336,0.7123015522956848,1008000
1972-06-28,0.711249551249726,0.711249551249726,0.7070408463478088,0.7070408463478088,57600
1972-06-29,0.7012546932794846,0.7012546932794846,0.6965199438930849,0.6975724101066589,326400
1972-06-30,0.7002023307570482,0.7144061878965146,0.7002023307570482,0.7101978659629822,441600
1972-07-03,0.7100294214783714,0.7100294214783714,0.7058158534468606,0.707922637462616,422400
1972-07-05,0.7079227773366749,0.7353125181021494,0.7068693851206639,0.7300455570220947,1065600
1972-07-06,0.7332055344540849,0.7405796637498667,0.7332055344540849,0.7395262718200684,1008000
1972-07-07,0.73952651956859,0.7500612139701843,0.7384731272858949,0.7500612139701843,1094400
1972-07-10,0.7469001203602257,0.7469001203602257,0.733205258846283,0.733205258846283,1344000
1972-07-11,0.733205258846283,0.7389992980694199,0.7300450842447798,0.733205258846283,739200
1972-07-12,0.7332058212665397,0.7389998649341143,0.7289918661117554,0.7289918661117554,604800
1972-07-13,0.7289916232119501,0.7289916232119501,0.7216174934886432,0.7237246632575989,422400
1972-07-14,0.7247779965400696,0.7305720378077426,0.7247779965400696,0.7247779965400696,364800
1972-07-17,0.7247776351555728,0.7247776351555728,0.7047620415687561,0.7047620415687561,547200
1972-07-18,0.7005481025635367,0.7005481025635367,0.6857998514062407,0.6947540640830994,1161600
1972-07-19,0.7016021348752929,0.7131902224218757,0.7016021348752929,0.7058160901069641,1219200
1972-07-20,0.7042359409935386,0.7042359409935386,0.6994956731796265,0.6994956731796265,643200
1972-07-21,0.6994951236617293,0.7158234715461731,0.6979146498445042,0.7158234715461731,1420800
1972-07-24,0.7231975952647476,0.7395263287962351,0.7231975952647476,0.7363661527633667,2448000
1972-07-25,0.7363658511355469,0.7363658511355469,0.7316252032408709,0.7347853779792786,316800
1972-07-26,0.7347858014086998,0.7416332364082336,0.73425910531545,0.7416332364082336,806400
1972-07-27,0.7416330556796652,0.7474270970807495,0.7384728798902699,0.7395262718200684,700800
1972-07-28,0.7363662961054579,0.7363662961054579,0.7295184751267917,0.7300455570220947,355200
1972-07-31,0.7300454590481664,0.7321522431974526,0.7205641588018872,0.7231976389884949,902400
1972-08-01,0.7231975952647476,0.7363661527633667,0.7221442032537915,0.7363661527633667,1843200
1972-08-02,0.7384730931111101,0.7447938323020935,0.7384730931111101,0.7447938323020935,1286400
1972-08-03,0.7447938042319453,0.7490077587962181,0.7416332418619184,0.7474272847175598,662400
1972-08-04,0.7500608163044947,0.7669158554660896,0.7500608163044947,0.7648090720176697,902400
1972-08-07,0.7648091476138046,0.7774506211280823,0.7627023639571434,0.7774506211280823,700800
1972-08-08,0.7774511910212936,0.784825325012207,0.7679702718293873,0.784825325012207,1123200
1972-08-09,0.784824597761815,0.8006266294887715,0.7832445103252437,0.7969393730163574,2054400
1972-08-10,0.7969399390031752,0.7979933313756755,0.7932530656994242,0.796413242816925,547200
1972-08-11,0.7937793135643005,0.7937793135643005,0.7869318812230789,0.7937793135643005,297600
1972-08-14,0.7932524708038643,0.7932524708038643,0.775343656539917,0.775343656539917,499200
1972-08-15,0.775343660628126,0.7816643959436078,0.7584882378578186,0.7584882378578186,5212800
1972-08-16,0.7584880400193834,0.7605948226460039,0.7468999639990372,0.7479533553123474,844800
1972-08-17,0.7479539753145177,0.7521679298478027,0.7416332364082336,0.7416332364082336,518400
1972-08-18,0.7437404719533388,0.7495345152757477,0.7437404719533388,0.7484807372093201,134400
1972-08-21,0.7474267242302218,0.7474267242302218,0.7316250815914394,0.7326784729957581,796800
1972-08-22,0.7326781974948456,0.7332048929989575,0.7289909431792072,0.7295176386833191,2409600
1972-08-23,0.7295176386833191,0.7363654518104842,0.7295176386833191,0.7295176386833191,384000
1972-08-24,0.7295176386833191,0.73109811098251,0.7295176386833191,0.7295176386833191,499200
1972-08-25,0.7300451461096585,0.7374192732584393,0.7300451461096585,0.7353121042251587,960000
1972-08-28,0.7353125181021494,0.7411065610775072,0.7300455570220947,0.7300455570220947,1584000
1972-08-29,0.7300452086666858,0.7368926405906677,0.7300452086666858,0.7368926405906677,537600
1972-08-30,0.7368931731209418,0.7389999580701799,0.7300457362485255,0.7310991287231445,211200
1972-08-31,0.731098807790013,0.7379462416565861,0.7247780699295437,0.7374195456504822,681600
1972-09-01,0.7384727619746978,0.7474269777354139,0.7384727619746978,0.7405795454978943,499200
1972-09-05,0.7405795364553646,0.7411062323297327,0.7337321043014526,0.7337321043014526,144000
1972-09-06,0.7321521256660579,0.7321521256660579,0.7216174350362552,0.7247779965400696,201600
1972-09-07,0.7226708971473468,0.7226708971473468,0.702655291636006,0.707922637462616,2112000
1972-09-08,0.707922782175721,0.7110833446326555,0.703708827495575,0.703708827495575,336000
1972-09-11,0.6973883773033934,0.6973883773033934,0.6879074575791583,0.6889608502388,2486400
1972-09-12,0.6889600576997357,0.694227400726163,0.6726313328965128,0.6784253716468811,2544000
1972-09-13,0.6784253400405943,0.6947540640830994,0.6757918615435765,0.6947540640830994,1478400
1972-09-14,0.6937009051331684,0.6937009051331684,0.6815861284134083,0.6910670399665833,2803200
1972-09-15,0.689486947780167,0.689486947780167,0.6836929073965415,0.6868534684181213,681600
1972-09-18,0.6858004596562448,0.6858004596562448,0.6773725494169109,0.6826398968696594,489600
1972-09-19,0.6847462991413599,0.6868534684181213,0.6847462991413599,0.6868534684181213,979200
1972-09-20,0.686853498768319,0.6873801946640015,0.6731586339062928,0.6873801946640015,1113600
1972-09-21,0.6879067731731383,0.7095024585723877,0.6879067731731383,0.7095024585723877,1046400
1972-09-22,0.7095024985310524,0.7179304034727445,0.7095024985310524,0.7168766260147095,1017600
1972-09-25,0.7168767959369552,0.7195106615257043,0.7089759707450867,0.7089759707450867,316800
1972-09-26,0.708975650332948,0.7152963847873085,0.708975650332948,0.7131896018981934,393600
1972-09-27,0.7131898045058337,0.7305719256401062,0.7037085072372761,0.7305719256401062,2323200
1972-09-28,0.7305720136951729,0.7790307402610779,0.7247779726187324,0.7790307402610779,1507200
1972-09-29,0.7706033601373802,0.7706033601373802,0.7374195812162672,0.742686927318573,3465600
1972-10-02,0.7426869849090887,0.7447937691984817,0.7358391643940183,0.742159903049469,480000
1972-10-03,0.7425185594564457,0.7425185594564457,0.7340809758397449,0.7393546104431152,336000
1972-10-04,0.7393545583567044,0.7404092079535161,0.7340809241248536,0.7377725839614868,1478400
1972-10-05,0.7367172843220379,0.7367172843220379,0.7224787473678589,0.7224787473678589,835200
1972-10-06,0.7224795434128336,0.7272258563763773,0.7003307266630956,0.7129873037338257,2409600
1972-10-09,0.7140415207729562,0.7187878308560289,0.7140415207729562,0.7161508202552795,441600
1972-10-10,0.7182602666158889,0.7324988058720838,0.7182602666158889,0.7230061888694763,931200
1972-10-11,0.7230063619864869,0.7245887226976138,0.7135141289587708,0.7177327275276184,528000
1972-10-12,0.7156237552523745,0.7156237552523745,0.7061315178871155,0.7061315178871155,364800
1972-10-13,0.7061303677898183,0.7066576919930191,0.7003294153072528,0.7024387121200562,960000
1972-10-16,0.7008574638966619,0.7008574638966619,0.693474531173706,0.693474531173706,326400
1972-10-17,0.6934742814251794,0.6976928778917186,0.6934742814251794,0.6961109042167664,652800
1972-10-18,0.6961113163393644,0.7045489005154084,0.6950566665983396,0.7034942507743835,1017600
1972-10-19,0.7034933605264578,0.7108762856186257,0.7024387121200562,0.7024387121200562,835200
1972-10-20,0.7024398562046347,0.7082408181353985,0.6992759058322101,0.7061315178871155,1094400
1972-10-23,0.7129866929923697,0.7393544749285113,0.7129866929923697,0.736190140247345,1555200
1972-10-24,0.7361903191493039,0.7462102641189086,0.7266980852945901,0.7425186038017273,1430400
1972-10-25,0.7425185071471395,0.7493741157742079,0.7372452591630809,0.7377725839614868,1449600
1972-10-26,0.7377726176417301,0.7467375258716812,0.7361902569264834,0.7367175817489624,4838400
1972-10-27,0.7351352686804447,0.7351352686804447,0.7319713212028759,0.7324986457824707,249600
1972-10-30,0.7324988670750244,0.7372451759728995,0.7309168928583156,0.736190140247345,451200
1972-10-31,0.7367180517573129,0.7499023394739726,0.7367180517573129,0.7493746280670166,1296000
1972-11-01,0.7493738050390784,0.7520108141854385,0.7425181992547535,0.7467371821403503,1248000
1972-11-02,0.7467371821403503,0.7488464804593328,0.73935425177628,0.7467371821403503,470400
1972-11-03,0.7435735851735217,0.7435735851735217,0.7414638996124268,0.7414638996124268,892800
1972-11-06,0.7414639590345404,0.7446282945058705,0.7119322212906328,0.7161508202552795,3609600
1972-11-08,0.7161506540908021,0.7240609115619865,0.6882008974436646,0.693474531173706,2668800
