datetime,open,high,low,close,volume
1992-06-26,0.24205955674371366,0.25646768781009105,0.23629660771473945,0.24782325327396393,224358400
1992-06-29,0.25070480061331973,0.2708766349539483,0.24494112414144498,0.2651129364967346,58732800
1992-06-30,0.27087655727200954,0.27375802093083823,0.2535862143604163,0.25646770000457764,34777600
1992-07-01,0.25934985708476355,0.2651128051860565,0.2507046764390044,0.26223132014274597,18316800
1992-07-02,0.2651128051860565,0.2651128051860565,0.2564676465256254,0.26223132014274597,13996800
1992-07-06,0.25934985708476355,0.26223132014274597,0.2564676465256254,0.26223132014274597,5753600
1992-07-07,0.26223132014274597,0.26223132014274597,0.2564676465256254,0.26223132014274597,10662400
1992-07-08,0.2622313748235466,0.2622313748235466,0.2535862143604163,0.25646770000457764,15500800
1992-07-09,0.2593499855410468,0.2651129364967346,0.25646777355434647,0.2651129364967346,3923200
1992-07-10,0.26511282912860445,0.270876525251577,0.2593498805068551,0.26799431443214417,11040000
1992-07-13,0.26799426156956974,0.2737579345703125,0.2651127768344104,0.2737579345703125,5996800
1992-07-14,0.2737579345703125,0.2824031142915403,0.27087647182047897,0.2737579345703125,17062400
1992-07-15,0.27663947491773694,0.2824031710624695,0.2737579896033186,0.2824031710624695,4992000
1992-07-16,0.28240306517532293,0.30545634610796374,0.2795208554256945,0.301133394241333,17062400
1992-07-17,0.30257421976210314,0.32274602202104224,0.29392978666259656,0.31698307394981384,15667200
1992-07-20,0.3155415587762974,0.3227459962884047,0.3083378687652823,0.31986451148986816,19744000
1992-07-21,0.32274606823921204,0.3285097646369703,0.3169831193427127,0.32274606823921204,7782400
1992-07-22,0.31986451148986816,0.3227459962884047,0.31121935356381886,0.31986451148986816,10892800
1992-07-23,0.319864565020067,0.32562753558158875,0.31410089092798776,0.32562753558158875,10387200
1992-07-24,0.3198645375636156,0.33139118122779543,0.31698307451552293,0.32850971817970276,7052800
1992-07-27,0.33139121810912703,0.34291786305613514,0.3285097547403493,0.3357134461402893,11430400
1992-07-28,0.34003640993122786,0.34291787338681196,0.3169831193427127,0.32274606823921204,18009600
1992-07-29,0.32274598076348465,0.32274598076348465,0.2996926964232357,0.3068971335887909,30848000
1992-07-30,0.30257424870247,0.3083379228408013,0.29681127809470187,0.3054564595222473,11737600
1992-07-31,0.30545639125882607,0.30833785393343055,0.2996926964232357,0.3068971335887909,6886400
1992-08-03,0.3025742438608207,0.3141008884224763,0.3025742438608207,0.3097786605358124,4832000
1992-08-04,0.31121944829707926,0.3169831451643517,0.3040150085919854,0.31554165482521057,6822400
1992-08-05,0.3141007989947459,0.3141007989947459,0.29681118884006846,0.30257415771484375,9516800
1992-08-06,0.2996926732774561,0.30257415771484375,0.2939297263880043,0.30257415771484375,3673600
1992-08-07,0.3025741892652326,0.31410083174705505,0.2939297570370103,0.31410083174705505,8825600
1992-08-10,0.3083378622713563,0.31986450475317874,0.3054563995188327,0.31410083174705505,5888000
1992-08-11,0.31986453699276407,0.31986453699276407,0.31121937837743363,0.31698307394981384,4147200
1992-08-12,0.31121931455735824,0.3141007989947459,0.29681118884006846,0.30257415771484375,12736000
1992-08-13,0.30257415771484375,0.3068971098866003,0.29681118884006846,0.30257415771484375,48320000
1992-08-14,0.2996927374027214,0.30545643302642994,0.2824031455339129,0.2852846086025238,17849600
1992-08-17,0.28816611759857635,0.291047602891922,0.2824031689972151,0.291047602891922,2681600
1992-08-18,0.28240321579550254,0.2881661653518677,0.28240321579550254,0.2881661653518677,2860800
1992-08-19,0.28240321579550254,0.2881661653518677,0.28240321579550254,0.2881661653518677,2380800
1992-08-20,0.2881660936564629,0.29537053180714096,0.2795209349641435,0.2852846086025238,2489600
1992-08-21,0.28528466320590096,0.28528466320590096,0.27952098846435547,0.27952098846435547,2048000
1992-08-24,0.2824031710624695,0.28528463439155766,0.27663947491773694,0.2824031710624695,6905600
1992-08-25,0.2766395028589011,0.282403199585779,0.2766395028589011,0.27952098846435547,4128000
1992-08-26,0.27663955092430115,0.28240324865260646,0.26511290296912193,0.27663955092430115,19385600
1992-08-27,0.2795209602321553,0.28528463439155766,0.27663947491773694,0.2824031710624695,6169600
1992-08-28,0.28240321579550254,0.2881661653518677,0.27952100450864237,0.2881661653518677,3417600
1992-08-31,0.28816614466033025,0.29104763022427693,0.28240319551776905,0.28672540187835693,4441600
1992-09-01,0.28816611759857635,0.29681127700917376,0.2852846323052307,0.291047602891922,2387200
1992-09-02,0.29681138036045807,0.3198646777956236,0.2910477042362639,0.31842395663261414,11692800
1992-09-03,0.31698307451552293,0.33427266626121616,0.31698307451552293,0.32850971817970276,16480000
1992-09-04,0.32850975197983745,0.33427270065429654,0.325627541134043,0.33139121532440186,4249600
1992-09-08,0.33427272989454887,0.36597118188789657,0.32850978071598025,0.3587667644023895,17139200
1992-09-09,0.3429178301412319,0.360207444136916,0.33427267137813593,0.3544444739818573,25299200
1992-09-10,0.34868076652296437,0.35444443965025985,0.34291779692610863,0.3515629768371582,8889600
1992-09-11,0.3486808525069785,0.36885265813118073,0.3486808525069785,0.3602074980735779,13036800
1992-09-14,0.3659710896849097,0.38037921749530007,0.36308962681424906,0.37749773263931274,13068800
1992-09-15,0.3717340879775414,0.37893850420187275,0.3544444739818573,0.3544444739818573,18099200
1992-09-16,0.3400364553187384,0.35156310215155395,0.3371542439771825,0.34291791915893555,14963200
1992-09-17,0.345799309925396,0.3486807949588167,0.3227460225970363,0.32850971817970276,13459200
1992-09-18,0.3227459894910281,0.3285096844824776,0.3083378622713563,0.31410083174705505,17260800
1992-09-21,0.3169830750428788,0.3457993105006927,0.3083378944124089,0.3400363624095917,24012800
1992-09-22,0.3400363670490309,0.3573259590593867,0.33427267137813593,0.3544444739818573,19206400
1992-09-23,0.35444443965025985,0.35444443965025985,0.33715412379881315,0.3515629768371582,26912000
1992-09-24,0.3544444739818573,0.3573259590593867,0.3457993152187613,0.3544444739818573,5459200
1992-09-25,0.3515629768371582,0.3602074092471156,0.34868076652296437,0.3515629768371582,12102400
1992-09-28,0.3544445915241382,0.37173421125347267,0.35156312747637497,0.3702934682369232,7532800
1992-09-29,0.3659711393505261,0.3717341098445884,0.3544444948318525,0.35588523745536804,9593600
1992-09-30,0.354444528414391,0.36020749945447716,0.34868085384368896,0.34868085384368896,11123200
1992-10-01,0.35444446914583455,0.35444446914583455,0.3371541518555508,0.3400363624095917,4556800
1992-10-02,0.33715418598419117,0.3400363968299856,0.3227460558041484,0.33139121532440186,5926400
1992-10-05,0.31410087938184006,0.33427268266677856,0.31121939420700073,0.33427268266677856,12755200
1992-10-06,0.34003636054741193,0.34003636054741193,0.3285097169271802,0.3371541500091553,6022400
1992-10-07,0.33715415129463683,0.33715415129463683,0.32850971817970276,0.32850971817970276,3692800
1992-10-08,0.3313911799642866,0.3371541500091553,0.3285097169271802,0.3371541500091553,2470400
1992-10-09,0.33715411180300786,0.33715411180300786,0.3285096797006158,0.3299504220485687,2432000
1992-10-12,0.3285098084859228,0.34291791915893555,0.3285098084859228,0.34291791915893555,4134400
1992-10-13,0.3429178828036028,0.34868085384368896,0.33715420823290077,0.34868085384368896,4390400
1992-10-14,0.3486808908099981,0.35156310215155395,0.3400364553187384,0.34291791915893555,4742400
1992-10-15,0.3400363199210195,0.348680751970187,0.3342726250489553,0.3457992672920227,2950400
1992-10-16,0.3457993268966675,0.3602074563013957,0.34003637853231794,0.3573259711265564,8774400
1992-10-19,0.36020746193850584,0.3746162950992584,0.3544444914986389,0.3746162950992584,14745600
1992-10-20,0.3774977439106664,0.38037922885268927,0.3688525855541229,0.3688525855541229,8032000
1992-10-21,0.37173414504842006,0.37173414504842006,0.3630897104740143,0.3630897104740143,3366400
1992-10-22,0.3688526863761423,0.3717341721057892,0.363089736902182,0.3717341721057892,5772800
1992-10-23,0.3717340704961458,0.3746162589686435,0.36597110061210003,0.3688525855541229,5785600
