datetime,open,high,low,close,volume
1962-01-02,0.002349322894588113,0.002381650886846666,0.002349322894588113,0.002349322894588113,345600
1962-01-03,0.0023116062256930583,0.0023116062256930583,0.0022954423257235067,0.002306218259036541,1209600
1962-01-04,0.002306219133868406,0.0023277711936645095,0.00229005504277267,0.002322383224964142,2592000
1962-01-05,0.0023223828702068844,0.002424767579487629,0.0022846667250764016,0.002349322894588113,2937600
1962-01-08,0.0023493224800965446,0.0023493224800965446,0.0023169944935416266,0.0023331583943217993,1382400
1962-01-09,0.0023331580914075995,0.00234932217508376,0.002290053991600871,0.002290053991600871,460800
1962-01-10,0.0022900542904425447,0.0023169944950832354,0.002246950185010926,0.0022792783565819263,4089600
1962-01-11,0.002273889724165201,0.002273889724165201,0.0022523376777569075,0.002273889724165201,691200
1962-01-12,0.0022792783565819263,0.0022846663235122355,0.0022792783565819263,0.0022792783565819263,460800
1962-01-15,0.002279277704647107,0.0022846656700363124,0.002263113623484969,0.002263113623484969,633600
1962-01-16,0.0022415631767186053,0.0022415631767186053,0.00213379047241258,0.00216611847281456,2592000
1962-01-17,0.0021661178418030135,0.0021822819297925705,0.002133789850818497,0.0021553419064730406,1382400
1962-01-18,0.0021553419064730406,0.002171505994462598,0.0021553419064730406,0.0021553419064730406,1094400
1962-01-19,0.0021607308470591884,0.0021984470076858997,0.0021607308470591884,0.0021984470076858997,748800
1962-01-22,0.0021984470076858997,0.002236175562956254,0.00219305903759485,0.0021984470076858997,1497600
1962-01-23,0.002198444798979153,0.0022038327636570883,0.0021553407115666814,0.0021607286762446165,576000
1962-01-24,0.0021553419064730406,0.0021553419064730406,0.00214456578614847,0.0021553419064730406,518400
1962-01-25,0.0021553437854234295,0.0021984479343091475,0.002144567655704621,0.0021957538556307554,633600
1962-01-26,0.0021957530278109046,0.0021984471054736035,0.0021768950391560793,0.0021768950391560793,230400
1962-01-29,0.002166116459477042,0.002166116459477042,0.0021472584921866655,0.0021472584921866655,403200
1962-01-30,0.0021472587966095366,0.002187668811529875,0.0021472587966095366,0.002187668811529875,518400
1962-01-31,0.002187668811529875,0.002187668811529875,0.0021607288015829825,0.002187668811529875,1152000
1962-02-01,0.0021876685440294554,0.0022065266966819763,0.0021876685440294554,0.0022065266966819763,979200
1962-02-02,0.002206529055319815,0.0022092229478679996,0.002182282912418069,0.0021984470076858997,1094400
1962-02-05,0.0022092212457209826,0.0022361738400429702,0.0022092212457209826,0.0022092212457209826,864000
1962-02-06,0.0022092238452128105,0.002225387947046193,0.0022038358729332685,0.0022038358729332685,518400
1962-02-07,0.00220383348723946,0.0022173034958541393,0.002187669402904022,0.0022173034958541393,518400
1962-02-08,0.002217303536082141,0.0022253855783964903,0.0022092214937677918,0.002214609645307064,633600
1962-02-09,0.002214609605127937,0.0022199975715748977,0.002187669402904022,0.0022173034958541393,864000
1962-02-12,0.0022173028058575313,0.0022199968807399273,0.0021984448366642526,0.0022199968807399273,345600
1962-02-13,0.0022092212457209826,0.0022092212457209826,0.00218766919696739,0.0022092212457209826,518400
1962-02-14,0.0021984449265053355,0.0021984449265053355,0.002187668811529875,0.002187668811529875,172800
1962-02-15,0.0021930573479016923,0.0022092212457209826,0.0021930573479016923,0.0022092212457209826,403200
1962-02-16,0.0022146104659998946,0.002241562888341564,0.0022146104659998946,0.0022307869512587786,864000
1962-02-19,0.0022199990730447806,0.0022199990730447806,0.002187670882509119,0.0021984470076858997,460800
1962-02-20,0.0021984470076858997,0.0022092229478679996,0.0021984470076858997,0.0021984470076858997,230400
1962-02-21,0.0021984470076858997,0.0022307875928652045,0.0021984470076858997,0.0021984470076858997,691200
1962-02-23,0.0021984453138414557,0.0022092212457209826,0.00218766919696739,0.0022092212457209826,403200
1962-02-26,0.0021984449265053355,0.0021984449265053355,0.002187668811529875,0.002187668811529875,403200
1962-02-27,0.0021822830094867882,0.0021822830094867882,0.0021768950391560793,0.0021768950391560793,345600
1962-02-28,0.0021768927552729173,0.0021876686846287875,0.0021607286762446165,0.0021607286762446165,288000
1962-03-01,0.0021607286762446165,0.0021661166409225516,0.0021553407115666814,0.0021607286762446165,288000
1962-03-02,0.0021607300458937736,0.002171506167074935,0.002149954109707225,0.0021688120905309916,979200
1962-03-05,0.002168813189948074,0.0021715072678577026,0.0021122390338035313,0.0021337911020964384,921600
1962-03-06,0.002133790474233223,0.002133790474233223,0.0020906863503307037,0.002123014535754919,864000
1962-03-07,0.00211223823711157,0.00211223823711157,0.002106850268319249,0.002106850268319249,1440000
1962-03-08,0.0021068510629789813,0.0021337911020964384,0.0021068510629789813,0.0021337911020964384,864000
1962-03-09,0.0021337895639190266,0.0021337895639190266,0.002112237511162272,0.0021149315871298313,1497600
1962-03-12,0.0021149323140050493,0.0021176262059038917,0.0021014622995269277,0.002106850268319249,518400
1962-03-13,0.002106850069848572,0.002106850069848572,0.0020906859799996705,0.0021014621015638113,748800
1962-03-14,0.002121046409905571,0.0021645520427745896,0.002121046409905571,0.0021427993196994066,1497600
1962-03-15,0.002142800162473902,0.0021482383453815634,0.002137361792847514,0.002137361792847514,172800
1962-03-16,0.0021373629174258842,0.0021428012899136844,0.002131924731656909,0.002131924731656909,576000
1962-03-19,0.0021319223577201058,0.0021427989038656364,0.002126484178006649,0.002126484178006649,691200
1962-03-20,0.0021264865458879337,0.002131924731656909,0.0021264865458879337,0.002131924731656909,460800
1962-03-21,0.002131924731656909,0.002131924731656909,0.0021264865458879337,0.002131924731656909,576000
1962-03-22,0.0021319223577201058,0.0021319223577201058,0.002126484178006649,0.002126484178006649,691200
1962-03-23,0.002126485444093535,0.002126485444093535,0.0021156088914722204,0.0021156088914722204,921600
1962-03-26,0.0021047318171698412,0.0021047318171698412,0.002001392932128125,0.0020068311132490635,2361600
1962-03-27,0.0019796398066334953,0.0019796398066334953,0.0019062237159326503,0.0019606060814112425,7545600
1962-03-28,0.001960605893912227,0.0019687630705712065,0.0019524485305346206,0.0019660440739244223,3513600
1962-03-29,0.0019660454270579446,0.0019796409798049043,0.0019633262418210506,0.0019633262418210506,2016000
1962-03-30,0.0019633247992526526,0.0019633247992526526,0.0019497292564951251,0.0019578866194933653,2649600
1962-04-02,0.001957887022058848,0.001957887022058848,0.0019415722927078605,0.0019415722927078605,1152000
1962-04-03,0.0019361341298918095,0.0019361341298918095,0.0018926283090290987,0.001898066489957273,2995200
1962-04-04,0.001892629247621704,0.001892629247621704,0.0018327961574332709,0.0018436727114021778,3744000
1962-04-05,0.0018436722730324942,0.0018491104553645362,0.0017974472564133688,0.0018382339039817452,4550400
1962-04-06,0.0018382339039817452,0.001865437699232717,0.0018382339039817452,0.0018382339039817452,2592000
1962-04-09,0.0018382339039817452,0.0018409530885071196,0.0017620987911770346,0.0018382339039817452,3628800
1962-04-10,0.0018382343300721092,0.0018382343300721092,0.0017403462785307306,0.0018300771480426192,7545600
1962-04-11,0.0018300766241843918,0.0018545485367052928,0.0018164808890165957,0.0018491103546693921,4262400
1962-04-12,0.0018491104553645362,0.0018599995169006748,0.001832795721649703,0.0018382339039817452,2476800
1962-04-13,0.0018382339039817452,0.0018491104553645362,0.0018300767238430353,0.0018382339039817452,1324800
1962-04-16,0.0018382339039817452,0.0018545486376965784,0.0018382339039817452,0.0018382339039817452,864000
1962-04-17,0.0018382343410583489,0.0018491108950272558,0.0018327961574332709,0.0018436727114021778,1382400
1962-04-18,0.0018436726087266873,0.0018735954072326422,0.0018382342386857253,0.0018735954072326422,2304000
1962-04-19,0.0018735950293051519,0.001881752396002412,0.0018599994803826195,0.0018817523960024118,979200
1962-04-23,0.0018926292919975434,0.0019252587679505658,0.0018926292919975434,0.0019143822137266397,1324800
1962-04-24,0.0019198190420866013,0.001933414585228986,0.0019198190420866013,0.0019198190420866013,806400
1962-04-25,0.0019198198582980213,0.0019252582272419967,0.001881752396002412,0.0018817523960024118,1785600
1962-04-26,0.001870876151055778,0.001870876151055778,0.0018273578025400639,0.0018273578025400639,806400
1962-04-27,0.0018164796978309466,0.0018164796978309466,0.0017947267972334608,0.001800165162421763,1843200
1962-04-30,0.0018001669501251536,0.0018273580561952143,0.0018001669501251536,0.0018056051339954138,864000
1962-05-01,0.0018110430664751687,0.001832795985655451,0.0018110430664751687,0.0018273578025400639,1036800
1962-05-02,0.0018382338038788945,0.001859999415612556,0.0018382338038788945,0.0018491103546693921,1267200
1962-05-03,0.0018599994803826195,0.0018926287604529566,0.0018599994803826195,0.0018817523960024118,979200
1962-05-04,0.0018817516264377184,0.0018926279864402464,0.0018817516264377184,0.0018871898064389825,864000
1962-05-07,0.0018871905782276842,0.0018871905782276842,0.0018708758448331643,0.0018817523960024118,1209600
1962-05-08,0.0018817526567715228,0.0018926290227292903,0.001865437921116143,0.0018763142870739102,633600
1962-05-09,0.0018763146677869993,0.001881753038588083,0.0018654382996223654,0.0018681572983041406,1324800
1962-05-10,0.0018681569927363568,0.0018763143608849437,0.0018518299330025913,0.0018518299330025911,1958400
1962-05-11,0.0018518298686640484,0.0018599997466841151,0.0017865711124613881,0.0017865711124613881,2649600
1962-05-14,0.0017865713970901232,0.0018056051339954138,0.0017457845512662727,0.0018056051339954138,2131200
1962-05-15,0.0018327963115335568,0.0018708764837046825,0.0018327963115335568,0.0018681572983041406,1843200
1962-05-16,0.0018681566970393847,0.0018735950660901336,0.0018382339039817452,0.0018382339039817452,691200
1962-05-17,0.0018382325984284326,0.0018382325984284326,0.001800165162421763,0.001800165162421763,1728000
1962-05-18,0.0017974474686490902,0.0017974474686490902,0.0017240313449823524,0.001740346080623567,3398400
1962-05-21,0.0017403457003059553,0.0017403457003059553,0.0016995590568347492,0.0017131546046584845,2361600
1962-05-22,0.0017077176598832011,0.0017077176598832011,0.0016968411017144046,0.0017077176598832011,2880000
1962-05-23,0.0017185931792482734,0.0017675371999441715,0.0017185931792482734,0.0017185931792482734,2822400
1962-05-24,0.0017185931792482734,0.0017349079150531497,0.0017185931792482734,0.0017185931792482734,1728000
1962-05-25,0.0017213140373625554,0.00177297710643365,0.0017213140373625554,0.001734909601509571,2707200
1962-05-28,0.0016995590110394593,0.0016995590110394593,0.0014901746405908058,0.0015554333804175258,8524800
1962-05-29,0.0015445563514937051,0.0015445563514937051,0.0014412174948922204,0.001522803446277976,8294400
1962-05-31,0.001533679895072449,0.0015663092528149117,0.001533679895072449,0.0015445563476532698,5184000
1962-06-01,0.001544556996235349,0.0015608717286370287,0.0015363996300345093,0.0015499952714890242,2534400
1962-06-04,0.0015472756288032142,0.0015472756288032142,0.0015282419044524431,0.0015282419044524431,2476800
