datetime,open,high,low,close,volume
1962-01-02,0.0444573312997818,0.045667728578813155,0.0444573312997818,0.0444573312997818,806400
1962-01-03,0.04379712331144157,0.04379712331144157,0.04280663194900163,0.04346684366464615,1574400
1962-01-04,0.043577048215293686,0.04412722376951623,0.043577048215293686,0.043797120451927185,844800
1962-01-05,0.04379711276484461,0.0443472882225027,0.04269658554191696,0.04280662164092064,1420800
1962-01-08,0.04247650348976282,0.04247650348976282,0.04154111374878767,0.04236646741628647,2035200
1962-01-09,0.04236650498193889,0.04335682548396711,0.042036396468808274,0.043136753141880035,960000
1962-01-10,0.0431367449155625,0.04396210167617246,0.042696605352688016,0.043356817215681076,1612800
1962-01-11,0.04335680470837897,0.043797120451927185,0.04313673247174547,0.043797120451927185,614400
1962-01-12,0.04379712331144157,0.04379712331144157,0.04302670420000365,0.04346684366464615,883200
1962-01-15,0.04335678515817208,0.04335678515817208,0.0429166459207315,0.04302668198943138,614400
1962-01-16,0.04291666512554215,0.04291666512554215,0.042201347242472265,0.04225644841790199,1113600
1962-01-17,0.042256463006558435,0.042256463006558435,0.04093603417277336,0.04093603417277336,1574400
1962-01-18,0.040936012707416494,0.041156082385196496,0.0399455215904562,0.04011065885424614,2649600
1962-01-19,0.04049569255289568,0.04137614741921425,0.04049569255289568,0.04137614741921425,1459200
1962-01-22,0.041376137236256265,0.041816281444662526,0.04093599554652909,0.04170624539256096,1075200
1962-01-23,0.04159622924969971,0.04159622924969971,0.04082581028342247,0.04082581028342247,768000
1962-01-24,0.040825826732228496,0.040936031632978334,0.039615431610787524,0.04038568213582039,2611200
1962-01-25,0.040385685184115616,0.041046068361539734,0.04005557671189308,0.04005557671189308,1574400
1962-01-26,0.040055571996979226,0.040055571996979226,0.03939535764892904,0.03961542993783951,1574400
1962-01-29,0.03961542993783951,0.039725466082294734,0.039505393793384275,0.03961542993783951,307200
1962-01-30,0.039615440095575105,0.039945548613583425,0.039450302720069885,0.039450302720069885,1574400
1962-01-31,0.03961540555822243,0.04104603826999664,0.03961540555822243,0.04104603826999664,1766400
1962-02-01,0.04137614741921425,0.0420363613756278,0.04137614741921425,0.04137614741921425,1420800
1962-02-02,0.04137613879243659,0.04181628301739693,0.040715756222169865,0.04181628301739693,1152000
1962-02-05,0.04181628301739693,0.04181628301739693,0.04148617484867668,0.04181628301739693,384000
1962-02-06,0.04181632036934373,0.04181632036934373,0.04126613959670067,0.04126613959670067,691200
1962-02-07,0.041266138816187556,0.041486211121082306,0.041266138816187556,0.041486211121082306,192000
1962-02-08,0.041486201443269,0.04181630982360414,0.041046056936155484,0.04159623757004738,768000
1962-02-09,0.04159621090491676,0.04181628301739693,0.04137613879243659,0.04181628301739693,729600
1962-02-12,0.04181631957842443,0.04192635321219042,0.041486211121082306,0.041486211121082306,307200
1962-02-13,0.041486211121082306,0.041706283425977056,0.041486211121082306,0.041486211121082306,652800
1962-02-14,0.04148620677922037,0.04148620677922037,0.040715787559747696,0.040715787559747696,652800
1962-02-15,0.040715754611527884,0.041046029000009296,0.04049568250775337,0.04049568250775337,652800
1962-02-16,0.04049568250775337,0.041266101103783814,0.04049568250775337,0.04049568250775337,1190400
1962-02-19,0.04082581620091791,0.041156090795993805,0.04082581620091791,0.041156090795993805,345600
1962-02-20,0.041156103965949896,0.041266140121878896,0.040825829265186075,0.04093603417277336,460800
1962-02-21,0.04093602859324542,0.04126613449735794,0.040715787559747696,0.040715787559747696,691200
1962-02-23,0.040715807921272315,0.0412661551341051,0.04027566313743591,0.04027566313743591,1036800
1962-02-26,0.04027564848554107,0.041266140121878896,0.04005557617368307,0.04093603417277336,768000
1962-02-27,0.04093602107323962,0.04126612691671123,0.04093602107323962,0.041156090795993805,460800
1962-02-28,0.04104606526339905,0.04104606526339905,0.040275645986718366,0.04038568213582039,652800
1962-03-01,0.04038568291388267,0.04038568291388267,0.039615432374010315,0.04016561061143875,19545600
1962-03-02,0.04027565260919719,0.04060576111078262,0.04027565260919719,0.04060576111078262,806400
1962-03-05,0.04060575749893064,0.04060575749893064,0.04005557671189308,0.04005557671189308,652800
1962-03-06,0.04049572079739907,0.04093603417277336,0.04049572079739907,0.04093603417277336,883200
1962-03-07,0.040936031632978334,0.040936031632978334,0.04038568213582039,0.04038568213582039,691200
1962-03-08,0.04038564645586612,0.04082579066341514,0.04027561040397886,0.04049568250775337,883200
1962-03-09,0.04049572134152313,0.04066085869412392,0.039725470758352054,0.04005557671189308,1113600
1962-03-12,0.04049572079739907,0.04093603417277336,0.04049572079739907,0.04093603417277336,998400
1962-03-13,0.04125717174307142,0.04158942401409149,0.04125717174307142,0.04158942401409149,1344000
1962-03-14,0.041589449419149334,0.04175565931245599,0.04142340683847835,0.04164490848779678,1689600
1962-03-15,0.04164491558961282,0.041755666433158665,0.04142341390252113,0.04142341390252113,883200
1962-03-16,0.04142341390252113,0.04158945651150779,0.04142341390252113,0.04142341390252113,768000
1962-03-19,0.04142340683847835,0.04186641013711521,0.04142340683847835,0.04164490848779678,921600
1962-03-20,0.041644916624893565,0.042087920010089874,0.041644916624893565,0.042087920010089874,1305600
1962-03-21,0.04230941698999872,0.04286317119299259,0.04230941698999872,0.042641669511795044,2188800
1962-03-22,0.042752421056241226,0.04330617526835174,0.042752421056241226,0.04308467358350754,1344000
1962-03-23,0.04341693179805679,0.04419236026988174,0.04341693179805679,0.04386010766029358,1497600
1962-03-26,0.04386008205686727,0.0441923344725023,0.04319540991299091,0.04330616071820259,1420800
1962-03-27,0.043084708889013536,0.043084708889013536,0.042752456089484664,0.04297395795583725,844800
1962-03-28,0.04297392203359137,0.04297392203359137,0.042641669511795044,0.042641669511795044,460800
1962-03-29,0.042641678977764705,0.04319543330368576,0.04253092811258049,0.042752429842948914,1036800
1962-03-30,0.0427524225528439,0.0427524225528439,0.042087920010089874,0.042087920010089874,1382400
1962-04-02,0.042087917843841464,0.04286317119299259,0.041866416162643916,0.042641669511795044,1152000
1962-04-03,0.04264167238905847,0.04286317408520194,0.040980244890351916,0.04131266474723816,1228800
1962-04-04,0.0416449231985672,0.0424201767099945,0.0416449231985672,0.04181096330285072,1459200
1962-04-05,0.04181098240265132,0.04225398606014579,0.04164494222251848,0.04186644405126572,1036800
1962-04-06,0.042087934257554194,0.04275243702525344,0.042087934257554194,0.042530935257673264,729600
1962-04-09,0.042641669511795044,0.04297392203359137,0.042641669511795044,0.042641669511795044,537600
1962-04-10,0.042641669511795044,0.04297392203359137,0.042641669511795044,0.042641669511795044,614400
1962-04-11,0.04264166337468976,0.042863165024008186,0.041478698594490125,0.04164490848779678,883200
1962-04-12,0.04142343723155763,0.04142343723155763,0.04075876448328499,0.040869515389204025,1075200
1962-04-13,0.04086949338813165,0.042087920010089874,0.04020499084537762,0.042087920010089874,1804800
1962-04-16,0.04208789484330489,0.042752396988714685,0.0419771440632301,0.04219864308834076,2227200
1962-04-17,0.04219867320826969,0.0426416766447691,0.041866423165935855,0.042420174926519394,1152000
1962-04-18,0.04242016783059749,0.042641669511795044,0.04230941698999872,0.042641669511795044,691200
1962-04-19,0.04264171466684194,0.042697176337242126,0.042420212751087,0.042697176337242126,806400
1962-04-23,0.04269714060174612,0.04319543330368576,0.04258638973656191,0.042752429842948914,691200
1962-04-24,0.042752456089484664,0.04297395795583725,0.04242020328995579,0.04297395795583725,883200
1962-04-25,0.042863178363018804,0.042863178363018804,0.042420174926519394,0.042420174926519394,422400
1962-04-26,0.04242014464849033,0.042641646208639895,0.04186639328315532,0.04219864308834076,806400
1962-04-27,0.04219866614939994,0.042641669511795044,0.04197716700324269,0.042641669511795044,883200
1962-04-30,0.04219869690736428,0.04219869690736428,0.04075877015242085,0.040980271995067596,1382400
1962-05-01,0.04098026360357342,0.041644936308190904,0.04075876180628341,0.0415341854095459,1574400
1962-05-02,0.04175566696709487,0.042087919501980965,0.04175566696709487,0.04203245788812637,1305600
1962-05-03,0.04203247262425536,0.042530935257673264,0.041866432489974015,0.042530935257673264,844800
1962-05-04,0.04253089542856511,0.04269710779000037,0.04219864308834076,0.04219864308834076,537600
1962-05-07,0.04219869227228481,0.04253094499976049,0.041755691170692444,0.041755691170692444,691200
1962-05-08,0.041755672601782215,0.042309424366277576,0.041257210075855255,0.041257210075855255,1190400
1962-05-09,0.04120192990463999,0.04120192990463999,0.040426503866910934,0.040426503866910934,1267200
1962-05-10,0.040426472735390725,0.040537223534384305,0.03987272127546217,0.040094222873449326,1920000
1962-05-11,0.0400942599172843,0.040426510086197825,0.03843283161979842,0.03876525163650513,2380800
1962-05-14,0.038765258174211614,0.0389867600142044,0.03710382959652814,0.03810058534145355,3187200
1962-05-15,0.03832206116937989,0.04042648946357299,0.03832206116937989,0.039983488619327545,2534400
1962-05-16,0.039983472074455746,0.04031572193639714,0.03987272127546217,0.040094222873449326,1612800
1962-05-17,0.040094248356304665,0.04037120918611612,0.03965124487876892,0.03965124487876892,2496000
1962-05-18,0.039651232024700084,0.039761982858181,0.039097480392335626,0.039761982858181,806400
1962-05-21,0.03976200218798501,0.0398727530753061,0.03954050041334283,0.03970654308795929,960000
1962-05-22,0.03970654525451955,0.03970654525451955,0.03843282885950377,0.03854374960064888,1420800
1962-05-23,0.03848829721783078,0.03848829721783078,0.03787908350146077,0.03810058534145355,2342400
1962-05-24,0.037879074562279735,0.037879074562279735,0.03732532262802124,0.03732532262802124,2688000
1962-05-25,0.03732532212578789,0.037657572267855766,0.03655006841424087,0.036882318556308746,2841600
1962-05-28,0.036826834937889595,0.036826834937889595,0.033559609736749596,0.0349440760910511,4377600
1962-05-29,0.03494410988837249,0.035774655640125275,0.03101220865988754,0.035774655640125275,7411200
1962-05-31,0.0364392978284313,0.03743605278602656,0.0364392978284313,0.037214551120996475,4761600
1962-06-01,0.037214540264487915,0.03754679266510585,0.03632853639787948,0.036771539598703384,2688000
1962-06-04,0.036550058214567444,0.036550058214567444,0.03389187529683113,0.03389187529683113,3456000
1962-06-05,0.034002622076329245,0.03655005382678646,0.034002622076329245,0.03522087633609772,2688000
1962-06-06,0.03533163523814909,0.03599630779134186,0.03533163523814909,0.03566388785839081,1344000
1962-06-07,0.03566390471436671,0.035885576413714496,0.03555315378860814,0.035774655640125275,691200
1962-06-08,0.035774632889328944,0.03655005618929863,0.035774632889328944,0.03655005618929863,1420800
1962-06-11,0.03681791072036417,0.037041035690816085,0.0364832232646863,0.03659478574991226,2304000
1962-06-12,0.03659478903071562,0.03665048345529257,0.034921185617081255,0.035088613629341125,2227200
1962-06-13,0.03508858555192251,0.03547896714980465,0.03447490804980808,0.03464216738939285,2726400
1962-06-14,0.034642195995220754,0.03480962401176092,0.03414025157690048,0.03414025157690048,2419200
1962-06-15,0.03414024829066688,0.035590555518865585,0.03397281773662425,0.035590555518865585,3878400
1962-06-18,0.03559059176627302,0.03564645988987358,0.03503278131508078,0.03542333468794823,2188800
1962-06-19,0.0352558916664405,0.0352558916664405,0.034921206533908844,0.034921206533908844,691200
1962-06-20,0.03492119399832264,0.035255879010713136,0.03441907837986946,0.03441907837986946,2457600
1962-06-21,0.03441908345946842,0.034474948998153176,0.033917138859434,0.033972833305597305,1651200
1962-06-22,0.03397281077790342,0.03397281077790342,0.033470869064331055,0.033470869064331055,1536000
1962-06-25,0.033470876177605025,0.03352657059867308,0.03218782329390304,0.03313601762056351,5721600
1962-06-26,0.0331360412715646,0.033582460081820066,0.032801353568082565,0.03302447870373726,2227200
1962-06-27,0.03302446131781232,0.03313602382690692,0.032745641868123565,0.03291289880871773,2496000
1962-06-28,0.033359144453315843,0.0344749353826046,0.033359144453315843,0.0344749353826046,2918400
1962-06-29,0.0344749365175213,0.03469806151368105,0.03402868907882061,0.03414025157690048,2150400
1962-07-02,0.034140251740722556,0.035200177193368966,0.03402868924210735,0.03503274917602539,1459200
1962-07-03,0.035032745567243784,0.03525586798787117,0.034698058105874875,0.03525586798787117,1612800
1962-07-05,0.03525590396338499,0.035479029165310344,0.034809656113155424,0.03542333468794823,1228800
1962-07-06,0.0354233223326054,0.0354233223326054,0.034809643971858206,0.034921206533908844,844800
1962-07-09,0.03514430812311927,0.035590555518865585,0.03514430812311927,0.035590555518865585,1689600
1962-07-10,0.03570213168859482,0.03614855290148798,0.03570213168859482,0.03570213168859482,2304000
1962-07-11,0.035702103266136334,0.03592522814869881,0.035088596662084505,0.03592522814869881,1843200
1962-07-12,0.03592526067955352,0.036594804472277635,0.035479010510342454,0.03626011684536934,1728000
1962-07-13,0.03614851444868478,0.03614851444868478,0.035702093710669465,0.036092646420001984,921600
1962-07-16,0.0360926800454888,0.036371670603318695,0.03598111753013021,0.0361485481262207,806400
1962-07-17,0.03614852412363368,0.036371646452578656,0.03592522814869881,0.03592522814869881,345600
1962-07-18,0.03570213677383997,0.03570213677383997,0.03542331723194995,0.03564644232392311,1612800
