datetime,open,high,low,close,volume
1972-06-01,0.8871349616075914,0.897470513333443,0.8871349616075914,0.8923026323318481,456000
1972-06-02,0.8940251650816304,0.9026380181312561,0.8940251650816304,0.9026380181312561,640000
1972-06-05,0.9009153073272576,0.9009153073272576,0.8871345776570682,0.8905797600746155,464000
1972-06-06,0.890579891755948,0.890579891755948,0.8819668292999268,0.8819668292999268,796800
1972-06-07,0.8819670806059966,0.8940253294248258,0.8802445937903571,0.8923026323318481,584000
1972-06-08,0.8923023780807853,0.8957475610077381,0.8802443429750895,0.8819668292999268,726400
1972-06-09,0.8836897776989743,0.8940253294248258,0.8836897776989743,0.8923026323318481,296000
1972-06-12,0.8923022461447656,0.8991926109798604,0.8854118813096709,0.8905797600746155,473600
1972-06-13,0.8923025619938,0.902638112904925,0.8923025619938,0.8991929292678833,478400
1972-06-14,0.9026384639581432,0.921587086470012,0.9026384639581432,0.9181419014930725,795200
1972-06-15,0.9233092665672303,0.9336448180586545,0.9233092665672303,0.9233092665672302,836800
1972-06-16,0.9233089518996904,0.9250316483664923,0.9095282212743219,0.9129734039306641,267200
1972-06-19,0.9129733527114636,0.9181412315446819,0.8957474403961531,0.9060829877853394,1001600
1972-06-20,0.9095288339120221,0.9181419014930725,0.9095288339120221,0.9181419014930725,345600
1972-06-21,0.9181416785804273,0.9215868627209216,0.9078061261589442,0.9095286130905151,556800
1972-06-22,0.9095286014384792,0.9181416668180488,0.9060834173421214,0.9164189696311951,321600
1972-06-23,0.9164186372292622,0.9215865166379887,0.9164186372292622,0.9198638200759888,212800
1972-06-26,0.9198637770281898,0.9301993250846863,0.9112509254530744,0.9301993250846863,278400
1972-06-27,0.9301993908469043,0.9353672703791374,0.9198638420597164,0.9250317215919495,268800
1972-06-28,0.9215868627209216,0.9215868627209216,0.9060834289500208,0.9095286130905151,433600
1972-06-29,0.9095277219322311,0.9146955982181464,0.9043600559234619,0.9043600559234619,313600
1972-06-30,0.9060834173421214,0.9198641537275529,0.9060834173421214,0.9164189696311951,404800
1972-07-03,0.9164185692386556,0.9284768134462141,0.9146960830817231,0.9267541170120239,240000
1972-07-05,0.9336449740564121,0.9439805272747488,0.9336449740564121,0.9370901584625244,734400
1972-07-06,0.9491479931776315,0.9594835418677113,0.9491479931776315,0.9543156623840332,809600
1972-07-07,0.9560391455276115,0.9767102599143982,0.9560391455276115,0.9767102599143982,595200
1972-07-10,0.9767090475725407,0.9784315331613432,0.9646508073421695,0.9663735032081604,316800
1972-07-11,0.9663744206250529,0.9767099748013776,0.9663744206250529,0.9698196053504944,232000
1972-07-12,0.9715408640848079,0.9870442808842967,0.9715408640848079,0.978431224822998,1132800
1972-07-13,0.978431224822998,0.9887667659302832,0.9680956837157129,0.978431224822998,790400
1972-07-14,0.9801544085664119,0.9991028049000407,0.9801544085664119,0.9956576228141785,950400
1972-07-17,0.9956571266684734,0.9956571266684734,0.978431224822998,0.978431224822998,187200
1972-07-18,0.9732641010058685,0.9732641010058685,0.9680962224378653,0.9715414047241211,385600
1972-07-19,0.9715418941096255,0.9956581822612829,0.9715418941096255,0.9818774461746216,636800
1972-07-20,0.9818777535110712,0.9922133088111877,0.9818777535110712,0.9922133088111877,326400
1972-07-21,0.995657814919072,1.0077160596847534,0.995657814919072,1.0077160596847534,340800
1972-07-24,1.0077163599758932,1.037000316943609,1.0059936629486173,1.0249422788619995,811200
1972-07-25,1.0249421132541257,1.0352776629157943,1.016329050064087,1.016329050064087,312000
1972-07-26,1.0335550763035217,1.0456133239990555,1.0335550763035217,1.042168140411377,816000
1972-07-27,1.042168140411377,1.0490585075867338,1.0335550763035217,1.042168140411377,422400
