datetime,open,high,low,close,volume
2014-01-02,42.468999231179566,42.49633927327195,42.099881283777236,42.188743591308594,782200
2014-01-03,42.284445662395854,42.31862267503387,42.11355799166682,42.19558334350586,509500
2014-01-06,42.36647390489183,42.36647390489183,42.01786418013617,42.079383850097656,550400
2014-01-07,42.257106732623974,42.38698043510744,42.18875270132513,42.318626403808594,694100
2014-01-08,42.29128002190789,42.29128002190789,42.058872685414855,42.19558334350586,746300
2014-01-09,42.31862436905229,42.31862436905229,42.00419166813345,42.175079345703125,551900
2014-01-10,42.332280334123105,42.352786013577635,42.106707429970974,42.29810333251953,568400
2014-01-13,42.243432010770285,42.31862300368122,41.8059599875128,41.86064529418945,559300
2014-01-14,41.97684678780501,42.209254121276345,41.89482143703244,42.18191146850586,407400
2014-01-15,42.27076659757586,42.46899688514203,42.24342394945533,42.38013458251953,584500
2014-01-16,42.332294420541224,42.39381408691406,42.2434321007718,42.39381408691406,470500
2014-01-17,42.366470463398294,42.366470463398294,42.09305175831012,42.18191146850586,462400
2014-01-21,42.41432045528196,42.434828749428675,41.98368278374675,42.22292709350586,513100
2014-01-22,42.284446760868036,42.284446760868036,42.13406477230739,42.22292709350586,452800
2014-01-23,42.01786267321619,42.03836835995491,41.6350733396798,41.85380935668945,750800
2014-01-24,41.66240560847268,41.7170882953248,41.10189437866211,41.10189437866211,775200
2014-01-27,41.11557389889715,41.21810493501194,40.828481261190234,40.95835494995117,877600
2014-01-28,41.05405629606611,41.23861529938846,41.02671364204672,41.197601318359375,707200
2014-01-29,40.93101123631904,41.0813905973171,40.746452258807246,40.86949157714844,1078600
2014-01-30,41.08822518416626,41.23177017807191,40.90366621734251,41.12240219116211,581400
2014-01-31,40.630252181712066,41.142915200559976,40.602912135769785,40.8968391418457,771100
2014-02-03,40.89683981340739,40.92417985979861,39.91936209948323,39.97404479980469,1288100
2014-02-04,40.151762780845715,40.254293804763655,39.99454385060211,40.18593978881836,1046100
2014-02-05,40.103911324985866,40.206444955124006,39.88517534772712,40.110748291015625,844100
2014-02-06,40.23379163176775,40.548224304611146,40.19277765409908,40.52088165283203,614800
2014-02-07,40.73961245103742,41.0130337188451,40.59606745883069,40.98569107055664,667100
2014-02-10,41.067726135253906,41.067726135253906,40.896838465132255,41.067726135253906,909300
2014-02-11,41.15659300212024,41.61457339359482,41.08140199698715,41.52571105957031,730900
2014-02-12,41.600893871699476,41.71026187375216,41.42316923865208,41.51203155517578,500200
2014-02-13,41.2454529650683,41.73077337888674,41.20443898075183,41.71710205078125,535700
2014-02-14,41.71709590475708,42.093050853421985,41.635070555747845,42.004188537597656,601200
2014-02-18,42.079372467039505,42.079372467039505,41.88114218328334,41.95633316040039,486200
2014-02-19,41.86747978467013,42.127229777118586,41.655578131943905,41.67608642578125,535500
2014-02-20,41.68975254916549,42.079376185439486,41.64873857414873,41.98367691040039,350400
2014-02-21,42.072526183550764,42.1408827873993,41.88796726446645,41.91530990600586,380000
2014-02-24,41.990507874986,42.35962577476306,41.97000219417781,42.086204528808594,610200
2014-02-25,42.08622038473302,42.24343674774949,41.963181038452426,42.03837203979492,633400
2014-02-26,42.13406872967111,42.168245746406996,41.935838382048026,42.03837203979492,445600
2014-02-27,41.949507881321324,42.24343490600586,41.929002193681654,42.24343490600586,403300
2014-02-28,42.22976245682871,42.57153781528809,42.147737100909396,42.37331008911133,550000
2014-03-03,42.05887610214407,42.188752411273775,41.84697704205099,42.093055725097656,787300
2014-03-04,42.48950723095701,42.74242023498461,42.46216457983545,42.68090057373047,416900
2014-03-05,42.65356115769653,42.65356115769653,42.523684866727656,42.571533203125,372700
2014-03-06,42.69456539994266,42.73557937038149,42.5920343851531,42.6467170715332,445100
2014-03-07,42.80393614357977,42.80393614357977,42.544188803313425,42.7150764465332,559300
2014-03-10,42.65356053014764,42.701408865841,42.47583590539623,42.68090057373047,468500
2014-03-11,42.68773879961897,42.74242149593657,42.38014048427374,42.46216583251953,325800
2014-03-12,42.29810316261661,42.53734478041873,42.26392616115032,42.51000213623047,471500
2014-03-13,42.63989403729576,42.67407105130189,42.079382663470355,42.175079345703125,511800
2014-03-14,42.120398928795595,42.33230061230464,42.072550582122474,42.106727600097656,461300
2014-03-17,42.33228406626545,42.551020024858445,42.291270096202396,42.482666015625,752500
2014-03-18,42.585203386434884,42.817610703075125,42.51684936699781,42.7629280090332,391800
2014-03-19,42.83812427581176,42.83812427581176,42.202424476877844,42.45533752441406,494500
2014-03-20,42.38698220506821,42.78344290426621,42.31179381051548,42.769771575927734,418900
