datetime,open,high,low,close,volume
1997-11-21,7.594074021215024,7.594074021215024,7.351709956708162,7.432497978210449,3821400
1997-11-24,7.432499309162517,7.432499309162517,7.1901352012550435,7.351711273193359,541600
1997-11-25,7.392103967459305,7.432497978210449,7.33151295133259,7.432497978210449,425000
1997-11-26,7.432499309162517,7.432499309162517,7.3517112731933585,7.351711273193359,165200
1997-11-28,7.351709956708162,7.432497978210449,7.351709956708162,7.432497978210449,60500
1997-12-01,7.45269775390625,7.472894766789465,7.432500741023035,7.45269775390625,120300
1997-12-02,7.472891988961593,7.472891988961593,7.392103967459305,7.432497978210449,164200
1997-12-03,7.452694983586021,7.452694983586021,7.412300972834878,7.432497978210449,540000
1997-12-04,7.432497978210449,7.452694983586021,7.432497978210449,7.432497978210449,43800
1997-12-05,7.392106715256605,7.553682818322324,7.392106715256605,7.45269775390625,147500
1997-12-08,7.4325019651346125,7.5132900299730325,7.4325019651346125,7.493093013763428,74900
1997-12-09,7.472895997553822,7.493093013763428,7.4325019651346125,7.493093013763428,61000
1997-12-10,7.472894766789465,7.513288792555894,7.45269775390625,7.45269775390625,104500
1997-12-11,7.432500741023035,7.472894766789465,7.432500741023035,7.45269775390625,153600
1997-12-12,7.452698981344217,7.493093013763428,7.452698981344217,7.493093013763428,59900
1997-12-15,7.472895997553822,7.493093013763428,7.452698981344217,7.493093013763428,24400
1997-12-16,7.536647840782448,7.719477572769085,7.536647840782448,7.678848743438721,107900
1997-12-17,7.719471140425334,7.881986322329025,7.699156742687372,7.8616719245910645,63900
1997-12-18,7.84136541110953,7.8819942474365225,7.84136541110953,7.881994247436523,35700
1997-12-19,7.88199014813488,7.88199014813488,7.7194748873485945,7.760103702545166,134400
1997-12-22,7.78041677797834,7.841359990338484,7.760102373858293,7.800731182098389,34400
1997-12-23,7.800731182098389,7.8616743944585314,7.800731182098389,7.800731182098389,88500
1997-12-24,7.78041677797834,7.800731182098389,7.739787969738245,7.800731182098389,63300
1997-12-26,7.760103318810778,7.760103318810778,7.65853128584205,7.699160099029541,34600
1997-12-29,7.7601029378535555,7.821046154642981,7.719474126660605,7.73978853225708,159600
1997-12-30,7.800734492990841,7.90230655670166,7.699162429280023,7.90230655670166,52400
1997-12-31,7.922619421090653,8.16639232635498,7.922619421090653,8.16639232635498,215700
1998-01-02,8.125762364373134,8.125762364373134,8.003875928907538,8.08513355255127,52000
1998-01-05,8.044501667700443,8.10544486215272,8.003872871398926,8.003872871398926,42300
1998-01-06,8.044510090502001,8.044510090502001,8.003881251661083,8.024195671081543,26900
1998-01-07,8.024187269549685,8.044501667700443,7.942929676946649,8.003872871398926,49500
1998-01-08,7.9632528174014485,8.044510499211668,7.9226239764963395,7.983567237854004,95700
1998-01-09,7.963247680664063,7.963247680664063,7.841361236572266,7.922618865966797,37800
1998-01-12,7.841361048276467,7.942933082580566,7.7194746071115485,7.942933082580566,24500
1998-01-13,7.9632528174014485,8.003881658306558,7.942938396948894,7.983567237854004,190300
1998-01-14,7.963249379938299,8.044507026672363,7.881991733204234,8.044507026672363,201800
1998-01-15,8.044502997884946,8.044502997884946,7.963245391845703,7.963245391845703,39200
1998-01-16,7.983559793355513,7.983559793355513,7.922616588826083,7.963245391845703,13600
1998-01-20,8.003872871398926,8.044501667700443,7.983558473248167,8.003872871398926,63200
1998-01-21,8.024192614988847,8.085135850039395,7.9835637916218145,8.044507026672363,90400
1998-01-22,8.085138929342921,8.085138929342921,8.003881251661083,8.024195671081543,99600
1998-01-23,8.044505116884666,8.044505116884666,7.942933082580566,7.942933082580566,11200
1998-01-26,7.902301383142026,7.922615782584551,7.841358184814453,7.841358184814453,50500
1998-01-27,7.8819942474365225,7.963251920090507,7.800736574782539,7.881994247436523,17300
1998-01-28,7.841359990338484,7.841359990338484,7.760102373858293,7.800731182098389,68700
1998-01-29,7.7194735656181965,7.841359990338484,7.7194735656181965,7.800731182098389,67700
1998-01-30,7.8007301797672195,7.963245391845703,7.8007301797672195,7.963245391845703,33000
1998-02-02,7.963249379938299,8.044507026672363,7.942934968254782,8.044507026672363,31000
1998-02-03,8.003874194865324,8.044502997884946,7.963245391845703,7.963245391845703,18300
1998-02-04,7.983562088012696,7.983562088012696,7.922618865966797,7.922618865966797,29200
1998-02-05,7.922616588826083,8.003874194865324,7.922616588826083,7.963245391845703,10900
1998-02-06,7.963245391845703,7.963245391845703,7.841358982786841,7.963245391845703,129200
1998-02-09,7.861677731217333,7.90230655670166,7.780420080248678,7.90230655670166,101100
1998-02-10,7.922615278795891,8.003872871398926,7.902300880645132,8.003872871398926,35000
1998-02-11,8.003872871398926,8.003872871398926,7.942929676946649,8.003872871398926,40400
1998-02-12,7.963245391845703,8.003874194865324,7.9023021873162715,7.963245391845703,34500
1998-02-13,7.983559793355513,8.003874194865324,7.922616588826083,7.963245391845703,73100
1998-02-17,8.003878956177374,8.06482219696045,7.963250128988656,8.06482219696045,110500
1998-02-18,8.024187779797174,8.024187779797174,7.760100587044355,7.841358184814453,85500
1998-02-19,7.88198879857858,7.88198879857858,7.800731182098389,7.800731182098389,7900
1998-02-20,7.80072873137718,7.922615117804948,7.80072873137718,7.8616719245910645,82700
1998-02-23,7.841357890042392,7.881986687400125,7.8007290926846595,7.821043491363525,26300
1998-02-24,7.821046925340023,7.861675740536595,7.760103702545166,7.760103702545166,8700
1998-02-25,7.760107441952354,7.780421859339664,7.719478607177734,7.719478607177734,45600
1998-02-26,7.719477572769085,7.760106402099448,7.678848743438721,7.678848743438721,21300
1998-02-27,7.678845786033793,7.73978900655787,7.638216972351074,7.638216972351074,42700
1998-03-02,7.719475758870443,7.719475758870443,7.617903709411622,7.617903709411621,102800
1998-03-03,7.617899056138663,7.699156646070809,7.617899056138663,7.658527851104736,24500
1998-03-04,7.678850026054178,7.678850026054178,7.5975923538208,7.597592353820801,108100
1998-03-05,7.597589299519857,7.638218119303386,7.597589299519857,7.617903709411621,43100
1998-03-06,7.617902565509715,7.73978900655787,7.617902565509715,7.638216972351074,17400
1998-03-09,7.638215949138005,7.8616743944585314,7.638215949138005,7.800731182098389,105300
1998-03-10,7.841359990338484,7.88198879857858,7.800731182098389,7.800731182098389,89800
1998-03-11,7.80072873137718,7.861671924591064,7.80072873137718,7.8616719245910645,8200
1998-03-12,7.8616743944585314,7.8616743944585314,7.800731182098389,7.800731182098389,103000
1998-03-13,7.73978929494688,7.8007325177417375,7.73978929494688,7.760103702545166,438900
1998-03-16,7.790441290453195,7.790441290453195,7.6667834921920335,7.769831657409668,16000
1998-03-17,7.728611218168381,7.769830477998612,7.708001588253265,7.749220848083496,15300
1998-03-18,7.749220848083496,7.790440107913728,7.749220848083496,7.749220848083496,39800
1998-03-19,7.749222181230316,7.872879981994629,7.749222181230316,7.872879981994629,100200
1998-03-20,7.852271657629111,8.037758389699091,7.852271657629111,7.996539115905762,137800
1998-03-23,7.996536704821464,8.078975227551583,7.996536704821464,8.037755966186523,13400
1998-03-24,8.078977663492418,8.078977663492418,7.996539115905762,7.996539115905762,10800
1998-03-25,8.037758609016635,8.07897788393467,7.996539334098601,8.017148971557617,18700
1998-03-26,8.120193934199786,8.223242080572879,8.078974675650548,8.161413192749023,22800
1998-03-27,8.161411973766814,8.223240852355957,8.120192721374053,8.223240852355957,45500
1998-03-30,8.223244519403138,8.223244519403138,8.099586707081286,8.120196342468262,20000
1998-03-31,8.078972860939144,8.078972860939144,7.955315113067627,7.955315113067627,113200
1998-04-01,7.934705488422375,7.996534362358133,7.852266989841363,7.955315113067627,32600
1998-04-02,7.996535340944926,8.099583476781845,7.914096832275391,7.914096832275391,58100
1998-04-03,7.893488257489306,7.893488257489306,7.666782328423034,7.749220848083496,64100
1998-04-06,7.74921993542743,7.769829562915269,7.646171797988235,7.666781425476074,114700
1998-04-07,7.625567006028217,7.64617664658505,7.584347724914551,7.584347724914551,139600
1998-04-08,7.64617200342814,7.7286105155944815,7.625562375386555,7.728610515594482,24700
1998-04-09,7.749220848083496,7.749220848083496,7.708001588253265,7.749220848083496,125900
