datetime,open,high,low,close,volume
1973-05-02,0.24519668519496918,0.24519668519496918,0.24519668519496918,0.24519668519496918,52715
1973-05-03,0.24519668519496918,0.24656649465855568,0.24519668519496918,0.24519668519496918,33087
1973-05-04,0.2451969614540094,0.2465667724609375,0.2451969614540094,0.2465667724609375,50472
1973-05-07,0.2465667724609375,0.2479365688157567,0.2451969614540094,0.2465667724609375,42340
1973-05-08,0.2465667724609375,0.2479365688157567,0.2451969614540094,0.2465667724609375,32246
1973-05-09,0.2465667724609375,0.2479365688157567,0.2465667724609375,0.2465667724609375,46827
1973-05-10,0.2465667724609375,0.2479365688157567,0.2465667724609375,0.2465667724609375,24956
1973-05-11,0.2465667724609375,0.2479365688157567,0.2465667724609375,0.2465667724609375,34489
1973-05-14,0.24656649465855568,0.24793628947004978,0.24519668519496918,0.24519668519496918,69820
1973-05-15,0.24519668519496918,0.24656649465855568,0.2438268757313827,0.24519668519496918,30283
1973-05-16,0.24519690033279012,0.24519690033279012,0.24382708966732025,0.24382708966732025,49631
1973-05-17,0.24382708966732025,0.24519690033279012,0.24382708966732025,0.24382708966732025,19628
1973-05-18,0.24382708966732025,0.24519690033279012,0.24108743903217003,0.24382708966732025,56921
1973-05-21,0.24382708966732025,0.24382708966732025,0.23971762836670016,0.24382708966732025,46266
1973-05-22,0.2438268757313827,0.24793628947004978,0.24108722750002498,0.24519668519496918,22152
1973-05-23,0.24519690033279012,0.24519690033279012,0.24108743903217003,0.24382708966732025,44864
1973-05-24,0.2438271504470813,0.2465667724609375,0.24108749912900734,0.2465667724609375,20189
1973-05-25,0.2469573201773739,0.2469573201773739,0.2427715866974316,0.24416682124137878,49350
1973-05-29,0.24416696043853606,0.2469574609653678,0.24416696043853606,0.24556219577789307,27199
1973-05-30,0.24556197673780328,0.24556197673780328,0.23858580626372844,0.2399810403585434,56641
1973-05-31,0.2399810403585434,0.24277150854817334,0.23858580626372844,0.2399810403585434,31685
1973-06-01,0.23998109706514711,0.24277156591415402,0.23998109706514711,0.24277156591415405,17665
1973-06-04,0.2427715149160186,0.2427715149160186,0.2413762807846069,0.24137628078460693,20750
1973-06-05,0.24137627445335838,0.24277150854817334,0.2399810403585434,0.2399810403585434,30003
1973-06-06,0.24137635215348438,0.24416682124137878,0.24137635215348438,0.24416682124137878,21310
1973-06-07,0.24416682124137878,0.24416682124137878,0.24137635215348438,0.24416682124137878,26077
1973-06-08,0.24416674904743024,0.2455619831788419,0.2413762807846069,0.24137628078460693,19628
1973-06-11,0.24137633148965057,0.24416680033865748,0.24137633148965057,0.24277156591415405,28040
1973-06-12,0.2427715866974316,0.24416682124137878,0.2427715866974316,0.24416682124137878,17946
1973-06-13,0.24416682124137878,0.24416682124137878,0.2427715866974316,0.24416682124137878,43182
1973-06-14,0.24416696043853606,0.24556219577789307,0.24277172509917908,0.24556219577789307,27199
1973-06-15,0.24556203476316094,0.24556203476316094,0.24277156591415402,0.24277156591415405,29162
1973-06-18,0.2427715149160186,0.2427715149160186,0.23998104665319525,0.24137628078460693,26358
1973-06-19,0.2413762807846069,0.24416674904743024,0.2413762807846069,0.24137628078460693,25516
1973-06-20,0.24137633148965057,0.24277156591415402,0.23998109706514711,0.24277156591415405,26918
1973-06-21,0.24277150854817334,0.24277150854817334,0.2399810403585434,0.2399810403585434,23273
1973-06-22,0.2399810403585434,0.24277150854817334,0.2399810403585434,0.2399810403585434,26918
