datetime,open,high,low,close,volume
1980-11-18,2.183626890182495,2.2415992854970743,2.183626890182495,2.183626890182495,3200
1980-11-19,2.2029504776000977,2.260922858589574,2.2029504776000977,2.2029504776000977,8000
1980-11-20,2.2029510219540214,2.2029510219540214,2.183626890182495,2.183626890182495,16600
1980-11-21,2.260922431945801,2.299570678645729,2.260922431945801,2.260922431945801,18700
1980-11-24,2.2415992854970743,2.2415992854970743,2.183626890182495,2.183626890182495,40900
1980-11-25,2.125653138867131,2.125653138867131,2.0870048999786377,2.0870048999786377,25800
1980-11-26,2.183626890182495,2.2415992854970743,2.183626890182495,2.183626890182495,75000
1980-11-28,2.2222743034362793,2.241598427813986,2.2222743034362793,2.2222743034362793,19300
1980-12-01,2.2222742438316345,2.2222742438316345,2.164301872253418,2.164301872253418,26200
1980-12-02,2.087005376815796,2.087005376815796,2.009708881378174,2.009708881378174,20000
1980-12-03,2.0290334224700928,2.087005805969238,2.0290334224700928,2.0290334224700928,10500
1980-12-04,2.029032514375799,2.0483566335603305,1.9710601568222046,1.9710601568222046,13700
1980-12-05,1.9710601568222046,2.0483566335603305,1.9710601568222046,1.9710601568222046,11000
1980-12-08,1.8937635168116143,1.8937635168116143,1.816467046737671,1.816467046737671,8700
1980-12-09,1.816467046737671,1.932411751848586,1.816467046737671,1.816467046737671,38700
1980-12-10,1.9710601568222046,2.087004871929393,1.9710601568222046,1.9710601568222046,10800
1980-12-11,1.9710595393180848,2.0483559918403627,1.9324113130569458,1.9324113130569458,10800
1980-12-12,1.9710601568222046,2.0483566335603305,1.9710601568222046,1.9710601568222046,4500
1980-12-15,1.9710613936185837,1.9710613936185837,1.855116605758667,1.855116605758667,8000
1980-12-16,1.855116605758667,1.9324131309986115,1.855116605758667,1.855116605758667,7500
1980-12-17,1.855116605758667,1.9324131309986115,1.855116605758667,1.855116605758667,7000
1980-12-18,1.8551152817746426,1.932411751848586,1.816467046737671,1.816467046737671,10600
1980-12-19,1.855116605758667,1.9324131309986115,1.855116605758667,1.855116605758667,18700
1980-12-22,1.893764853477478,1.971061378109212,1.893764853477478,1.893764853477478,16800
