datetime,open,high,low,close,volume
2007-04-19,39.77520952705269,43.75273078200971,38.82440711563566,43.41994857788086,15862400
2007-04-20,43.419944049649146,45.638480763241084,42.944544404778455,45.242313385009766,3054700
2007-04-23,45.32155763787653,45.860345620634135,44.83031083801559,45.55925750732422,1876400
2007-04-24,45.178934966120586,46.58929007738011,45.178934966120586,46.27235794067383,1532950
2007-04-25,46.82698184685758,47.143916951335605,45.17892716211645,45.33739471435547,1225350
2007-04-26,46.351577032330646,46.41496525514874,43.26147068783521,44.68767547607422,639700
2007-04-27,44.68769125464182,45.16309100356695,43.81612101825523,45.00462341308594,178150
2007-04-30,45.131386237361035,45.89202686526194,44.37074560946012,44.44997787475586,182500
2007-05-01,44.370751662862794,45.16308651398534,44.05381651340674,44.212284088134766,459200
2007-05-02,44.053812275866704,45.353243845630026,43.99042706558308,44.62429428100586,428500
2007-05-03,44.60844873701519,45.52755698620617,44.46582823088922,45.40078353881836,182600
2007-05-04,45.59094679949119,46.113887665884505,45.020464755237576,45.638484954833984,139850
2007-05-07,45.480015383881415,46.11388257275602,45.163080278185525,46.066341400146484,293300
2007-05-08,46.24065039867034,46.58927655461209,45.9554094426649,46.430809020996094,259600
2007-05-09,46.700216139424874,49.55262348430826,46.41497812520243,48.887062072753906,594800
2007-05-10,48.88705957325071,48.88705957325071,47.11222822567698,48.18980407714844,568650
2007-05-11,48.887060252867656,50.09140957287144,48.64936040527215,48.982139587402344,646250
2007-05-14,49.917095466563346,50.709430315238954,49.12476061788774,50.58265686035156,390950
2007-05-15,53.878768672335895,54.988038648126285,53.38751889940492,54.2115478515625,1224750
2007-05-16,55.06726945395651,55.28912223419133,54.11647009722589,54.449249267578125,239550
2007-05-17,54.591858533675804,58.12567034336646,54.57600845547448,57.68196487426758,592000
2007-05-18,57.84043621655466,59.028938330593455,56.65193410251587,57.96721267700195,905150
2007-05-21,58.1256854691359,58.4584646575576,53.14982354499546,54.734493255615234,708900
2007-05-22,55.14650249807314,55.463437636431166,50.45588179448621,53.419212341308594,1950650
2007-05-23,54.27492517718234,55.257418480480986,53.086423166003165,53.213199615478516,620950
2007-05-24,53.53013087956296,54.67109479224684,53.40336046983924,53.7678337097168,600050
2007-05-25,53.767849676332915,55.780381155488094,53.641073183928235,55.47929000854492,381600
2007-05-29,57.26995508163252,57.26995508163252,53.165660811981375,53.720298767089844,443000
2007-05-30,53.83122689100851,56.84209542817776,53.339977151165044,56.76286315917969,431550
2007-05-31,56.968871107611484,58.63277291372376,55.938833489761976,56.509315490722656,533300
2007-06-01,56.382545347812325,58.22076177935515,56.33500115080921,57.98305892944336,406650
2007-06-04,57.729522998532495,58.12569046020508,55.701147529180275,58.12569046020508,287050
2007-06-05,57.98305974707862,58.553541758883775,55.812064131073136,55.87544631958008,431100
2007-06-06,55.00387721390134,55.146497711531694,52.56348471890832,53.70444869995117,653350
2007-06-07,54.274930830025625,54.385857212352846,51.50175918177614,51.54929733276367,614900
2007-06-08,51.81868884295333,52.29408843792772,50.899577720306844,51.58098602294922,258850
2007-06-11,52.32579145836713,54.2749343611139,52.13563279701094,53.5142936706543,492000
2007-06-12,52.927972200819426,53.43506603848898,51.501767004226686,52.48426055908203,580600
2007-06-13,51.501764650232126,53.64106630230465,51.501764650232126,53.545989990234375,363900
2007-06-14,53.87876630397889,54.148157233882095,51.59684426025819,52.183170318603516,547800
2007-06-15,52.29409924171102,56.81040539457203,52.13563469232592,56.41423797607422,936100
2007-06-18,56.74702157922849,58.39507339882873,55.1623519505489,56.44593048095703,808700
2007-06-19,56.73116677402395,56.73116677402395,53.67275416172708,53.862918853759766,429800
2007-06-20,53.73614481603849,53.989691705149944,51.59684331697528,51.72361373901367,598450
2007-06-21,52.08808628052994,53.84707044366444,51.58099250945049,53.276588439941406,380400
2007-06-22,52.880429921813125,53.87877359575622,51.94547449114417,53.60938262939453,1329000
