datetime,open,high,low,close,volume
1989-10-04,1.5261487990617753,1.5744446471333504,1.5068304598331452,1.5454671382904053,20636000
1989-10-05,1.5551252683003745,1.6227394104003907,1.5454661051432292,1.593761920928955,6453600
1989-10-06,1.6034209464956646,1.6227392711522388,1.5744434595108032,1.5744434595108032,2755200
1989-10-09,1.5744434595108032,1.5744434595108032,1.5454659725259416,1.5744434595108032,1084000
1989-10-10,1.5841029749976263,1.5841029749976263,1.545466317070855,1.5647846460342407,1493600
1989-10-11,1.5454663104892519,1.5551254749298098,1.5261479816081363,1.5551254749298096,1260000
1989-10-12,1.5551254815525477,1.5744438105159335,1.5551254815525477,1.5647846460342407,602400
1989-10-13,1.5647853545422823,1.5647853545422823,1.526148679121485,1.5358078479766846,3970400
1989-10-16,1.4681932050970536,1.5261482000350954,1.4681932050970536,1.5261482000350952,3924800
1989-10-17,1.5068304598331452,1.5454671382904053,1.5068304598331452,1.5454671382904053,1843200
1989-10-18,1.5454659725259416,1.5841026218390903,1.5358068101976545,1.5744434595108032,1128000
1989-10-19,1.564784297182516,1.5744434595108032,1.564784297182516,1.5744434595108032,1040000
1989-10-20,1.5647846460342405,1.5647846460342405,1.5551254815525477,1.5647846460342407,237600
1989-10-23,1.5744434595108032,1.5841026218390903,1.5744434595108032,1.5744434595108032,87200
1989-10-24,1.5744435867158377,1.584102749824524,1.5647844236071515,1.584102749824524,689600
1989-10-25,1.5744434595108032,1.5937617841673775,1.555125134854229,1.5744434595108032,608000
1989-10-26,1.5744434595108032,1.5841026218390903,1.5744434595108032,1.5744434595108032,228800
1989-10-27,1.5744438038109254,1.5744438038109254,1.5454663104892519,1.5551254749298096,456000
1989-10-30,1.5551263079047204,1.5551263079047204,1.5454671382904053,1.5454671382904053,250400
1989-10-31,1.5454671382904053,1.5551263079047204,1.5454671382904053,1.5454671382904053,424800
1989-11-01,1.5551252604984656,1.584102749824524,1.5551252604984656,1.584102749824524,715200
1989-11-02,1.6034220520561264,1.632399559020996,1.6034220520561264,1.632399559020996,130400
1989-11-03,1.6227392578125,1.7000125558035712,1.6227392578125,1.6903533935546875,1118400
1989-11-06,1.6806943893432618,1.6806943893432618,1.593761920928955,1.593761920928955,264800
1989-11-07,1.5744446640790895,1.661377191543579,1.5454671549242596,1.661377191543579,727200
1989-11-08,1.6613760158933442,1.680694341659546,1.6517168530102433,1.680694341659546,236800
1989-11-09,1.6806955309801324,1.6806955309801324,1.661377191543579,1.661377191543579,60800
1989-11-10,1.6613760546940128,1.6613760546940128,1.5744435867158377,1.584102749824524,210400
1989-11-13,1.5841026218390903,1.5841026218390903,1.555125134854229,1.5744434595108032,92800
1989-11-14,1.593762139479319,1.593762139479319,1.5358071525891621,1.5647846460342407,428000
1989-11-15,1.5744435867158377,1.59376191293321,1.5647844236071515,1.584102749824524,176000
1989-11-16,1.574444187692849,1.6034216880798338,1.574444187692849,1.603421688079834,301600
1989-11-17,1.6034220520561264,1.632399559020996,1.6034220520561264,1.632399559020996,249600
1989-11-20,1.6420570247901416,1.6420570247901416,1.6130795478820803,1.61307954788208,43200
1989-11-21,1.6034211303755554,1.651716947555542,1.6034211303755554,1.651716947555542,108800
1989-11-22,1.6613767309622332,1.7000133991241455,1.6613767309622332,1.7000133991241455,255200
1989-11-24,1.7193312083973604,1.8255820134106804,1.7193312083973604,1.8062636852264404,572000
1989-11-27,1.7966049818888956,1.8159233150274858,1.76762748218101,1.7772866487503052,253600
1989-11-28,1.7772860289937225,1.7772860289937225,1.748308539390564,1.748308539390564,560000
1989-11-29,1.7386494801697119,1.7386494801697119,1.7193311526122705,1.7289903163909912,60800
1989-11-30,1.7386490589863546,1.796604027619233,1.7386490589863546,1.78694486618042,712800
1989-12-01,1.7869442829521753,1.8255809160970873,1.7869442829521753,1.7966034412384033,356800
1989-12-04,1.8159231116010255,1.8449006080627441,1.7772864496520675,1.8449006080627441,172000
1989-12-05,1.8255809160970873,1.8448992326695433,1.7966034412384033,1.7966034412384033,93600
1989-12-06,1.7966047806265466,1.8545597735499837,1.7966047806265466,1.8449006080627441,668800
1989-12-07,1.84490168094635,1.84490168094635,1.8062649965286255,1.8255833387374878,215200
1989-12-08,1.8062649965286255,1.8255833387374878,1.8062649965286255,1.8255833387374878,122400
1989-12-11,1.8352410942316055,1.8738777488470078,1.8159227669239044,1.8545594215393066,306400
1989-12-12,1.8642174005508423,1.8738765580666497,1.8448990855192273,1.8642174005508423,1119200
1989-12-13,1.8545597189723855,1.9511513710021973,1.8449005537694043,1.9511513710021973,400000
1989-12-14,1.9318329095840456,1.941492074131966,1.9221737450361254,1.9318329095840454,391200
1989-12-15,1.9414923083243059,1.9414923083243059,1.912514811185137,1.9221739768981934,155200
1989-12-18,1.902855981256544,1.9318334835091817,1.8738784790039062,1.8738784790039062,224000
1989-12-19,1.873877306373752,1.893195629119873,1.873877306373752,1.893195629119873,215200
1989-12-20,1.8931968248435083,1.9221743272645824,1.8835376573698168,1.9028559923171997,166400
1989-12-21,1.9221739768981934,1.9318331426112496,1.8931964797590246,1.9221739768981934,174400
1989-12-22,1.9318329095840456,1.9318329095840456,1.9221737450361254,1.9318329095840454,173600
1989-12-26,1.9221743272645824,1.9221743272645824,1.9028559923171997,1.9028559923171997,97600
1989-12-27,1.893196813838998,1.893196813838998,1.8738784790039062,1.8738784790039062,144000
1989-12-28,1.8835376464214522,1.8835376464214522,1.8738784790039062,1.8738784790039062,11200
1989-12-29,1.8738780493783478,1.9511513710021973,1.8642188841753666,1.9511513710021973,219200
