datetime,open,high,low,close,volume
2004-06-23,3.6862266369209005,4.251447867090923,3.6247895263055523,4.226873397827148,43574400
2004-06-24,4.312885418991598,4.347290523191461,4.054849715496649,4.118744373321533,8887200
2004-06-25,4.057306277022586,4.116285838763492,3.8803673574359223,3.8828248977661133,6710000
2004-06-28,3.9319748878479004,3.9835818332614963,3.7943556636530786,3.9319748878479004,2270800
2004-06-29,3.931975107238935,4.103999205671822,3.890197852975403,4.030274391174316,2112000
2004-06-30,4.030273499813264,4.1629778553222545,3.939346858055938,3.949176549911499,2087600
2004-07-01,3.951634739590535,3.9811247574602255,3.9073999471499654,3.939347505569458,1754800
2004-07-02,3.9565506654447304,4.17280912399292,3.9442629600721992,4.17280912399292,993200
2004-07-06,4.160521567113071,4.1777238845825195,4.0499345709123356,4.1777238845825195,1216800
2004-07-07,4.153147894060023,4.153147894060023,3.944261658915941,4.0081562995910645,1787600
2004-07-08,4.008157160008428,4.008157160008428,3.848420758394491,3.8680806159973145,2179200
2004-07-09,3.917230097466638,4.072051645437849,3.9074001690731,4.030274391174316,596800
2004-07-12,4.079424106342516,4.135946133781381,3.9688371233291333,4.116286277770996,780800
2004-07-13,4.113828319857608,4.113828319857608,3.951634407043457,3.951634407043457,1674000
2004-07-14,3.9442622837355805,3.9442622837355805,3.8287606854074516,3.8459630012512207,2366000
2004-07-15,3.870537690930694,3.882825159044536,3.6714813637055443,3.7697808742523193,1806000
2004-07-16,3.7845257358080175,4.030274166298511,3.6763965295123455,3.9319748878479004,3278800
2004-07-19,3.9442624392518884,3.9737524595239195,3.890197948935797,3.9344327449798584,954800
2004-07-20,3.934432174793939,3.976209424033556,3.8164728138926813,3.9467194080352783,2245200
2004-07-21,3.956549753809592,3.956549753809592,2.7155201551775923,2.8752565383911133,25415200
2004-07-22,2.83839425341867,3.238964199868733,2.7769571493808805,3.189814329147339,9824800
2004-07-23,3.1824421680694543,3.317603853414699,3.1332925282249935,3.204559564590454,1674400
2004-07-26,3.329891264264653,3.329891264264653,3.1652397978659015,3.2635390758514404,1286000
2004-07-27,3.288114128502904,3.3004015972754717,3.2193046314860885,3.2291345596313477,751200
2004-07-28,3.2070169563116124,3.248794206831197,3.0964302132037553,3.1922719478607178,1534800
2004-07-29,3.19472949609424,3.2807415378115916,3.182442028082624,3.1848995685577393,908000
2004-07-30,3.1848999542065903,3.243879526567234,3.0841431261661607,3.1971874237060547,815200
2004-08-02,3.1898144503424204,3.214389386636827,3.089057633390483,3.1480374336242676,1297600
2004-08-03,3.145579884389648,3.2168469182088306,2.9465235571766413,2.980928421020508,2944400
2004-08-04,2.980928210991925,2.9858430572724974,2.9366934226470462,2.944065809249878,2746800
2004-08-05,2.9465238563057805,2.9465238563057805,2.6245935183715794,2.6786580085754395,3030400
2004-08-06,2.678657481757623,2.7032324156454295,2.6319653886075165,2.6467103958129883,1797200
2004-08-09,2.6909449812645097,2.715519915449696,2.6688275873706298,2.700774908065796,1121600
2004-08-10,2.703232765197754,2.713062693151187,2.6737429813374547,2.703232765197754,733200
2004-08-11,2.690944977035073,2.690944977035073,2.6024756359625454,2.6098480224609375,628400
2004-08-12,2.634423092647262,2.6368803986976586,2.43782431241437,2.455026626586914,1578000
2004-08-13,2.4550261382222662,2.469771143411272,2.3272371088278145,2.356726884841919,2496000
2004-08-16,2.3591851888760753,2.4206223007284313,2.211736026684827,2.3886749744415283,2171200
2004-08-17,2.4279945554068028,2.7007752327042223,2.4279945554068028,2.6958603858947754,2968000
2004-08-18,2.678657554566941,2.9858430646945235,2.624593073526527,2.9366934299468994,1697600
2004-08-19,2.936693464576396,3.010418034749165,2.8752563618264126,2.990758180618286,1309600
2004-08-20,3.0718556015270293,3.2438794683397463,2.9219491325435443,3.096430540084839,4034800
2004-08-23,3.12100494465858,3.1824420507910873,3.0374504428201363,3.071855306625366,1127600
2004-08-24,3.0964304207072537,3.1406649802963464,3.052195626754187,3.1382076740264893,1072400
2004-08-25,3.145579858411736,3.207016964105856,3.0718552847060003,3.1848995685577393,1200800
2004-08-26,3.1873571205572473,3.194729507645289,3.1480374102690774,3.170154571533203,471200
2004-08-27,3.1947292957299904,3.2463364706509554,3.170154361248028,3.2315914630889893,463600
2004-08-30,3.2487944076757054,3.2586243357960143,3.20947469519447,3.236506938934326,606000
2004-08-31,3.243879447427459,3.25616691662715,3.12100522415851,3.194729804992676,874400
2004-09-01,3.2438791311042996,3.2758264541625977,3.234049203575897,3.2758264541625977,512800
2004-09-02,3.263538793790507,3.4331053266152325,3.263538793790507,3.413445472717285,998800
2004-09-03,3.4159033687510765,3.4257332973980903,3.3470938682219806,3.3790411949157715,924000
2004-09-07,3.3814986556314364,3.3814986556314364,3.2930290655383243,3.3004016876220703,1192000
2004-09-08,3.2758264734955085,3.2758264734955085,3.2315916821746575,3.253709077835083,550000
2004-09-09,3.2537092545538737,3.268454263916323,3.187357298332782,3.236506938934326,2529200
2004-09-10,3.2315914028056696,3.5142022066205305,3.2315914028056696,3.5019147396087646,2795200
2004-09-13,3.5387773271363043,3.809100696088147,3.5387773271363043,3.7353761196136475,4345200
2004-09-14,3.7353763433877614,3.9540925453464197,3.6862267009150242,3.909857749938965,2052000
2004-09-15,3.9123143376610705,4.212127200895966,3.8582496269285795,4.015528678894043,4147200
2004-09-16,4.017986314119645,4.052390939102409,3.946719055252077,3.9958689212799072,2518400
2004-09-17,3.9811245932400867,3.9835816649606026,3.6469065919003314,3.8508777618408203,4487600
2004-09-20,3.8705380916637666,3.956550143001889,3.8557930815277515,3.9344327449798584,597200
2004-09-21,3.9442629793346313,4.153149284407464,3.9442629793346313,4.020445346832275,2327200
2004-09-22,4.005698567082578,4.005698567082578,3.8852821466667855,3.949176549911499,2076800
2004-09-23,3.949177108342533,3.949177108342533,3.8459627512609718,3.8607077598571777,1117600
2004-09-24,3.9221450338585404,4.140861225484629,3.8828253217378887,3.941805124282837,2796000
2004-09-27,3.9319750662188864,3.949177382137121,3.8115583860632873,3.8312182426452637,1380000
2004-09-28,3.814015414516992,3.8189302608204496,3.629704108040399,3.6862261295318604,1862800
2004-09-29,3.6985141322185937,3.9000277814735194,3.6985141322185937,3.8705379962921143,1700400
2004-09-30,3.8705375455718123,3.9098572545682777,3.8385902234211957,3.841047763824463,4521200
2004-10-01,3.841047333521124,4.123658120409926,3.8140150952053995,4.091710567474365,2613600
2004-10-04,4.214585048337192,4.384151578883454,4.0695934520151225,4.14577579498291,3153200
2004-10-05,4.148233569699497,4.2072136093261685,4.079424304681653,4.153148651123047,1360800
2004-10-06,4.153148491034897,4.239160537719727,4.052391669375736,4.239160537719727,1433600
2004-10-07,4.398896105558133,4.624984644047996,4.3276293159000785,4.546345233917236,5887200
2004-10-08,4.536515917381923,4.536515917381923,4.293225021248581,4.330087661743164,2528400
2004-10-11,4.3350027613889806,4.509484414826019,4.325173066552978,4.46770715713501,1064800
2004-10-12,4.4234720674539725,4.519313812255859,4.342375098299769,4.519313812255859,897200
2004-10-13,4.570920166765063,4.725741446869014,4.524227841226978,4.546345233917236,1728000
2004-10-14,4.546346067580363,4.607783176601719,4.3866096778704255,4.421014308929443,1047200
2004-10-15,4.438216546006261,4.482451338716187,4.325172492394616,4.4185566902160645,946800
2004-10-18,4.398897314888341,4.497196604575904,4.3374602002426155,4.494739532470703,692800
2004-10-19,4.509483358408779,4.531600752518436,4.452961337340935,4.4799933433532715,622400
2004-10-20,4.455420172093554,4.4873677401071115,4.398898128657966,4.4603352546691895,760800
2004-10-21,4.465248928528311,4.590580682298358,4.433301839321636,4.52177095413208,721600
2004-10-22,4.546346298225365,4.566006155360465,4.239160737534462,4.276022911071777,1116800
2004-10-25,4.312886058496639,4.511942684257215,4.312886058496639,4.4603352546691895,1056000
2004-10-26,4.448046529464215,4.534058570861816,4.37186464993053,4.534058570861816,476800
2004-10-27,4.546345935328312,4.814211760367512,4.460333891454893,4.735572338104248,1922800
2004-10-28,4.74294460077561,5.062417847025163,4.6692202578792195,4.951830863952637,2500800
2004-10-29,4.939543040629296,4.993607521057129,4.769976509716345,4.993607521057129,1799600
2004-11-01,5.037842949182784,5.4064656040010375,5.013268011782645,5.3327412605285645,3213600
2004-11-02,5.529338938211282,5.529338938211282,5.349942720710671,5.396634578704834,3029600
2004-11-03,5.458072799265414,5.578489951137509,5.283591626361054,5.325368881225586,1917600
2004-11-04,5.308166761910586,5.340113855062007,5.037843365619549,5.0575032234191895,1398400
2004-11-05,5.118940110575699,5.249186955676006,5.050130376965128,5.126312732696533,1574800
2004-11-08,5.126312518073836,5.126312518073836,4.978863362926112,5.013267993927002,1014400
2004-11-09,4.841244339338779,4.927255916292807,4.69625272571922,4.799467086791992,1935600
2004-11-10,4.828956636396819,4.828956636396819,4.733114897089223,4.799467086791992,779200
2004-11-11,4.799467052425995,4.949373277421014,4.77980719658757,4.919883728027344,1007200
2004-11-12,4.964118844603308,4.976406079530716,4.7920947432518,4.914968967437744,556400
2004-11-15,4.934628324269207,5.11156702041626,4.9149684691417574,5.11156702041626,2122000
2004-11-16,5.111567312177653,5.2098670621536405,4.9886930934356135,5.05996036529541,2562400
2004-11-17,5.111566380897646,5.1484290147865845,4.9813200327466465,5.121396541595459,1586400
2004-11-18,4.6692204124411365,4.6692204124411365,4.2539054129328076,4.379237174987793,9432400
2004-11-19,4.472622760699022,4.534059883957371,4.1900116187281755,4.362035751342773,3152800
2004-11-22,4.362034752280131,4.448046798887582,4.298140102478252,4.330087661743164,872000
2004-11-23,4.330087573524149,4.42838685247513,4.307970177169186,4.4185566902160645,1104800
2004-11-24,4.423471927642822,4.482451497097372,4.374322052066721,4.423471927642822,907600
2004-11-26,4.398896330766339,4.398896330766339,4.28830983038126,4.357119083404541,514400
2004-11-29,4.359576753227053,4.386609228419651,4.300597190856934,4.300597190856934,1548000
2004-11-30,4.303055373293286,4.440674372691701,4.261278118456342,4.290767669677734,2276400
2004-12-01,4.293225020610701,4.337459814215272,4.131031089879238,4.162978649139404,2311200
2004-12-02,4.172807771916612,4.1826379330294605,4.0351887974318945,4.175265312194824,2929200
2004-12-03,4.160521095745741,4.160521095745741,4.047476571467065,4.086796283721924,1043600
2004-12-06,4.128573878605183,4.128573878605183,4.025359508203654,4.067136764526367,1245200
2004-12-07,4.064679168287312,4.069593780546592,3.8975699301818665,3.9442620277404785,2875200
2004-12-08,3.944262701489009,3.9663801009815307,3.897570595954575,3.912315607070923,2116000
2004-12-09,3.9073993499209574,4.057306019450764,3.8779095709226175,3.9958689212799072,2348400
2004-12-10,3.9712951828083134,4.049934617124834,3.9098580661575313,3.912315607070923,1934400
2004-12-13,3.949177737072109,4.0056997712342515,3.8975705503151965,3.956550359725952,1150400
2004-12-14,3.9442614217134397,4.12120056024302,3.9123143376610705,4.015528678894043,1650400
2004-12-15,4.030274425026736,4.045019200558903,3.944262375087831,4.000784873962402,1510400
2004-12-16,4.000784685262342,4.054849172148936,3.9983271446682322,4.025359153747559,1602400
2004-12-17,4.027817170467785,4.027817170467785,3.833676127863208,3.956550359725952,2897200
2004-12-20,3.587927201028616,3.7845257591419914,3.587927201028616,3.7353761196136475,38832000
2004-12-21,3.747664071813688,3.9786677589594857,3.747664071813688,3.956550359725952,15005200
2004-12-22,3.8951120411719993,4.042561167627718,3.8951120411719993,3.9934113025665283,6778800
2004-12-23,3.995869479922634,4.11628615292503,3.995869479922634,4.081881523132324,5615200
2004-12-27,4.116286295486612,4.276022684849458,4.101541520597349,4.268650531768799,6694400
2004-12-28,4.283394784968453,4.342374346070119,4.177722895555012,4.221957683563232,3358800
2004-12-29,4.17772329003752,4.226873163293838,4.133488497852418,4.219500541687012,2126000
2004-12-30,4.180180342544211,4.202297736054594,4.108913081515672,4.143318176269531,3416400
2004-12-31,4.091711377503608,4.202298361515035,4.091711377503608,4.162978649139404,1435600
2005-01-03,4.0327311015531135,4.172807610911272,4.0327311015531135,4.079423427581787,3704000
2005-01-04,4.067137221291823,4.1039998688614086,3.963922839298661,4.020445346832275,2843200
2005-01-05,4.123658196022959,4.418555985867119,4.106455414811838,4.411183834075928,12164400
2005-01-06,4.411183952735273,4.47262105252976,4.300596985614049,4.354661464691162,6628400
2005-01-07,4.4062689873642755,4.421013760456334,4.273564623352101,4.312884330749512,4608000
2005-01-10,4.177724206141932,4.320258307367065,4.165436969497434,4.17280912399292,3788400
2005-01-11,4.172808138333027,4.177723219321047,4.0229019180217875,4.035189151763916,2862000
2005-01-12,3.68622642640306,3.796813172322359,3.614959391533826,3.710801362991333,18628000
2005-01-13,3.7476634979248047,3.853335396141447,3.6985138595789113,3.7476634979248047,4376800
2005-01-14,3.7476632316907246,3.7599506989952864,3.6149591004021353,3.6862261295318604,3806000
2005-01-18,3.6616515789009227,3.7230886875023743,3.600214470299471,3.698513984680176,2507200
2005-01-19,3.698513757515911,3.7329183862266366,3.6518214266028473,3.6837687492370605,1841600
2005-01-20,3.6837686703820007,3.6837686703820007,3.587926938894913,3.5903842449188232,4050000
2005-01-21,3.5977568205951957,3.6198739807144644,3.4625951477030554,3.5510644912719727,7144400
2005-01-24,3.551064775126978,3.5805545586738883,3.391328388990222,3.415903091430664,4587600
2005-01-25,3.3913280283310807,3.452765129444456,3.3667530941401544,3.3741254806518555,3506000
2005-01-26,3.376583326088486,3.4134457307061634,3.3372636153208006,3.3913283348083496,2882400
2005-01-27,3.39378567326439,3.438020228062434,3.2807413943557,3.347093343734741,2001600
2005-01-28,3.354466168183397,3.391328575416389,3.28565666945805,3.307774066925049,1974800
2005-01-31,3.3077740088849135,3.3716686594764496,3.285656611805999,3.366753578186035,1607200
2005-02-01,3.3200614777469744,3.425733147487157,3.2807417648795596,3.366753578186035,1214800
2005-02-02,3.3667533503767975,3.3790408184074345,3.2610816877868207,3.268454074859619,3596000
2005-02-03,3.268454374396515,3.293029078345974,3.2586244459439353,3.285656690597534,3137200
2005-02-04,3.28565675959202,3.4601381690621773,3.2684544430297744,3.455223321914673,3363600
2005-02-07,3.4552227762720698,3.4748826304854115,3.3348058762604156,3.347093343734741,912400
2005-02-08,3.3864132882591624,3.4724253322121776,3.381498441545143,3.4380204677581787,1408000
2005-02-09,3.4429356421291764,3.452765570187542,3.2217619092699907,3.258624315261841,1237600
2005-02-10,3.2930286635853805,3.2930286635853805,3.184899464225995,3.2119317054748535,1188800
2005-02-11,3.2070169353106923,3.3323486860487184,3.2045593948576427,3.305316209793091,1364400
2005-02-14,3.3176040266576083,3.379041138262379,3.3053165574638577,3.354466199874878,1183600
2005-02-15,3.391328311866378,3.58055447724676,3.388870771369032,3.5043725967407227,3428000
2005-02-16,3.5043727357533823,3.5117451231739096,3.3225189502872388,3.4404780864715576,1552000
2005-02-17,3.44047814388199,3.5387774256758857,3.39624334989275,3.465053081512451,4304800
2005-02-18,3.686226542077935,4.111371224102884,3.686226542077935,3.919687509536743,19785600
2005-02-22,3.895112658956817,3.9516346846323724,3.764865823996344,3.907399892807007,7933200
2005-02-23,3.8091005116733507,3.9073997859709513,3.8091005116733507,3.8508777618408203,4740800
2005-02-24,3.8508782678349456,4.037647147905227,3.784526073192614,3.9811251163482666,6050800
2005-02-25,3.9811241057482216,4.145775545807968,3.9811241057482216,4.047475814819336,5158800
2005-02-28,4.017986673273173,4.054848841725093,3.897569771978067,3.9467194080352783,3198400
2005-03-01,3.981124490968331,4.076966222355408,3.9221446935409556,4.0597639083862305,2118800
2005-03-02,4.121201636681722,4.175266127171682,4.084339462769114,4.155606269836426,3010800
2005-03-03,4.165436214540604,4.16789328644175,4.07205154554683,4.133488655090332,1974800
2005-03-04,4.133487905432767,4.133487905432767,3.993411396074608,4.079423427581787,1892000
2005-03-07,4.0302740552215885,4.086796080181916,4.01307174055783,4.049933910369873,1562000
2005-03-08,4.054848461839332,4.1334878721633945,4.010613676350082,4.123658180236816,1672400
2005-03-09,4.123659097095705,4.13594633191785,3.971294854170106,4.000784873962402,1698400
2005-03-10,3.956549449131917,3.956549449131917,3.563351903919374,3.806642770767212,3472000
2005-03-11,3.8263029428351496,3.83121802388198,3.757493448727268,3.80910062789917,1118400
2005-03-14,3.759951058451836,3.858250337557988,3.759951058451836,3.8189306259155273,1256800
2005-03-15,3.78452534493835,3.833675213451373,3.6862260766401884,3.7525782585144043,1733600
2005-03-16,3.7525786467782756,3.8435055379528915,3.61004434145259,3.6739389896392822,3684400
2005-03-17,3.7624085297740986,3.8607078070710723,3.7624085297740986,3.80910062789917,3504800
2005-03-18,3.845963080289611,3.8484206209932195,3.6862266843787896,3.6886842250823975,3011600
2005-03-21,3.686226372314947,3.801728197602724,3.6763964446966653,3.7697808742523193,2294400
2005-03-22,3.76486584850319,3.804185559553255,3.6739389581089235,3.710801362991333,1382000
2005-03-23,3.6935991239160195,3.705886593242369,3.5879274501829754,3.6370770931243896,1624000
2005-03-24,3.379040898972348,3.644449183560695,3.366753430648746,3.612501859664917,4046400
2005-03-28,3.600214047091914,3.634618908235442,3.538776945712435,3.5486068725585938,1988400
2005-03-29,3.558437236010152,3.6247894261358193,3.479797811592151,3.5092875957489014,1746000
2005-03-30,3.504372777623444,3.5731822745530954,3.4306481994454017,3.563352346420288,2360000
2005-03-31,3.5879270156983765,3.7402910075480396,3.5879270156983765,3.6837687492370605,2521200
2005-04-01,3.575639392518694,3.6935985161690192,3.575639392518694,3.6862261295318604,2260400
2005-04-04,3.641991665545936,3.6911415391442945,3.6149594225580124,3.6739389896392822,1199200
2005-04-05,3.686226233917683,3.809100441714939,3.686226233917683,3.7501208782196045,2964000
2005-04-06,3.735375710789269,3.794355271768166,3.6813109960433095,3.7525782585144043,2789600
2005-04-07,3.7304609832119175,3.838590181779184,3.698513661407874,3.7943553924560547,1476400
2005-04-08,3.777153175281464,3.7796107157210095,3.7452058526592427,3.774695634841919,1547200
2005-04-11,3.752578805106299,3.7943558244452045,3.7501212644499002,3.76240873336792,832400
2005-04-12,3.8066429012705796,3.8582500779194286,3.7157160156252655,3.841047763824463,4554400
2005-04-13,3.8828250512137066,4.025358880538467,3.77223830998818,3.7968130111694336,5777200
2005-04-14,3.7525783769149856,3.759950763678974,3.639534097623379,3.7034285068511963,3149600
2005-04-15,3.6739387855945913,3.6960561806126946,3.5314047225489866,3.546149730682373,3368800
2005-04-18,3.5510646305209406,3.6788539217176983,3.501914993277556,3.661651372909546,1922400
2005-04-19,3.538777249792348,3.63461922055086,3.5019150795427465,3.565809726715088,3828800
2005-04-20,3.538776945712435,3.5830117337021217,3.5142022457790087,3.5486068725585938,2084000
2005-04-21,3.5486069004010647,3.732918205985615,3.546149594443202,3.708343505859375,4069600
2005-04-22,3.708344115616682,3.708344115616682,3.54615017753121,3.5756399631500244,3360000
2005-04-25,3.5756397724557343,3.597757169081287,3.391328446394758,3.4404780864715576,4261600
2005-04-26,3.4404777676254286,3.5461496597703874,3.34217849658171,3.5363197326660156,3872800
2005-04-27,3.5338624258443683,3.627246856689453,3.4920851742988313,3.627246856689453,1897200
2005-04-28,3.6272469169212584,3.6297044574915605,3.5412348718724282,3.560894727706909,1384000
2005-04-29,3.560894504451806,3.6100441409565054,3.51420240836333,3.546149730682373,1490000
2005-05-02,3.5584374731218786,3.5584374731218786,3.462595726817146,3.516660451889038,1483600
2005-05-03,3.5019151602034664,3.6149594484337157,3.4724253764517448,3.560894727706909,1642000
2005-05-04,3.5756397034086964,3.6886839905843902,3.5608946944884035,3.6813113689422607,1402800
2005-05-05,3.6739392152247308,3.7108016226869074,3.6125021038184175,3.6886842250823975,2910800
