datetime,open,high,low,close,volume
1993-12-14,3.9097204208374023,3.9097204208374023,3.866278928088863,3.9097204208374023,7717345
1993-12-15,3.9097204208374023,3.9097204208374023,3.866278928088863,3.9097204208374023,1833877
1993-12-16,3.9097204208374023,3.931441167211672,3.8879996744631327,3.9097204208374023,624688
1993-12-17,3.909719560948287,3.909719560948287,3.8879988193511963,3.8879988193511963,490765
1993-12-20,3.8879996744631327,3.9097204208374023,3.8879996744631327,3.9097204208374023,546144
1993-12-21,3.8879988193511963,3.909719560948287,3.8662780777541053,3.8879988193511963,311482
1993-12-22,3.8879996744631327,3.9097204208374023,3.8879996744631327,3.9097204208374023,274958
1993-12-23,3.9097204208374023,3.9097204208374023,3.8879996744631327,3.9097204208374023,147391
1993-12-27,3.909719560948287,3.909719560948287,3.8879988193511963,3.8879988193511963,164307
1993-12-28,3.8879996744631327,3.9097204208374023,3.8879996744631327,3.9097204208374023,283577
1993-12-29,3.9097204208374023,3.931441167211672,3.8879996744631327,3.9097204208374023,256534
1993-12-30,3.931441167211672,3.931441167211672,3.9097204208374023,3.9097204208374023,153856
1993-12-31,3.9097196115155337,3.9314403533935547,3.8879988696375127,3.9314403533935547,200939
1994-01-03,3.9097204208374023,3.931441167211672,3.9097204208374023,3.9097204208374023,312236
1994-01-04,3.9314403533935547,3.9314403533935547,3.9097196115155337,3.9314403533935547,236494
1994-01-05,3.9097204208374023,3.9531619135859413,3.9097204208374023,3.9097204208374023,240157
1994-01-06,3.9097204208374023,3.931441167211672,3.9097204208374023,3.9097204208374023,150623
1994-01-07,3.9314404969528542,3.9531612396240234,3.909719754281685,3.9531612396240234,312775
1994-01-10,3.953161169349609,4.018323039114268,3.9314404270645644,3.9966022968292236,436247
1994-01-11,3.974881960308984,4.083484958883154,3.974881960308984,4.040043830871582,514684
1994-01-12,4.061764573422607,4.061764573422607,4.040043830871582,4.040043830871582,364276
1994-01-13,4.040045075758763,4.1052069664001465,4.040045075758763,4.1052069664001465,420517
1994-01-14,4.105206828685015,4.126927577200351,4.04004494022958,4.083486080169678,417177
1994-01-17,4.105206828685015,4.105206828685015,4.061765688744917,4.083486080169678,165707
1994-01-18,4.0617658250027535,4.1052069664001465,4.0617658250027535,4.1052069664001465,343482
1994-01-19,4.083486080169678,4.083486080169678,4.061765688744917,4.083486080169678,256426
1994-01-20,4.083486217156156,4.1052069664001465,4.0617658250027535,4.1052069664001465,220548
1994-01-21,4.083486217156156,4.126927715644138,4.0617658250027535,4.1052069664001465,252871
1994-01-24,4.08348606210504,4.105206810524288,4.061765670776367,4.061765670776367,362875
1994-01-25,4.040045075758763,4.1052069664001465,4.040045075758763,4.1052069664001465,267416
1994-01-26,4.126928003823548,4.213810649775855,4.126928003823548,4.1703691482543945,852886
1994-01-27,4.192087615368357,4.278970213991222,4.170366876440036,4.25724983215332,593443
1994-01-28,4.257251282818944,4.2789716720581055,4.213809790159539,4.2789716720581055,455210
1994-01-31,4.278970213991222,4.278970213991222,4.235529093224999,4.25724983215332,377743
1994-02-01,4.2789730248339986,4.344135284423828,4.257252628728043,4.344135284423828,472125
1994-02-02,4.3441341922547885,4.3441341922547885,4.3006926967832975,4.322413444519043,236494
1994-02-03,4.3441341922547885,4.387575330635714,4.3006926967832975,4.322413444519043,1557088
1994-02-04,4.3224115415241355,4.3224115415241355,4.192087469577006,4.235528945922852,623719
1994-02-07,4.235529093224999,4.278970213991222,4.192087615368357,4.25724983215332,437433
1994-02-08,4.2789730248339986,4.344135284423828,4.2789730248339986,4.344135284423828,820671
1994-02-09,4.322411867588543,4.344132607399986,4.278970387965656,4.3006911277771,510051
1994-02-10,4.300692418387808,4.32241316471751,4.213809790159539,4.2789716720581055,1031307
