datetime,open,high,low,close,volume
1973-05-02,0.4200945493907824,0.4273279309272766,0.4200945493907824,0.4273279309272766,672000
1973-05-03,0.42732768702562,0.43010980228231305,0.41731219436095707,0.4284404516220093,739200
1973-05-04,0.42844069615878766,0.4334485472322598,0.4251021966984183,0.4273279309272766,1339200
1973-05-07,0.42732811810208754,0.4306666190247601,0.42398961717941497,0.4251023828983307,316800
1973-05-08,0.4251020579502876,0.4251020579502876,0.41619953147220295,0.42454567551612854,619200
1973-05-09,0.42454571410266767,0.42732783029209653,0.4228765666484833,0.4228765666484833,508800
1973-05-10,0.4228765666484833,0.4251020965873958,0.42120721542851064,0.4228765666484833,307200
1973-05-11,0.4228765666484833,0.4251020965873958,0.4217635979132388,0.4228765666484833,451200
1973-05-14,0.4228768011669624,0.4239895667535348,0.41675618290901184,0.41675618290901184,657600
1973-05-15,0.41675587640348105,0.4206507568578731,0.41508652548545505,0.4184250235557556,830400
1973-05-16,0.4184250235557556,0.42176352162605624,0.41508652548545505,0.4184250235557556,331200
1973-05-17,0.4184250658093161,0.4184250658093161,0.415086567401886,0.415086567401886,619200
1973-05-18,0.41286088475853866,0.41286088475853866,0.40729665488466354,0.40785303711891174,604800
1973-05-21,0.4050712790365196,0.4050712790365196,0.3989508653022085,0.4006200134754181,1022400
1973-05-22,0.4028457012071906,0.4072969662497176,0.4028457012071906,0.4045148491859436,1099200
1973-05-23,0.4017327789242245,0.4017327789242245,0.39950724802661175,0.4006200134754181,768000
1973-05-24,0.3939430292426722,0.3939430292426722,0.3861532632530554,0.39004814624786377,1483200
1973-05-25,0.3900478984951499,0.39394277901598723,0.3778066707732998,0.3928300142288208,3124800
1973-05-29,0.39283024947727985,0.3972815150573642,0.39060451480429925,0.3933866322040558,1756800
1973-05-30,0.3939427942172086,0.3939427942172086,0.3855966504598949,0.3889351487159729,2478400
1973-05-31,0.38893550729719034,0.38893550729719034,0.38058915207914606,0.38225850462913513,3008000
1973-06-01,0.37391186645593577,0.37391186645593577,0.3672348688406512,0.3722427189350128,800000
1973-06-04,0.3655657261033941,0.3655657261033941,0.35555022954940796,0.35555022954940796,531200
1973-06-05,0.35555020802381887,0.36222720532224,0.3371883635702674,0.34553471207618713,1417600
1973-06-06,0.3455346535023366,0.3505422987443802,0.31548817075281826,0.3288421630859375,2070400
1973-06-07,0.3288422310278157,0.36222721875826425,0.3271728797583961,0.3421962261199951,2363200
1973-06-08,0.3488733565397276,0.37224285685166586,0.3488733565397276,0.367235004901886,1230400
1973-06-11,0.36723500030379486,0.3705735003065566,0.36389650030103304,0.36890435218811035,576000
1973-06-12,0.3739120524862538,0.3872660543607629,0.3739120524862538,0.3839275538921356,857600
1973-06-13,0.38392746211153217,0.3906044614526023,0.37391196309992697,0.37725046277046204,876800
1973-06-14,0.3772505210326598,0.378919873008665,0.36723502047427065,0.3705735206604004,1216000
1973-06-15,0.3689045043334572,0.3689045043334572,0.348873496055603,0.348873496055603,465600
1973-06-18,0.3488733969857484,0.35388104575020923,0.34720404488699774,0.3505425453186035,457600
1973-06-19,0.3538810197297517,0.3705735206604004,0.3538810197297517,0.3705735206604004,566400
1973-06-20,0.3755815019610799,0.3872661547472013,0.3755815019610799,0.38225850462913513,944000
1973-06-21,0.38225832360658446,0.3839274716001799,0.3755813241004944,0.3755813241004944,681600
1973-06-22,0.3755813241004944,0.3989508223718097,0.3755813241004944,0.3755813241004944,926400
1973-06-25,0.37391187134881637,0.37391187134881637,0.3538808782408441,0.35555022954940796,523200
1973-06-26,0.355550501967897,0.3605581521987915,0.35054264797104734,0.3605581521987915,380800
1973-06-27,0.3605580483007868,0.3655659008545793,0.3588888999601203,0.36389654874801636,316800
1973-06-28,0.36389650030103304,0.3705735003065566,0.36222735218258684,0.36890435218811035,380800
1973-06-29,0.3689042996045292,0.37391194701194763,0.36723494795816286,0.37391194701194763,524800
1973-07-02,0.37224290174903835,0.37224290174903835,0.36389654874801636,0.36389654874801636,360000
1973-07-03,0.36389650151414693,0.36389650151414693,0.35388100147247314,0.35388100147247314,699200
1973-07-05,0.3538811493802954,0.3638966536080396,0.35221200055864893,0.3605581521987915,345600
1973-07-06,0.3605581521987915,0.3655660061956412,0.3588890033771451,0.3605581521987915,244800
1973-07-09,0.3605580002982713,0.36890435218811035,0.3605580002982713,0.36890435218811035,313600
1973-07-10,0.36890437245027574,0.3739120208465301,0.36890437245027574,0.3705735206604004,660800
1973-07-11,0.3722427184145057,0.3956122100353241,0.3722427184145057,0.3956122100353241,689600
1973-07-12,0.3956123221040167,0.4189818203449249,0.390604470598038,0.4189818203449249,1675200
1973-07-13,0.41397395485737287,0.41397395485737287,0.40228930801448337,0.40729695558547974,936000
1973-07-16,0.407297118911593,0.4239896237850189,0.39561246738315914,0.4239896237850189,1004800
1973-07-17,0.42398951555382325,0.4323358677429392,0.42232036737552603,0.42899736762046814,961600
