datetime,open,high,low,close,volume
2013-01-02,20.29949103339065,20.578523804037705,19.822813561303313,20.415754318237305,13767900
2013-01-03,20.345991819046457,20.345991819046457,19.857687926687856,20.247169494628906,16739300
2013-01-04,20.12509603657602,20.28205112929871,19.910010413602375,19.99139404296875,21372100
2013-01-07,19.85187944834939,20.60758741274041,19.85187944834939,20.032085418701172,17897100
2013-01-08,19.933259251298935,20.13671828121852,19.392637008898774,19.59609603881836,17863300
2013-01-09,19.537965180147946,19.735612041851994,19.537965180147946,19.706546783447266,18800400
2013-01-10,19.567032076825853,19.764678955078125,19.375199581263587,19.764678955078125,15658100
2013-01-11,19.758805026190103,19.94115860359062,19.617627701115918,19.911745071411133,11191500
2013-01-14,20.00585763566836,20.147034926132623,19.882328908972696,20.05291748046875,11584900
2013-01-15,19.829380837705553,20.423498830886846,19.829380837705553,20.352909088134766,13040200
2013-01-16,20.27644627790898,20.90585708618164,20.26468131727605,20.90585708618164,16512700
2013-01-17,21.029376522160646,21.588199563844384,21.029376522160646,21.423492431640625,14424800
2013-01-18,21.429384892452834,21.952913284301758,21.199973776378517,21.952913284301758,17842200
2013-01-22,21.75290445211234,21.911727984628925,21.135258877171704,21.423492431640625,15809700
2013-01-23,21.71173733685376,22.258795652558035,21.470561259043887,22.235265731811523,10981600
2013-01-24,22.229383440981618,22.65879437887458,21.89997129616086,22.03526496887207,11327100
2013-01-25,22.07055525296147,22.258790083968442,21.552908345724198,22.117612838745117,8934600
2013-01-28,22.1470316665366,22.276441741434436,21.59408975437927,21.69997215270996,7140100
2013-01-29,21.59409083505592,22.035266768866887,21.323503467530035,21.947032928466797,8838500
2013-01-30,21.652919394142046,22.076446838168394,21.652919394142046,21.723506927490234,10841800
2013-01-31,21.670557232084345,21.72349842235237,21.335263775032306,21.582321166992188,10720700
2013-02-01,21.67056175518985,21.882326560461753,21.482326871378564,21.870561599731445,9527500
2013-02-04,21.55291446270668,21.941149192336386,21.499973261214592,21.929384231567383,6348000
2013-02-05,22.011734285061078,22.194087790961266,21.870559259278703,21.88232421875,7284400
2013-02-06,21.741140649627802,21.929375458755114,21.68231811325149,21.847023010253906,5738900
2013-02-07,22.09996278377396,22.09996278377396,21.058787788789093,21.423492431640625,9872500
2013-02-08,21.394094842783748,21.423506128215553,21.076449818608094,21.32350730895996,13858700
2013-02-11,21.252916363285454,21.2823276439957,21.029386590801185,21.08820915222168,6032100
