datetime,open,high,low,close,volume
1972-06-01,0.7648702843061475,0.7727438796379116,0.7648702843061475,0.7671197652816772,314400
1972-06-02,0.7671197652816772,0.7693694522159119,0.7648702843061475,0.7671197652816772,1396800
1972-06-05,0.7671193161361357,0.7682442619239539,0.762620150860616,0.7637448906898499,372000
1972-06-06,0.764870285987854,0.7693694539075108,0.764870285987854,0.764870285987854,177600
1972-06-07,0.7614961600797757,0.7614961600797757,0.7513728737831116,0.7513728737831116,379200
1972-06-08,0.7513720986659425,0.7581209492349222,0.7513720986659425,0.7536215782165527,552000
1972-06-09,0.7536217291784137,0.7558714151382446,0.7491225632173675,0.7558714151382446,177600
1972-06-12,0.7558714151382446,0.7581211010980756,0.7491225632173675,0.7558714151382446,506400
1972-06-13,0.7558714151382446,0.7581211010980756,0.7513722491771985,0.7558714151382446,288000
1972-06-14,0.7558712637257374,0.7592456890102274,0.7536215782165527,0.7536215782165527,789600
1972-06-15,0.7536221754988175,0.7614959780420487,0.7536221754988175,0.7581215500831604,220800
1972-06-16,0.7581215815108304,0.7603710629375157,0.7468733505424192,0.7479982972145081,96000
1972-06-19,0.7479982652017982,0.759246289730072,0.7446238372474424,0.759246289730072,124800
1972-06-20,0.760371060773587,0.7648704355316452,0.760371060773587,0.7614960074424744,206400
1972-06-21,0.7626204814817595,0.7716190218925476,0.7626204814817595,0.7716190218925476,232800
1972-06-22,0.7716192297972444,0.7716192297972444,0.7671198554002044,0.7693695425987244,336000
1972-06-23,0.7693690017531878,0.7738681670287075,0.762620150860616,0.7637448906898499,242400
1972-06-26,0.7637455770651455,0.7637455770651455,0.7603711485862732,0.7603711485862732,237600
1972-06-27,0.7626205388669925,0.7693693931932492,0.7626205388669925,0.7659949660301208,285600
1972-06-28,0.7648704344652787,0.7648704344652787,0.7603710597134934,0.762620747089386,139200
1972-06-29,0.7626206869618934,0.7693695425987244,0.7536221441265426,0.7693695425987244,278400
1972-06-30,0.7704941335947288,0.7772429879209855,0.7659949660301208,0.7659949660301208,153600
1972-07-03,0.7659950264780918,0.7671197669683297,0.7637453395389108,0.764870285987854,134400
1972-07-05,0.7671197677162197,0.7873663323124722,0.7671197677162197,0.7851168513298035,148800
1972-07-06,0.7896163141564595,0.7986148593239906,0.7896163141564595,0.7941154837608337,391200
1972-07-07,0.7941154259367355,0.795240372725002,0.7873665690422058,0.7873665690422058,175200
1972-07-10,0.7862411696312199,0.7862411696312199,0.7806170582771301,0.7806170582771301,201600
1972-07-11,0.776118068715891,0.776118068715891,0.7682444758020885,0.7727436423301697,117600
1972-07-12,0.7727437622093936,0.7772429294354507,0.7716190218925476,0.7716190218925476,242400
1972-07-13,0.7716190218925476,0.7716190218925476,0.7659949083909708,0.7716190218925476,120000
1972-07-14,0.7716189021878098,0.776118068715891,0.7693692159444484,0.7727436423301697,182400
1972-07-17,0.7727438799075032,0.7749935668425227,0.7704941929724836,0.7738686203956604,170400
1972-07-18,0.7738683852941133,0.7783677577972412,0.7693692187496279,0.7783677577972412,158400
1972-07-19,0.7783675785023703,0.7873659095185999,0.7772426326563953,0.7806170582771301,307200
1972-07-20,0.7817423652998291,0.7918656468391418,0.7817423652998291,0.7918656468391418,76800
1972-07-21,0.7918660019380379,0.7963651715424122,0.7873666263748811,0.7941154837608337,184800
1972-07-24,0.7941152155583618,0.8109873533248901,0.7918657344953001,0.8109873533248901,194400
1972-07-25,0.8109872635406549,0.8301090862119849,0.8076128363609314,0.8076128363609314,391200
1972-07-26,0.807612837122091,0.8098625238969236,0.804238409939187,0.8064880967140198,196800
1972-07-27,0.8064881267646948,0.8098625540733337,0.8031136994560559,0.8098625540733337,446400
1972-07-28,0.8098629142055992,0.8098629142055992,0.7974899399189727,0.8031140565872192,218400
1972-07-31,0.8031140565872192,0.8031140565872192,0.7997396277780292,0.8031140565872192,144000
1972-08-01,0.8053633555469092,0.8121122099063561,0.8053633555469092,0.8076128363609314,206400
1972-08-02,0.8076122401740964,0.8087371857093524,0.8053627610206604,0.8053627610206604,1514400
1972-08-03,0.805363861962006,0.8087382912635803,0.805363861962006,0.8087382912635803,350400
1972-08-04,0.8087377827266327,0.8087377827266327,0.8042384091812078,0.8076128363609314,148800
1972-08-07,0.8076132876815227,0.808738234675881,0.8008644295505941,0.8019893765449524,216000
1972-08-08,0.805363861962006,0.8087382912635803,0.805363861962006,0.8087382912635803,100800
1972-08-09,0.8087376058968965,0.8143615126609802,0.8087376058968965,0.8143615126609802,741600
1972-08-10,0.8143619600890485,0.8188613351227435,0.8121124785309592,0.816611647605896,302400
1972-08-11,0.8188610672950745,0.8222354944872813,0.8188610672950745,0.8188610672950745,91200
