datetime,open,high,low,close,volume
1981-12-31,4.893517980639567,4.915462007458578,4.871573953820556,4.904489994049072,449200
1982-01-04,4.827687250424738,4.9044913657724045,4.739911118598833,4.805743217468262,630400
1982-01-05,4.6521348403050355,4.728938953234599,4.564358711242676,4.564358711242676,1076800
1982-01-06,4.5204691886901855,4.55338522647191,4.476581138314553,4.5204691886901855,1560400
1982-01-07,4.465609522149115,4.542413617124652,4.388805427173577,4.4326934814453125,1303600
1982-01-08,4.498525610179947,4.531441651230045,4.454637555446485,4.487553596496582,991200
1982-01-11,4.421722834485437,4.542415021034667,4.301030647936207,4.322974681854248,1479600
1982-01-12,4.388806849350164,4.454638952090416,4.312002729486536,4.443666934967041,1089600
1982-01-13,4.443663954734802,4.5863000816769075,4.290055818027921,4.344915866851807,1231200
1982-01-14,4.3997788664735396,4.443666934967041,4.344918780856662,4.443666934967041,1068400
1982-01-15,4.454637050628662,4.476581075508606,4.421721013308746,4.454637050628662,724400
1982-01-18,4.4217215143963875,4.487553596496582,4.355889432296193,4.487553596496582,897600
1982-01-19,4.421721400782204,4.487553481190871,4.355889320373535,4.355889320373535,722000
1982-01-20,4.290058128650372,4.366862238370455,4.20228200325599,4.279086112976074,1852800
1982-01-21,4.257141572823796,4.322973659001484,4.191309486646109,4.2351975440979,1187200
1982-01-22,4.21325199187748,4.2681120438550515,4.1474199295043945,4.1474199295043945,868000
1982-01-25,4.246169204998734,4.377833366394043,4.103533030153815,4.377833366394043,1900800
1982-01-26,4.34491820702186,4.3997782853933485,4.279086112976074,4.279086112976074,1143200
1982-01-27,4.377836232173473,4.454640376597569,4.301032087749377,4.3997802734375,1310800
1982-01-28,4.520471130261581,4.597275251406802,4.4326949918099,4.586303234100342,1169200
1982-01-29,4.717965622742971,4.772825688123703,4.663105557362239,4.739909648895264,2861600
1982-02-01,4.542414616015385,4.641162759841807,4.443666472188964,4.465610504150391,1345200
1982-02-02,4.4875521531292035,4.531440193746604,4.432692102357453,4.4765801429748535,1434400
1982-02-03,4.388806277223865,4.520470465540582,4.257142088907149,4.290058135986328,1294800
1982-02-04,4.322973308563232,4.388805389404297,4.257141227722168,4.388805389404297,1818000
1982-02-05,4.443665495013247,4.520469589988784,4.355889386469775,4.4326934814453125,1472000
1982-02-08,4.290056638593797,4.366860721637677,4.213252555549919,4.22422456741333,1396400
1982-02-09,4.246168161112729,4.322972236378334,4.169364085847124,4.2681121826171875,1279200
1982-02-10,4.344918221843486,4.410750316113842,4.268114111861404,4.301030158996582,1146000
1982-02-11,4.246168074183439,4.32297214787668,4.169364000490199,4.19130802154541,1359200
1982-02-12,4.224222643921772,4.25713866452376,4.1803346164524555,4.213250637054443,1182800
1982-02-16,4.246165486436394,4.366857528686523,4.125473444186263,4.366857528686523,1678400
1982-02-17,4.33394620613176,4.366862253266938,4.290058143284856,4.301030158996582,1125200
1982-02-18,4.322976114780087,4.3668641971636415,4.279088032396533,4.333948135375977,765200
1982-02-19,4.312002167372448,4.355890230144686,4.257142088907149,4.290058135986328,774800
1982-02-22,4.224222968606387,4.3558870611343785,4.092558876078396,4.1035308837890625,1422000
1982-02-23,4.103533760030219,4.180337867838271,4.015757636821016,4.1254777908325195,1600800
1982-02-24,4.235196198519253,4.333944296412189,4.136448100626317,4.312000274658203,1030000
1982-02-25,4.246168613433838,4.312000684959944,4.169364529986714,4.246168613433838,789200
1982-02-26,4.224226941639076,4.25714299572977,4.180338869518151,4.202282905578613,640000
1982-03-01,4.14742182163482,4.224225929442873,4.0596456984256175,4.1254777908325195,977600
1982-03-02,4.015754752239939,4.158390849997095,3.8731186544827825,3.8840906620025635,1373200
1982-03-03,3.752429262150166,3.796317323695782,3.7085412006045497,3.7743732929229736,2811200
1982-03-04,3.752429262150166,3.840205385241398,3.664653139058934,3.7743732929229736,4486800
1982-03-05,3.7524278516354768,3.807287907945937,3.697567795325017,3.785343885421753,2571200
1982-03-08,3.686598487522291,3.851178777143822,3.5110461785926583,3.5329902172088623,2307600
1982-03-09,3.7270603714439368,3.881435653101378,3.5616582839538213,3.7380871772766113,2858800
1982-03-10,3.815276718687737,3.9255448319446082,3.705008605430866,3.8373303413391113,1601600
1982-03-11,3.8152732849121094,3.8704072919195096,3.7491124765032287,3.8152732849121094,1247200
1982-03-12,3.7821954674035574,3.826302703175027,3.738088231632087,3.7601418495178223,1305600
1982-03-15,3.8263001936403187,3.8924610039049927,3.749112581664866,3.881434202194214,1224400
1982-03-16,3.8704083151363844,3.925542336719524,3.8152742935532453,3.826301097869873,1113200
1982-03-17,3.81527589423216,3.8704099389464974,3.7491150405749547,3.7601418495178223,759600
1982-03-18,3.815276718687737,3.8704107753161727,3.7601426620593017,3.8373303413391113,1245200
1982-03-19,3.837327679114161,3.859381286465392,3.7601400533848532,3.782193660736084,1400800
1982-03-22,3.859379769718579,3.903486967086792,3.804245773008314,3.903486967086792,1125600
1982-03-23,3.8814333684026856,3.925540565770898,3.82629937169242,3.903486967086792,1092800
1982-03-24,3.925543069839477,3.9696502953432917,3.870409037959709,3.9255430698394775,1596800
1982-03-25,3.9255414090373297,3.991702219302004,3.8593805987726557,3.881434202194214,1070400
1982-03-26,3.7932205368490783,3.8704081640524026,3.716032909645754,3.7491133213043213,1150400
1982-03-29,3.749114247255547,3.7932214736938477,3.6939802142076714,3.7932214736938477,644800
1982-03-30,3.7601418495178223,3.7821954674035574,3.7270614226892196,3.7601418495178223,793200
1982-03-31,3.77116865846069,3.8042490852892925,3.738088231632087,3.7601418495178223,1119200
1982-04-01,3.8152725723503673,3.903486967086792,3.7270581776139426,3.903486967086792,1167600
1982-04-02,3.9917013658200458,4.068888961291704,3.9145137703483877,4.035808563232422,1537200
1982-04-05,3.9696494427473183,4.035810266793107,3.90348861870153,3.9475958347320557,699600
1982-04-06,3.991702725136117,4.03580993756856,3.947595512703674,4.024783134460449,776000
1982-04-07,4.068891525268555,4.101971944173178,4.024784300062392,4.068891525268555,1457600
1982-04-08,4.135049760022903,4.190183756823209,4.068888963862537,4.124022960662842,1549600
1982-04-12,4.101971944173178,4.1350523630778,4.057864718967014,4.068891525268555,884800
1982-04-13,4.068888961291704,4.11299615870408,4.024781763879328,4.035808563232422,804400
1982-04-14,4.0027295282442275,4.03580993756856,3.9696491189198952,4.024783134460449,692800
1982-04-15,3.991703987121582,4.013757600310099,3.9586235673388064,3.991703987121582,452800
1982-04-16,3.991701720835089,4.079916123505478,3.98067492050129,4.0137553215026855,768800
1982-04-19,3.9917033469112466,4.024783761388412,3.94759612760836,3.958622932434082,713600
1982-04-20,3.8704083151363844,3.94759594535278,3.7932206849199894,3.826301097869873,1103600
1982-04-21,3.71603137289984,3.782192168856514,3.6498705769431665,3.727058172225952,2250800
1982-04-22,3.8704084938283083,3.9586229324340816,3.771167250396813,3.958622932434082,2845600
1982-04-23,4.101972311101061,4.168133154828498,4.035811467373625,4.1460795402526855,2343200
1982-04-26,4.223263801385959,4.311478188882271,4.124022615452607,4.234290599822998,2468000
1982-04-27,4.157105170270448,4.2342927994266635,4.068890736949059,4.10197114944458,1718400
1982-04-28,4.090945348662921,4.146079383011478,4.035811314314365,4.112998962402344,1735600
1982-04-29,4.101971944173178,4.14607916937934,4.057864718967014,4.068891525268555,1164800
1982-04-30,4.090944603733394,4.124025018318839,4.057864189147949,4.057864189147949,911200
1982-05-03,4.07991854179321,4.124025769272055,4.035811314314365,4.112998962402344,1023200
1982-05-04,4.17915790617778,4.223265113630844,4.124023896861451,4.212238311767578,1966800
1982-05-05,4.190187403897811,4.2453214486859405,4.124026550152057,4.1791605949401855,1378800
1982-05-06,4.223263801385959,4.256344196697076,4.1901834060748415,4.234290599822998,1312000
1982-05-07,4.322508335113525,4.366615563022847,4.267374300226873,4.322508335113525,1761600
1982-05-10,4.267372973553546,4.322506991299716,4.201212152258142,4.245319366455078,1481200
1982-05-11,4.278401055299413,4.355588703204299,4.190186600550971,4.311481475830078,2420400
1982-05-12,4.322506991299716,4.38866781259512,4.245319366455078,4.245319366455078,1472800
1982-05-13,4.311481423255725,4.344561843383007,4.2673741964193495,4.300454616546631,1064000
1982-05-14,4.278401003128443,4.300454616546631,4.256347389710255,4.300454616546631,777600
1982-05-17,4.245318717357375,4.278399122947174,4.201211509904312,4.212238311767578,871600
1982-05-18,4.168131351470947,4.201211759022304,4.135050943919591,4.168131351470947,784800
1982-05-19,4.112998213457025,4.1901858474897296,4.035810579424319,4.057864189147949,622800
1982-05-20,4.046837128618712,4.10197114944458,3.9917031077928438,4.10197114944458,1421200
1982-05-21,4.1350531578063965,4.157106774648031,4.1019727325439455,4.1350531578063965,993600
1982-05-24,4.101972311101061,4.1460795402526855,4.057865081949437,4.1460795402526855,747600
1982-05-25,4.146079707790066,4.201213746457487,4.07991886138916,4.07991886138916,988800
1982-05-26,3.9917034016715154,4.024783816602495,3.958622986740536,3.9696497917175293,2038800
1982-05-27,3.9586229324340816,3.9917033469112466,3.9255425179569166,3.958622932434082,1097600
1982-05-28,3.91451666695731,3.9806775120326447,3.8373290143694194,3.8593826293945312,880000
1982-06-01,3.914515422709161,3.9475958347320557,3.8814350106862667,3.9475958347320557,1130400
1982-06-02,3.859380915545035,3.9475953364717786,3.7711664946182912,3.8042469024658203,1629200
1982-06-03,3.716032981872558,3.8042474146766545,3.61679174496795,3.7160329818725586,2386800
1982-06-04,3.6278190074897396,3.705006645946968,3.550631369032511,3.6167922019958496,1426800
1982-06-07,3.572685399186721,3.6278194331247873,3.5065245584610407,3.6057658195495605,2116000
1982-06-08,3.5605115324636047,3.6381550861310354,3.482867978796174,3.505051851272583,3626000
1982-06-09,3.4052228927612305,3.460682548995127,3.3386713052805552,3.4052228927612305,2973600
1982-06-10,3.47177604255797,3.505051851272583,3.4274082976051523,3.505051851272583,2408400
1982-06-11,3.593787004308003,3.6492466803004104,3.5383273283155954,3.6381547451019287,2722000
1982-06-14,3.5937864357065927,3.6270622360372093,3.5494187019324377,3.5605106353759766,1371600
1982-06-15,3.516143097067779,3.549418899248231,3.4828672948873267,3.5272350311279297,1032000
1982-06-16,3.5161420287043335,3.5826936128438476,3.4384985138749005,3.4495904445648193,1276000
1982-06-17,3.416313105723897,3.460680808395636,3.371945403052158,3.3830373287200928,1393200
1982-06-18,3.3941309615144513,3.4163148240080097,3.3608551677741136,3.4052228927612305,1168000
1982-06-21,3.4495894305117716,3.505049067658263,3.383037865935982,3.416313648223877,1160800
1982-06-22,3.4717753740687356,3.549418912785928,3.3941318353515433,3.5383269786834717,1119200
1982-06-23,3.593787740724685,3.6714313030242924,3.5161441784250775,3.671431303024292,1660400
1982-06-24,3.593786649195752,3.660338253810488,3.5161431104785597,3.5383269786834717,1463200
1982-06-25,3.4939581673244953,3.5272339593942528,3.4495904445648193,3.4495904445648193,887600
1982-06-28,3.4939599150343787,3.5272357237489915,3.4495921700815613,3.505051851272583,1187600
1982-06-29,3.4717743059446575,3.5272339593942528,3.4163146524950623,3.4495904445648193,905600
1982-06-30,3.438498911514781,3.493958571377923,3.3830392516516397,3.3941311836242676,1291600
1982-07-01,3.3386735382726638,3.4052251702648095,3.2610299676151597,3.2721219062805176,1618800
1982-07-02,3.2166585055264556,3.2610262090509585,3.172290802001953,3.172290802001953,2031200
1982-07-06,3.2277541516190866,3.2721219062805176,3.1722944582922983,3.2721219062805176,1334800
1982-07-07,3.2832116756309455,3.3053955383041274,3.2499358816211723,3.2610278129577637,1024800
1982-07-08,3.2277537018361717,3.3053972616741554,3.1501101419981885,3.2943053245544434,2107600
1982-07-09,3.3941319511782737,3.4828674270260715,3.294304540849501,3.438499689102173,1682800
1982-07-12,3.283213418324788,3.3275811672210693,3.2388456694285073,3.3275811672210693,1211600
1982-07-13,3.2832116756309455,3.3164874696407187,3.2499358816211723,3.2610278129577637,968800
1982-07-14,3.283213418324788,3.3275811672210693,3.2388456694285073,3.3275811672210693,1211600
1982-07-15,3.3053955383041274,3.360855194987083,3.2499358816211723,3.2610278129577637,1389600
1982-07-16,3.2721202080567138,3.3386718055087146,3.205568610604713,3.24993634223938,71600
1982-07-19,3.2832121409653805,3.3497637384173817,3.2166605435133797,3.24993634223938,928400
1982-07-20,3.2388453934643717,3.2832131385803223,3.183385712069434,3.2832131385803223,1279600
1982-07-21,3.3053955383041274,3.349763263650492,3.2499358816211723,3.2610278129577637,1284800
1982-07-22,3.32758024038858,3.3608560427924656,3.2832125038500655,3.349764108657837,1768800
1982-07-23,3.4606841063197655,3.5272357237489915,3.383040552652335,3.505051851272583,1998000
1982-07-26,3.527235459370218,3.5716032009975165,3.471775782336095,3.48286771774292,1618800
1982-07-27,3.4495906177483477,3.516142205229023,3.383039030267672,3.4052228927612305,1047200
1982-07-28,3.3497631047481677,3.4052227588002895,3.2832115198856213,3.3164873123168945,1122800
1982-07-29,3.305397011138297,3.3608566925332353,3.2388453934643717,3.2832131385803223,2087600
1982-07-30,3.2166585055264556,3.28321006081321,3.1390150243585757,3.172290802001953,1843600
1982-08-02,3.261027406526092,3.3053951263427734,3.21665968670941,3.3053951263427734,1775600
1982-08-03,3.2721202080567138,3.316487939691381,3.2277524764220464,3.24993634223938,1417200
1982-08-04,3.227752629057455,3.2610284293570166,3.183384895324707,3.183384895324707,1465200
1982-08-05,3.1501090950251456,3.2055687621910813,3.0835574944260227,3.183384895324707,1702800
1982-08-06,3.16120021708071,3.227751800598199,3.0946486335632213,3.1168324947357178,1114800
1982-08-09,3.1390171615919584,3.2166606956242685,3.0613736275596484,3.183384895324707,1387600
1982-08-10,3.1722943220819744,3.2388459512165615,3.0946507547582898,3.1057426929473877,1289600
1982-08-11,3.0946486335632213,3.127924425321966,3.061372841804477,3.1168324947357178,991600
1982-08-12,3.0835584963069245,3.1612020555664513,2.994823000010322,3.0170068740844727,1140000
1982-08-13,3.0170056968381553,3.0502814949650467,2.983729898711264,3.028097629547119,2291200
1982-08-16,2.9060853019593256,3.0724642314608137,2.7286144438244047,2.795166015625,3632400
1982-08-17,2.839535106312145,2.972638314420527,2.6953399641947313,2.9282705783843994,4498800
1982-08-18,2.9282705783843994,3.0502818524837494,2.7951673702760176,2.9282705783843994,3756800
1982-08-19,2.772982286210226,2.883901577658635,2.6620629947618166,2.872809648513794,3962400
1982-08-20,2.9171794407507954,3.0170068740844727,2.817352007417118,3.0170068740844727,3162800
1982-08-23,3.050280230265137,3.1279237270355225,2.9726367334947517,3.1279237270355225,3111600
1982-08-24,3.2055682978696294,3.305395684308476,3.105740911430783,3.194476366043091,2958800
1982-08-25,3.2610276582647724,3.360855035558592,3.1612002809709527,3.3164873123168945,3545600
1982-08-26,3.3386735382726638,3.4385009862608826,3.2388460902844445,3.2721219062805176,3864000
1982-08-27,3.2277524764220464,3.2721202080567138,3.183384744787379,3.24993634223938,1279600
1982-08-30,3.194474546876672,3.249934174426614,3.13901491932673,3.238842248916626,1742400
1982-08-31,3.2610260999366028,3.294301876466568,3.2277503234066374,3.238842248916626,924000
1982-09-01,3.249936297844196,3.316487894387081,3.172292768544164,3.216660499572754,2341600
1982-09-02,3.2166605435133797,3.2721202080567138,3.1612008789700456,3.24993634223938,1636800
1982-09-03,3.4052229729982524,3.4606826305389404,3.3386713839494266,3.4606826305389404,4520400
1982-09-07,3.4039859676677917,3.4597890163180836,3.3481829190175,3.3593435287475586,1275600
1982-09-08,3.381666421890259,3.4263088829053117,3.3258633456214426,3.381666421890259,1636400
1982-09-09,3.3147029916982396,3.37050607236656,3.2477392948962547,3.303542375564575,2248800
1982-09-10,3.2588996919979345,3.325863384299262,3.1919359996966072,3.24773907661438,1358000
1982-09-13,3.292380804257677,3.3705050945281982,3.203095901091367,3.3705050945281982,1347200
1982-09-14,3.4374694793355505,3.4932725552987898,3.370505788179663,3.4486300945281982,2354400
1982-09-15,3.448631965314237,3.493274450302124,3.403989480326351,3.493274450302124,1173200
1982-09-16,3.3928277885873714,3.470952112666686,3.3035428467824404,3.3147034645080566,1657600
1982-09-17,3.3258616924285884,3.3705041312531336,3.2700586438979076,3.325861692428589,1515600
1982-09-20,3.3258612195783632,3.359343043936535,3.2812187871008014,3.337021827697754,1437200
1982-09-21,3.3816661764593685,3.4151480197906494,3.3481843331280876,3.4151480197906494,1305600
1982-09-22,3.381666688500224,3.459791001435873,3.303542375564575,3.303542375564575,1896400
1982-09-23,3.3147030039452043,3.3481848524699034,3.2700605392456055,3.2700605392456055,1127200
1982-09-24,3.2700579117422235,3.314700340571469,3.2142548757056666,3.258897304534912,1388800
1982-09-27,3.1919355359342365,3.2477386047442756,3.1361324671241975,3.214256763458252,1375600
1982-09-28,3.1919338661327696,3.225415689903393,3.147291434438605,3.1807732582092285,1676000
1982-09-29,3.1696133613586426,3.191934582213281,3.147292140504004,3.1696133613586426,1942400
1982-09-30,3.124972105026245,3.1696145636694775,3.0691690317222053,3.124972105026245,1240400
1982-10-01,3.136131530076685,3.1807739717859618,3.0803284779400895,3.1696133613586426,2082800
1982-10-04,3.136131525039673,3.1696133562678543,3.0914890834020974,3.136131525039673,2473600
1982-10-05,3.1696128639385854,3.2254159073177857,3.102649211883545,3.102649211883545,2047200
1982-10-06,3.0468461651233993,3.113809817104133,2.979882513142665,3.0914885997772217,3412000
1982-10-07,3.3370242362950036,3.5044334789184988,3.158454377496609,3.2700605392456055,3465600
1982-10-08,3.314700611458973,3.348182435817144,3.2700581789814107,3.337021827697754,2926400
1982-10-11,3.493271351619891,3.604877465090175,3.3705046268025782,3.504431962966919,5180400
1982-10-12,3.7164838314056396,3.7946081161499023,3.5379140377044678,3.772286891937256,4503600
1982-10-13,3.9620144606968544,4.12942352241644,3.8057660030919083,3.9954962730407715,5331200
1982-10-14,3.9731766868393423,4.107103990890107,3.8280887741176812,3.8727312088012695,3882400
1982-10-15,3.8392505645751953,3.9285354614257812,3.7499656677246094,3.8504111766815186,2301200
1982-10-18,3.917372044238298,3.9954962730407715,3.8392478154358254,3.9954962730407715,1582000
1982-10-19,3.928533035895728,4.040139088051856,3.816926983739599,3.861569404602051,2284400
1982-10-20,3.8615694584819553,3.9508543014526367,3.7611240101399392,3.9508543014526367,1906000
1982-10-21,3.8504092637882676,3.984336542528729,3.716481985047806,3.8392486572265625,2336800
1982-10-22,3.8169290976864954,3.9173746002571925,3.716483595115798,3.7499654293060303,1726400
1982-10-25,3.560235981685506,3.627199667861409,3.4821116811469524,3.537914752960205,2618800
1982-10-26,3.5267543822999983,3.593718073103163,3.459790691496834,3.5155937671661377,2934400
1982-10-27,3.627199408475777,3.705323703427563,3.549075113523991,3.6495206356048584,2566400
1982-10-28,3.6271989345550537,3.6718413829803467,3.5713958740234375,3.5825564861297607,1262800
1982-10-29,3.4263091530348806,3.5379153143715216,3.303542375564575,3.303542375564575,2125600
1982-11-01,3.504433152032277,3.54907561256772,3.4486300763629734,3.5155937671661377,1555600
1982-11-02,3.6271991774579946,3.6941628545802963,3.5490748874819764,3.5602355003356934,2200000
1982-11-03,3.6830038355107892,3.839252483077914,3.5267551879436647,3.8169312477111816,3320400
1982-11-04,3.86157419382657,3.9396985272276854,3.7722892413681524,3.828092336654663,3409600
1982-11-05,3.761126521840153,3.8280901987868616,3.683002232068992,3.7053234577178955,1910000
1982-11-08,3.6718416192445407,3.7276446833667984,3.6160385551222833,3.7053234577178955,2140000
1982-11-09,3.828091330742568,3.973179340362549,3.6830033211225874,3.973179340362549,2636800
1982-11-10,3.8838949538113776,3.995501130645038,3.7722887769777174,3.8169312477111816,2106800
1982-11-11,3.76112533457139,3.805767771776985,3.705322288064396,3.794607162475586,1131200
1982-11-12,3.6383600385883184,3.761126788356636,3.5044326752046997,3.5267539024353027,2440000
1982-11-15,3.4821116947284465,3.52675415235317,3.4374692371037225,3.4709510803222656,1458400
1982-11-16,3.4821116811469524,3.6160390534987585,3.3481843087951466,3.537914752960205,2288400
1982-11-17,3.5602369360953756,3.5937187881589683,3.5267550840317825,3.5490763187408447,1258800
1982-11-18,3.537914752960205,3.560235981685506,3.5044329098722535,3.537914752960205,1360400
1982-11-19,3.4709508528834894,3.549075148607555,3.392826557159424,3.392826557159424,1290400
1982-11-22,3.4597904775656905,3.5044329353407315,3.403987405346889,3.4151480197906494,1997200
1982-11-23,3.4709513249134942,3.5267544008767335,3.4039876337576067,3.4486300945281982,1902400
1982-11-24,3.4932737558118756,3.5490768509526407,3.426310041642958,3.459791898727417,1120400
1982-11-26,3.482113829055152,3.493274450302124,3.459792586561209,3.493274450302124,1122000
1982-11-29,3.4709525177555696,3.5044343748400286,3.437470660671111,3.459791898727417,1156000
1982-11-30,3.470950128925834,3.5044319629669194,3.42630768353772,3.504431962966919,2126400
1982-12-01,3.5379145160506043,3.6383600385883184,3.43746899351289,3.5267539024353027,2815600
1982-12-02,3.5044343748400286,3.5379162319244877,3.459791898727417,3.459791898727417,1361200
1982-12-03,3.4932711047011535,3.537913546933756,3.4374680519104004,3.4374680519104004,1954000
1982-12-06,3.582556716648929,3.705323457717895,3.4597899755799624,3.7053234577178955,1561200
1982-12-07,3.816931717597361,3.895056050998477,3.7276467651389433,3.828092336654663,4295200
1982-12-08,3.8615708182839787,3.9396950833937705,3.7834465531741874,3.794607162475586,3952000
1982-12-09,3.8392486572265625,3.9173729031584985,3.7499638047329213,3.8392486572265625,5464000
1982-12-10,3.9173746115782047,3.995498891581189,3.8392503315752204,3.928535223007202,2856400
1982-12-13,3.973175512195307,4.006657328309312,3.9396936960813016,3.9508543014526367,1903600
