datetime,open,high,low,close,volume
1981-12-31,1.614049062166934,1.6353424787521362,1.5927555099272248,1.6353424787521362,431705
1982-01-04,1.6353424787521362,1.6438599539098224,1.6183076640912704,1.6353424787521362,329624
1982-01-05,1.6183074249909832,1.6268248988902372,1.609790086746216,1.6097900867462158,383274
1982-01-06,1.6097906071144719,1.6183079481124878,1.601273266116456,1.6183079481124878,281819
1982-01-07,1.6097906071144719,1.6183079481124878,1.601273266116456,1.6183079481124878,168674
1982-01-08,1.643859173999973,1.6864462582744446,1.6012722253799436,1.6012722253799438,158027
1982-01-11,1.592754968394326,1.6097897772633973,1.5672026872634888,1.5672026872634888,284742
1982-01-12,1.5672031928296208,1.5757206678390503,1.5586857178201916,1.5757206678390503,242156
1982-01-13,1.5586855411529539,1.5757204892410082,1.5416508643738775,1.558685541152954,197482
1982-01-14,1.5416499711349967,1.558684638044111,1.5246151685714722,1.5246151685714722,295806
1982-01-15,1.5501679182052612,1.5672025903666542,1.5246156386542675,1.5501679182052612,204580
1982-01-18,1.5501683384179046,1.5586855411529539,1.5416508643738775,1.558685541152954,239233
1982-01-19,1.5672031928296208,1.5842380071939752,1.5501685141197705,1.5757206678390503,198317
1982-01-20,1.5757206678390503,1.5757206678390503,1.5672031928296208,1.5757206678390503,171805
1982-01-21,1.5586855411529539,1.567203015196981,1.5416508643738775,1.558685541152954,182034
1982-01-22,1.5416499711349967,1.558684638044111,1.5160976994625048,1.5246151685714722,458634
1982-01-25,1.499063491821289,1.5160981639493138,1.4735112123203484,1.499063491821289,398931
1982-01-26,1.4990634596183774,1.5160981313804631,1.482028516547394,1.4905459880828857,442560
1982-01-27,1.482028516547394,1.4905459880828857,1.4735111806663514,1.4905459880828857,228795
1982-01-28,1.5246162247459867,1.5757206678390503,1.4735117816529233,1.5757206678390503,289126
1982-01-29,1.550169540961428,1.5757217116066198,1.5246172346616425,1.5331345796585083,224411
1982-02-01,1.5160981313804631,1.5331329387969974,1.4905459880828857,1.4905459880828857,198526
1982-02-02,1.4990634596183774,1.5075806598449715,1.482028516547394,1.4905459880828857,133812
1982-02-03,1.4905460201028249,1.499063491821289,1.482028548384361,1.499063491821289,108970
1982-02-04,1.5075806922308497,1.5160981639493138,1.4905460201028249,1.499063491821289,141536
1982-02-05,1.5075806922308497,1.5160981639493138,1.4905460201028249,1.499063491821289,154479
1982-02-08,1.4990643916814899,1.507581597203769,1.4820294380187988,1.4820294380187988,184539
1982-02-09,1.4649943113327026,1.473511786369395,1.45647683629601,1.4649943113327026,265327
1982-02-10,1.482028516547394,1.5075806598449715,1.4564762375953682,1.4905459880828857,222741
1982-02-11,1.4905460201028249,1.499063491821289,1.4735112123203484,1.499063491821289,277644
1982-02-12,1.482029634212618,1.499064590130428,1.4649948139493592,1.4735122919082642,291839
1982-02-16,1.4649948139493592,1.4735122919082642,1.4479601293406517,1.4735122919082642,239442
1982-02-17,1.473511786369395,1.4820291257515827,1.45647683629601,1.4649943113327026,153435
1982-02-18,1.4735122919082642,1.4735122919082642,1.4649948139493592,1.4735122919082642,127132
1982-02-19,1.4735122919082642,1.482029634212618,1.4649948139493592,1.4735122919082642,223368
1982-02-22,1.4735118157951035,1.4905466305541653,1.4479596614837646,1.4479596614837646,205415
1982-02-23,1.4479594855222824,1.4564766883850098,1.4394420113505735,1.4564766883850098,179529
1982-02-24,1.4735112123203484,1.499063491821289,1.4479590684738595,1.499063491821289,266371
1982-02-25,1.4990634596183774,1.5075806598449715,1.4905459880828857,1.4905459880828857,273469
1982-02-26,1.4820294380187988,1.4905469148501442,1.4735120968419866,1.4820294380187988,151765
1982-03-01,1.4735120968419866,1.4820294380187988,1.464994620010641,1.4820294380187988,159280
1982-03-02,1.4905459880828857,1.5075806598449715,1.4735111806663514,1.4905459880828857,276183
1982-03-03,1.4564768653815345,1.4735118157951035,1.4309247110701957,1.4479596614837646,438803
1982-03-04,1.4304069844371985,1.4567334170397643,1.4040804120695387,1.4128559827804565,372836
1982-03-05,1.3865313432058284,1.404082227793845,1.3689801790872627,1.3777557611465454,503099
1982-03-08,1.3514277971748676,1.3953052440989433,1.3075502104856576,1.3163257837295532,500385
1982-03-09,1.3514285226539902,1.3953059931325404,1.3075509124102307,1.3602041006088257,655699
1982-03-10,1.3777560077851638,1.3953068955150478,1.36020498028998,1.3865315914154053,376803
1982-03-11,1.3865315914154053,1.3953068955150478,1.3777560077851638,1.3865315914154053,264701
1982-03-12,1.3514286671946687,1.3777552641097006,1.3251022100448608,1.3251022100448608,467193
1982-03-15,1.325101908482775,1.3426527827449972,1.3075507546901683,1.3338772058486938,684507
1982-03-16,1.3514288663864136,1.3602044465732952,1.3338777060126505,1.3514288663864136,320439
1982-03-17,1.360205400898177,1.3777564338205617,1.3426542282104492,1.3426542282104492,206250
1982-03-18,1.3777557033672576,1.3953065872192385,1.360204679750008,1.3953065872192383,193307
1982-03-19,1.4128580382666558,1.42163348197937,1.395306871310633,1.4216334819793701,173684
1982-03-22,1.4391841223287072,1.4567350033321558,1.4216329617947663,1.4479594230651855,414378
1982-03-23,1.4479594230651855,1.4655105835991262,1.4304085420617367,1.4479594230651855,219401
1982-03-24,1.4479594899848156,1.4567350706573627,1.4304086081702265,1.4391841888427734,313132
1982-03-25,1.430408239364624,1.4391838177745426,1.4216326609547054,1.430408239364624,160115
1982-03-26,1.4391838177745426,1.4479591166540282,1.4216326609547054,1.430408239364624,191219
1982-03-29,1.4304086081702265,1.4391841888427734,1.4216330274976794,1.4391841888427734,174102
1982-03-30,1.4391841888427734,1.4479594899848156,1.4304086081702265,1.4391841888427734,165543
1982-03-31,1.4391846489353928,1.4479599528828098,1.42163348197937,1.4216334819793701,631692
1982-04-01,1.4304090654573813,1.4304090654573813,1.42163348197937,1.4216334819793701,177233
1982-04-02,1.4391841888427734,1.4479594899848156,1.4216330274976794,1.4391841888427734,373880
1982-04-05,1.4304086081702265,1.4391841888427734,1.4216330274976794,1.4391841888427734,112936
1982-04-06,1.430408239364624,1.4391838177745426,1.4216326609547054,1.430408239364624,194977
1982-04-07,1.4216326609547054,1.430408239364624,1.4040816439000847,1.430408239364624,187671
1982-04-08,1.4216326609547054,1.430408239364624,1.4128572223100033,1.430408239364624,111893
1982-04-12,1.4216326609547054,1.430408239364624,1.4128572223100033,1.430408239364624,140701
1982-04-13,1.42163348197937,1.4304090654573813,1.4128580382666558,1.4216334819793701,132142
1982-04-14,1.4128580382666558,1.42163348197937,1.4040824547886444,1.4216334819793701,114398
1982-04-15,1.4304086081702265,1.4567350706573627,1.4040820059178378,1.4391841888427734,318977
1982-04-16,1.4479594899848156,1.4567350706573627,1.4304086081702265,1.4391841888427734,264492
