datetime,open,high,low,close,volume
2015-01-02,31.970443368780195,32.02333928878942,31.35774658789897,31.573732376098633,12371000
2015-01-05,31.45472961719671,31.52966300276086,30.903742906361504,30.96986198425293,17165800
2015-01-06,31.097692197410847,31.106506505336593,30.454136741280163,30.66130828857422,14346000
2015-01-07,31.177024775103973,31.177024775103973,30.859655980666247,31.146169662475586,14822000
2015-01-08,31.406239428735795,31.657489209647455,31.26077814427229,31.61341094970703,12798200
2015-01-09,31.608994171062278,31.635440447789094,31.212283205385898,31.247547149658203,11258400
2015-01-12,31.309268041493098,31.348940833059444,30.952229732175844,31.080059051513672,12056600
2015-01-13,31.423874217960797,31.60019063645973,30.837623555708145,31.080059051513672,15103200
2015-01-14,30.66130739561393,30.824400672617237,30.3527561828574,30.70538902282715,20350000
2015-01-15,30.775915260758385,30.899335752629217,30.299861909579885,30.308679580688477,16102400
2015-01-16,30.32630474300599,30.74505322671819,30.194066609751914,30.709789276123047,19104200
2015-01-20,30.745054316621758,30.8111733855927,30.260186749094103,30.53347396850586,27874600
2015-01-21,30.51584478110964,30.82880478119503,30.427684903156052,30.731830596923828,18744000
2015-01-22,30.833215616520437,31.362164887389767,30.723018272125504,31.309268951416016,30350200
2015-01-23,31.34452660900195,31.419459981020683,31.18584219592969,31.26518440246582,9963400
2015-01-26,31.251963476030753,31.44590849011674,31.15498928750994,31.428279876708984,6906800
2015-01-27,31.071236802720993,31.379791330368644,30.96985714701734,31.17702865600586,11772400
2015-01-28,31.340112400591774,31.3577443726826,30.736233330516324,30.771493911743164,10395000
2015-01-29,30.872874025268768,31.251952982407275,30.696557683793152,31.190242767333984,17070000
2015-01-30,31.088864298680065,31.260771831803506,30.81116829047027,30.85083770751953,16055400
2015-02-02,30.930186636476375,31.15058130259855,30.440910208648695,31.128543853759766,41698800
2015-02-03,31.309264160544355,31.794131729097533,31.234330784931387,31.78972625732422,11228800
2015-02-04,31.785315007839472,32.16439405478979,31.7544598929926,32.00130081176758,18332000
2015-02-05,32.023344853833365,32.21728986832769,31.983672066193314,32.19966125488281,10155000
2015-02-06,32.24373416176175,32.30985322154861,32.04978581650833,32.15116882324219,9296600
2015-02-09,31.970439545982895,32.146755895309276,31.939584437072376,32.02774429321289,8735000
2015-02-10,32.28781345088651,32.48176180236855,32.11590590769295,32.42005157470703,11124000
2015-02-11,32.46412747090939,32.512614555258956,32.28340227234193,32.428863525390625,10627400
2015-02-12,32.56992337911359,32.82558199805037,32.477358023213526,32.81235885620117,8261600
2015-02-13,32.85202345045934,33.01070785522461,32.81235403074563,33.01070785522461,10664800
2015-02-17,32.96223349094561,33.090062830959546,32.799143551893344,32.935787200927734,8244000
2015-02-18,32.86524449218044,32.95780982855809,32.8079431019338,32.91814041137695,8287800
2015-02-19,32.95340075487977,33.09445316102826,32.95340075487977,33.0195198059082,6545000
2015-02-20,32.909331996319466,33.26196143187695,32.82117211521339,33.25314712524414,7861600
2015-02-23,33.231108160882386,33.32808235401012,33.12091082559282,33.222293853759766,6242400
2015-02-24,33.3368883876803,33.41182511292602,33.275178164269676,33.3809700012207,7037200
2015-02-25,33.40742205153993,33.72919636307345,33.36774926508939,33.63663101196289,13684200
2015-02-26,33.60577520108417,33.6586711276076,33.455908453700985,33.53084182739258,7009400
2015-02-27,33.513213099532344,33.596964150571594,33.455911695795685,33.48676681518555,7738200
2015-03-02,33.50880314259335,33.901108737352374,33.499988835758124,33.887882232666016,48008800
2015-03-03,33.821764433600634,33.830578739891074,33.561696998133684,33.79531478881836,12051000
2015-03-04,33.773274599180525,33.773274599180525,33.477943236622146,33.618995666503906,9332600
2015-03-05,33.72478802483855,33.729193496215416,33.57932675847613,33.64103698730469,15569400
2015-03-06,33.526431914483716,33.57491900483186,33.17380250453535,33.23992156982422,15705000
2015-03-09,33.266372526906494,33.46913522279347,33.23992624225561,33.42946243286133,8450000
2015-03-10,33.164999058372096,33.19585418701172,32.90052604675293,32.90934371948242,14292600
2015-03-11,32.966641500190065,32.99749662542264,32.7198004983295,32.728614807128906,9184800
2015-03-12,32.85643587016776,33.416236819265244,32.85643587016776,33.39419937133789,13843000
2015-03-13,33.345696873586974,33.38536627930413,32.95780030415328,33.12971115112305,11165600
2015-03-16,33.25313959972127,33.535244429506314,33.25313959972127,33.51761245727539,10901400
2015-03-17,33.29723268289431,33.42946748910517,33.217890453985255,33.332496643066406,9854600
2015-03-18,33.27078077299,33.7336075609658,33.02393645644714,33.6278190612793,15437000
2015-03-19,33.641040679938165,33.90110812679523,33.45590997313148,33.57933044433594,9111000
2015-03-20,33.80267860412603,34.02381348878621,33.7319138213945,33.95304870605469,12486600
2015-03-23,33.930932160236395,34.11226098388948,33.8911261323491,33.89554977416992,7461400
2015-03-24,33.88228420290902,33.94420169501855,33.70979927856816,33.71864318847656,10551200
2015-03-25,33.665574194466465,33.749603151502086,33.170230865478516,33.170230865478516,11851600
2015-03-26,32.980043941597906,33.161376097262675,32.82967389721673,32.96235275268555,10108200
2015-03-27,32.91371749881106,33.19676989908766,32.91371749881106,33.13043212890625,6723800
2015-03-30,33.24099518899209,33.56827385092526,33.24099518899209,33.47097396850586,9186000
2015-03-31,33.422331183771085,33.67884849703013,33.22773137726408,33.32503128051758,16259600
2015-04-01,33.24983428665136,33.338286871912,32.96235832317951,33.17906951904297,14701400
2015-04-02,33.148109412594444,33.528461587211844,33.112730404496084,33.47539138793945,8929600
2015-04-06,33.2808034660022,33.77172322892915,33.24100080242747,33.634620666503906,9978600
2015-04-07,33.634627536592056,33.69654505318927,33.44887161254883,33.44887161254883,6297600
2015-04-08,33.53288442790786,33.76728680043,33.50634932890524,33.76286315917969,8497000
2015-04-09,33.758459916327496,33.89556249598038,33.55059253798196,33.79384231567383,10503200
2015-04-10,33.83805970018478,33.944203495968374,33.78940975748179,33.90882110595703,7944200
2015-04-13,33.87784664520658,33.9795701257457,33.71420907223994,33.723052978515625,6293600
2015-04-14,33.61250704149776,33.811527115069374,33.49751594103919,33.70538330078125,5840600
2015-04-15,33.789415648145315,33.89555946243345,33.68769210269139,33.70538330078125,11518600
2015-04-16,33.78056861291285,33.84690976267988,33.69211599605751,33.771724700927734,13719800
2015-04-17,33.590377254550035,33.6036481779009,33.16579881205932,33.27194595336914,17183000
2015-04-20,33.413475351378686,33.69652767390824,33.413475351378686,33.63903045654297,8199800
2015-04-21,33.771711639140754,33.79824673908424,33.56384435825078,33.67441177368164,7835000
2015-04-22,33.76287716388502,33.76730080697024,33.51078349604383,33.70538330078125,6926600
2015-04-23,33.656720967489115,34.05034070098779,33.63902977590774,33.87343215942383,8271600
2015-04-24,34.165339429936886,34.359939206773724,34.10784557507625,34.33340072631836,9655600
2015-04-27,34.41743739768665,34.44839615024277,33.99728241667482,34.03266143798828,13850600
2015-04-28,33.979583473085654,34.00169493458478,33.66999264384615,33.91324234008789,11132400
2015-04-29,33.75403091393943,33.88671320329741,33.54616356859564,33.68326950073242,14487000
2015-04-30,33.524037995513474,33.74074916096704,33.156953407118095,33.30732345581055,21405400
2015-05-01,33.4754033292276,33.78056720665049,33.43117364839014,33.76729965209961,12220400
2015-05-04,34.0326548611763,34.0326548611763,33.78940853074296,33.83805847167969,7841800
2015-05-05,33.94419081709496,33.94419081709496,33.47538613442967,33.484230041503906,15713600
2015-05-06,33.57269979290624,33.6169260949673,33.183500236567625,33.34714126586914,16596400
2015-05-07,33.34714167530039,33.58154411592744,33.26310933837726,33.51962661743164,11784800
2015-05-08,33.86015839052522,34.019375711265866,33.84689084283836,33.87784957885742,11347200
2015-05-11,33.851328280682,34.02381321941129,33.723069643684475,33.72749328613281,13894400
2015-05-12,33.5417347611344,33.78940810484971,33.40905586645681,33.66557312011719,15020800
2015-05-13,33.68325586507908,33.798243536772524,33.426738675764014,33.45327377319336,15843200
2015-05-14,33.58154193180983,33.64788306852644,33.40020971640112,33.60365676879883,13660600
2015-05-15,33.64345341736553,33.87343215942383,33.60807103420278,33.87343215942383,14379800
2015-05-18,33.81594125919715,34.0636112143822,33.807097349762,34.00169372558594,7923000
2015-05-19,34.09457905649104,34.165343847855226,33.957476491036665,33.99285888671875,9290800
2015-05-20,33.99727838238717,34.103422182233906,33.833637353008434,33.95304870605469,14815600
