datetime,open,high,low,close,volume
1962-04-02,0.08943945913522634,0.09036636255216797,0.08943945913522634,0.0901346430182457,228816
1962-04-03,0.08990291235515087,0.08990291235515087,0.08758578450224447,0.08804924041032791,205934
1962-04-04,0.0880491765849598,0.08874435151608041,0.0857320504116992,0.08596377819776535,320342
1962-04-05,0.08596383781336703,0.08642728527982059,0.08341512534684073,0.08619556576013565,488141
1962-04-06,0.08573208991958378,0.08573208991958378,0.08341510593891144,0.08341510593891144,175426
1962-04-09,0.08341510593891144,0.08573208991958378,0.08341510593891144,0.08341510593891144,175426
1962-04-10,0.08341510593891144,0.08434186582285354,0.08271992226035178,0.08341510593891144,228816
1962-04-11,0.08341513737328754,0.08503708154700694,0.08295168141293116,0.08411017805337906,442378
1962-04-12,0.08411014635708203,0.08411014635708203,0.08225646647464535,0.08341510593891144,266952
1962-04-13,0.08341512534684073,0.08619556576013564,0.08341512534684073,0.08619556576013565,327970
1962-04-16,0.086195541325813,0.086195541325813,0.08480531729971814,0.08503704518079758,282206
1962-04-17,0.08503702269112484,0.08526875051091941,0.08480529487133026,0.08480529487133026,99154
1962-04-18,0.0855004658859561,0.08712240870101826,0.0855004658859561,0.08596377819776535,152544
1962-04-19,0.08596382397427502,0.08642727136611938,0.08526878350628432,0.08642727136611938,122035
1962-04-23,0.08642723802786295,0.08851263672113419,0.08573206299471055,0.08851263672113419,358478
1962-04-24,0.08851272603193229,0.08990295109481113,0.0880492783512307,0.08874445408582687,282206
1962-04-25,0.08804918940068744,0.08804918940068744,0.08434183923174113,0.08480529487133026,274579
1962-04-26,0.0852687284350395,0.08689067106626132,0.0852687284350395,0.08526872843503952,129662
1962-04-27,0.0852687284350395,0.08665894330646053,0.08480527291543795,0.08526872843503952,198307
1962-04-30,0.08480532160855998,0.08480532160855998,0.082951650153205,0.08341510593891144,358478
1962-05-01,0.08341509420098951,0.08457358181476593,0.08225645489976367,0.08457358181476593,244070
1962-05-02,0.08503703577971214,0.08804920295289642,0.08503703577971214,0.08758574724197388,488141
1962-05-03,0.08758578450224447,0.08804924041032791,0.08619556846550495,0.08804924041032791,228816
1962-05-04,0.08712244778871536,0.08712244778871536,0.08596381676563984,0.08712244778871536,259325
1962-05-07,0.08712243267174989,0.08735416052157328,0.08665897697210312,0.08665897697210312,343224
1962-05-08,0.08689072286554292,0.08851266646367477,0.08689072286554292,0.08828093856573105,572040
1962-05-09,0.08804921608845374,0.08804921608845374,0.08642726411862109,0.08712244778871536,419496
