datetime,open,high,low,close,volume
1973-02-21,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,99200
1973-02-22,1.4964540004730225,1.4964540004730225,1.4964540004730225,1.4964540004730225,47200
1973-02-23,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,133600
1973-02-26,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,24000
1973-02-27,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,41600
1973-02-28,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,66400
1973-03-01,1.5014941692352295,1.5014941692352295,1.5014941692352295,1.5014941692352295,93600
1973-03-02,1.5065327882766726,1.5065327882766726,1.5065327882766726,1.5065327882766724,26400
1973-03-05,1.526686429977417,1.526686429977417,1.526686429977417,1.526686429977417,68000
1973-03-06,1.5720336437225342,1.5720336437225342,1.5720336437225342,1.5720336437225342,76800
1973-03-07,1.5720336437225342,1.5720336437225342,1.5720336437225342,1.5720336437225342,51200
1973-03-08,1.5821099281311035,1.5821099281311035,1.5821099281311035,1.5821099281311035,84800
1973-03-09,1.5821099281311035,1.5821099281311035,1.5821099281311035,1.5821099281311035,78400
1973-03-12,1.577072024345398,1.577072024345398,1.577072024345398,1.577072024345398,73600
1973-03-13,1.5821099281311035,1.5821099281311035,1.5821099281311035,1.5821099281311035,47200
1973-03-14,1.5871484279632568,1.5871484279632568,1.5871484279632568,1.5871484279632568,50400
1973-03-15,1.5821099281311035,1.5821099281311035,1.5821099281311035,1.5821099281311035,70400
1973-03-16,1.577072024345398,1.577072024345398,1.577072024345398,1.577072024345398,44800
1973-03-19,1.5619560480117798,1.5619560480117798,1.5619560480117798,1.5619560480117798,28000
1973-03-20,1.5317250490188599,1.5317250490188599,1.5317250490188599,1.5317250490188599,68800
1973-03-21,1.511570692062378,1.511570692062378,1.511570692062378,1.511570692062378,94400
1973-03-22,1.4863779544830324,1.4863779544830324,1.4863779544830324,1.4863779544830322,55200
1973-03-23,1.4863779544830324,1.4863779544830324,1.4863779544830324,1.4863779544830322,117600
1973-03-26,1.4813390970230103,1.4813390970230103,1.4813390970230103,1.4813390970230103,9600
1973-03-27,1.4813390970230103,1.4813390970230103,1.4813390970230103,1.4813390970230103,15200
1973-03-28,1.5014941692352295,1.5014941692352295,1.5014941692352295,1.5014941692352295,141600
1973-03-29,1.5216474533081055,1.5216474533081055,1.5216474533081055,1.5216474533081055,120000
1973-03-30,1.5216474533081055,1.5216474533081055,1.5216474533081055,1.5216474533081055,85600
1973-04-02,1.511570692062378,1.511570692062378,1.511570692062378,1.511570692062378,52800
1973-04-03,1.5014941692352295,1.5014941692352295,1.5014941692352295,1.5014941692352295,23200
1973-04-04,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,78400
1973-04-05,1.4863779544830324,1.4863779544830324,1.4863779544830324,1.4863779544830322,78400
1973-04-06,1.4863779544830324,1.4863779544830324,1.4863779544830324,1.4863779544830322,36000
1973-04-09,1.4863779544830324,1.4863779544830324,1.4863779544830324,1.4863779544830322,28000
1973-04-10,1.5216474533081055,1.5216474533081055,1.5216474533081055,1.5216474533081055,88800
1973-04-11,1.5317250490188599,1.5317250490188599,1.5317250490188599,1.5317250490188599,144000
1973-04-12,1.551878809928894,1.551878809928894,1.551878809928894,1.551878809928894,140800
1973-04-13,1.551878809928894,1.551878809928894,1.551878809928894,1.551878809928894,13600
1973-04-16,1.551878809928894,1.551878809928894,1.551878809928894,1.551878809928894,40000
1973-04-17,1.511570692062378,1.511570692062378,1.511570692062378,1.511570692062378,92800
1973-04-18,1.5065327882766726,1.5065327882766726,1.5065327882766726,1.5065327882766724,25600
1973-04-19,1.511570692062378,1.511570692062378,1.511570692062378,1.511570692062378,39200
1973-04-23,1.4914172887802122,1.4914172887802122,1.4914172887802122,1.4914172887802124,48000
1973-04-24,1.4813390970230103,1.4813390970230103,1.4813390970230103,1.4813390970230103,134400
