datetime,open,high,low,close,volume
2000-08-11,300.07220458984375,329.49104817708337,282.4208984375,308.8978576660156,792528
2000-08-14,308.16238657633465,308.8978576660156,282.4208984375,282.4208984375,80228
2000-08-15,286.0982028921855,291.2464996023277,282.4208480992268,285.36273193359375,48422
2000-08-16,283.8917513760654,307.42681884765625,283.8917513760654,291.2464599609375,42166
2000-08-17,288.30466715494794,294.18843587239587,280.94995625813806,282.4208984375,47247
2000-08-18,294.9239114153333,338.31670636172896,291.24655591140146,336.84576416015625,60400
2000-08-21,354.49701982663004,382.4449176552855,328.0200639889564,357.43890380859375,66547
2000-08-22,361.85167185465497,369.2063806321886,317.7234191894531,317.7234191894531,33878
2000-08-23,319.19450598496655,323.60733325664813,300.07225447434644,305.9560241699219,17925
2000-08-24,304.485003851856,307.426887947043,283.8918151855469,283.8918151855469,18441
2000-08-25,295.6593879773779,304.48504134983693,285.36279237617566,303.01409912109375,20113
2000-08-28,315.51709747314453,318.826717376709,294.18843587239587,308.8978576660156,19491
2000-08-29,316.2525276825807,317.72346967180204,297.13028182270375,314.7815856933594,22728
2000-08-30,314.0460931046944,345.67134369837555,311.8396802725771,333.90380859375,19891
2000-08-31,354.4970983556799,388.3287716427365,350.0842714051943,380.97406005859375,87397
2000-09-01,379.5030197870164,382.44490366133437,353.02606491815476,370.6773681640625,27738
2000-09-05,372.1483248668502,382.44491883549824,364.7936148892445,366.2645568847656,23025
2000-09-06,379.5030928580992,382.4449772988596,358.909901772776,364.7936706542969,20559
2000-09-07,376.56124320652174,376.56124320652174,314.78166424295176,338.3167419433594,23959
2000-09-08,335.74259390149797,341.2586277553013,323.60731942313055,329.4910888671875,15956
2000-09-11,325.0781608787743,329.49098659206084,317.7234513566301,326.5491027832031,34547
2000-09-12,319.9299771969135,325.078275680542,303.01413932213416,305.9560241699219,33853
2000-09-13,300.07218383789063,308.89783630371096,291.2465313720703,294.18841552734375,10363
2000-09-14,326.5489913865263,326.5489913865263,294.1882805284021,298.6011047363281,8109
2000-09-15,295.65924072265625,305.95583119558455,294.1882992265236,295.65924072265625,3600
2000-09-18,308.8978299946365,311.83971408982353,280.9499310903599,283.8918151855469,18659
2000-09-19,308.16231553819443,308.89778645833337,253.0019965277778,264.76953125,48038
2000-09-20,270.65331590032,272.1242578345609,229.46694174157568,244.17636108398438,24103
2000-09-21,242.70533617805032,253.0019261977252,239.76345331528609,250.06004333496094,25247
2000-09-22,225.7895598552636,254.47292413655117,222.11220546022673,248.5891571044922,8456
2000-09-25,250.06009032394712,254.4729154473109,220.64125616818865,222.11219787597656,21066
2000-09-26,232.4088208997572,233.87976280418604,211.8156342377534,217.69940185546875,19634
2000-09-27,221.37679543383544,222.112266515011,202.9900184044471,219.90585327148438,16756
2000-09-28,217.6994613647461,253.0020767211914,214.757576751709,235.35076904296875,22041
2000-09-29,237.55720246006064,238.29267367510727,205.19646899800904,208.8738250732422,19125
2000-10-02,220.64131568459905,221.37678673688106,197.10624201157515,200.04812622070312,6888
2000-10-03,202.25450560802548,208.87374397337905,182.3967905119648,186.8096160888672,10128
2000-10-04,188.2805304276316,189.75147207159745,158.86169754831414,167.68734741210938,14600
2000-10-05,163.2745819091797,191.2224833170573,152.97798665364584,154.4489288330078,15178
2000-10-06,163.64232615935498,164.7455328525641,139.73951447315704,143.4168701171875,11413
2000-10-09,154.44888028231534,157.39076371626422,136.06210882013494,145.62322998046875,10650
2000-10-10,148.56516576075293,150.0361079960079,129.4429167024382,133.85574340820312,13291
2000-10-11,123.55908480557528,135.32661669182056,95.61119657574278,97.08213806152344,42488
2000-10-12,119.8817676406309,123.55912247623307,105.90781926534262,122.08818054199219,37297
2000-10-13,133.85567329343687,185.33862456014333,130.17831963152923,177.98391723632812,42863
2000-10-16,191.2224884033203,192.69343062180738,173.57118178147536,191.2224884033203,38531
2000-10-17,200.04809765625,201.51903955078126,179.4549111328125,183.86773681640625,11047
2000-10-18,182.3968155735223,197.10623618429022,139.7394958022953,189.75152587890625,19303
2000-10-19,200.04813326322113,219.17038129573493,158.86175288549913,162.5391082763672,25997
2000-10-20,176.5130615234375,176.5130615234375,164.74552408854169,172.10023498535156,21797
2000-10-23,173.57109532211766,197.84162983749852,167.68732937899503,194.16427612304688,17800
2000-10-24,195.2675142923991,200.04807490596065,191.2224245424624,198.57713317871094,19788
2000-10-25,196.73850648543416,200.04812622070312,185.3387051750632,200.04812622070312,13225
2000-10-26,199.31259876119677,226.5250199942753,198.57712791705953,213.2865447998047,8788
2000-10-27,214.38980719778272,214.75754271613226,202.99000612894693,211.81565856933594,3381
2000-10-30,210.34466552734375,220.64125754616478,202.9899569424716,210.34466552734375,7650
2000-10-31,214.75757246751053,241.23453345665564,205.93191880446213,229.4669952392578,10488
2000-11-01,229.09925966996414,247.11830256535458,225.0541684077336,229.4669952392578,11591
2000-11-02,229.0992016147923,232.4088208997572,208.8737504288957,217.69940185546875,7863
2000-11-03,211.08024273179984,222.11231116725975,211.08024273179984,214.75759887695312,7700
2000-11-06,217.69947965380172,220.6413645139882,204.4609977829624,208.8738250732422,9731
2000-11-07,211.81570993342868,211.81570993342868,205.93194021305567,208.8738250732422,6675
2000-11-08,208.87377267290455,208.87377267290455,177.24851835975352,189.75152587890625,20909
2000-11-09,176.51302051167244,188.2805552124506,176.51302051167244,186.0741424560547,12606
2000-11-10,179.8226605263077,182.39680904099922,175.04209899902344,175.04209899902344,18113
2000-11-13,163.274531946773,166.21641540527344,160.3326484882726,166.21641540527344,13725
2000-11-14,165.48100057637916,172.10024059943433,152.97799164394164,155.9198760986328,15722
2000-11-15,161.80365080880648,163.27459308888655,148.56517028808594,148.56517028808594,20422
2000-11-16,153.3456412254296,155.9197886800531,147.09414026420106,149.30055236816406,3903
2000-11-17,161.06817389434238,161.80364500801517,150.03610718925043,155.9198760986328,14125
2000-11-20,153.71346826836614,154.44893940840618,148.56517028808594,148.56517028808594,5497
2000-11-21,149.30058427290484,152.9779385653409,145.62322998046875,145.62322998046875,8266
2000-11-22,147.09421793619794,147.09421793619794,141.21044921875,141.21044921875,11475
2000-11-24,143.04911412846857,144.1523206641637,141.2104365689767,141.94590759277344,1819
2000-11-27,150.03610229492188,155.9198710123698,139.73950703938803,141.21044921875,5253
2000-11-28,144.15234217150459,144.15234217150459,126.50103496683055,127.97197723388672,3931
2000-11-29,127.97197811420148,130.91386266855093,105.90784395658054,114.7334976196289,17034
2000-11-30,111.79154488699777,113.99795695713588,100.02401384626116,102.96589660644531,10675
2000-12-01,102.96594793146306,119.14631117783583,102.23047687480975,113.26254272460938,6878
2000-12-04,113.9980238902418,120.61726398709455,113.9980238902418,116.20443725585938,2400
2000-12-05,119.51405207316081,122.08820088704428,114.73348999023438,119.14631652832031,4709
2000-12-06,118.41084012118252,119.14631117783583,107.37877427138291,113.26254272460938,5175
2000-12-07,112.52706861495972,122.08819209204779,105.90782928466797,105.90782928466797,13638
2000-12-08,111.79157049005683,141.21040482954547,111.79157049005683,129.44287109375,5741
