datetime,open,high,low,close,volume
1980-03-17,5.563060628286701,5.804932320351292,5.563060628286701,5.730510711669922,519375
1980-03-18,5.730511656392997,5.879355430603027,5.302583476686284,5.879355430603027,659250
1980-03-19,5.879353952852838,6.046804021753768,5.7677207510219155,6.009593486785889,408000
1980-03-20,6.009595353111343,6.139833862872762,5.897961584302611,6.028200626373291,607125
1980-03-21,6.028201870443402,6.046807147545014,5.7677237325458695,5.953779697418213,229125
1980-03-24,5.916564777234462,5.916564777234462,5.488636761153914,5.5444536209106445,256875
1980-03-25,5.5444547935089945,5.637482735341711,5.414215781405019,5.618876934051514,315750
1980-03-26,5.618876842260378,5.67469371291,5.507243633270264,5.507243633270264,315000
1980-03-27,5.4514279284630245,5.4514279284630245,4.856049680039426,5.209555149078369,609000
1980-03-28,5.2095529689259825,5.581664085388184,5.2095529689259825,5.581664085388184,277125
1980-03-31,5.656089601256863,5.879356085921231,5.656089601256863,5.7119059562683105,419250
1980-04-01,5.711906472088478,5.767723364449821,5.563062667846679,5.56306266784668,162750
1980-04-02,5.358398136020902,5.358398136020902,5.246764420109169,5.321186542510986,419250
1980-04-03,5.32118765777439,5.32118765777439,5.116527044429245,5.135132312774658,352500
1980-04-07,5.116528266809163,5.116528266809163,5.023500305929607,5.06071138381958,187500
1980-04-08,5.060710626147277,5.395610809326172,5.023499553828419,5.395610809326172,624375
1980-04-09,5.54445302697286,5.65608620221883,5.54445302697286,5.581664085388184,207375
1980-04-10,5.581665772597006,5.67469371291,5.451427294929771,5.507243633270264,176250
1980-04-11,5.507240957005069,5.507240957005069,5.246763063632587,5.283974647521973,222375
1980-04-14,5.283978175968154,5.339794524456597,5.228161295170486,5.246766567230225,558750
1980-04-15,5.22815992921034,5.22815992921034,5.079315662384033,5.079315662384033,106500
1980-04-16,5.0793174614100165,5.13513381508474,4.874655723571777,4.874655723571777,121125
1980-04-17,4.856048836401325,4.856048836401325,4.763020901438845,4.7816267013549805,173625
1980-04-18,4.7816267013549805,4.837443568794288,4.725810366224771,4.7816267013549805,228000
1980-04-21,4.781626792550037,4.893260529557729,4.763020992279053,4.763020992279053,127875
1980-04-22,4.911866940668906,5.097922325134277,4.911866940668906,5.097922325134277,196500
1980-04-23,5.0979227653030375,5.283978698142226,5.0421058789894255,5.228161811828613,178875
1980-04-24,5.228159155663219,5.432819726113712,5.17234283001636,5.321186542510986,229125
1980-04-25,5.321187315422195,5.544454247366543,5.2839767811254035,5.358398914337158,325875
1980-04-28,5.358399977338864,5.414216322166008,5.209555149078369,5.209555149078369,151875
1980-04-29,5.228161811828613,5.283978698142226,5.228161811828613,5.228161811828613,126750
1980-04-30,5.228159306681746,5.2653703689575195,5.209553509389349,5.2653703689575195,63000
1980-05-01,5.265371630522347,5.265371630522347,4.911866188049316,4.911866188049316,157500
1980-05-02,4.911866701282692,5.060711001600869,4.76302186865531,5.042105197906494,258000
1980-05-05,5.0048921582795405,5.0048921582795405,4.874652662011623,4.930469512939453,84750
1980-05-06,4.9304726095557765,4.9862894955397765,4.8002340961085705,4.874655723571777,178875
1980-05-07,4.874653404785019,4.986287123650824,4.837442874908447,4.837442874908447,150375
