datetime,open,high,low,close,volume
1972-08-25,0.011309086585642522,0.011526619946125959,0.011309086585642522,0.011482792906463146,7526400
1972-08-28,0.011482793805540759,0.011569914277593745,0.011439500376582146,0.011439500376582146,2918400
1972-08-29,0.011396204931520864,0.011396204931520864,0.011309084482491016,0.011309084482491016,5836800
1972-08-30,0.011309084482491016,0.011309084482491016,0.01122196403346117,0.011309084482491016,1228800
1972-08-31,0.01122197317523291,0.01122197317523291,0.011134852655231953,0.011134852655231953,2611200
1972-09-01,0.011178669567469079,0.011221962980926037,0.011178669567469079,0.011221962980926037,768000
1972-09-05,0.01122197317523291,0.01122197317523291,0.011134852655231953,0.011134852655231953,1689600
1972-09-06,0.011221962980926037,0.011221962980926037,0.011221962980926037,0.011221962980926037,768000
1972-09-07,0.011221963867923958,0.011221963867923958,0.011178670451045036,0.011178670451045036,3532800
1972-09-08,0.011134842362245625,0.011134842362245625,0.011091548949480057,0.011091548949480057,1996800
1972-09-11,0.011178670451045036,0.011178670451045036,0.011178670451045036,0.011178670451045036,2764800
1972-09-12,0.011178670451045036,0.011178670451045036,0.011178670451045036,0.011178670451045036,1843200
1972-09-13,0.011178670451045036,0.011178670451045036,0.011178670451045036,0.011178670451045036,460800
1972-09-14,0.011178673375238255,0.011265259236097334,0.011134846332907887,0.011265259236097336,3840000
1972-09-15,0.011221963867923958,0.011221963867923958,0.011178670451045036,0.011178670451045036,1536000
1972-09-18,0.011221962980926037,0.01126525539883459,0.011221962980926037,0.011221962980926037,3225600
1972-09-19,0.011178679722447153,0.011178679722447153,0.011091559202446194,0.011134852655231953,9369600
1972-09-20,0.011048265732824802,0.011048265732824802,0.011048265732824802,0.011048265732824802,153600
1972-09-21,0.010961135410468247,0.010961135410468247,0.010700308717787266,0.010700308717787266,4300800
1972-09-22,0.010656482970498036,0.010656482970498036,0.010308535769581795,0.010308535769581795,2611200
1972-09-25,0.01026523618526293,0.01026523618526293,0.010003875009715555,0.010003875009715557,2918400
1972-09-26,0.010003886161747409,0.010003886161747409,0.009917300282567302,0.009960592724382877,2150400
1972-09-27,0.009873470093869506,0.009873470093869506,0.009743057191371918,0.009743057191371918,1996800
1972-09-28,0.009917289227058786,0.010090995401564681,0.009917289227058786,0.010003875009715557,4300800
1972-09-29,0.0100910086671512,0.010134835727512838,0.0100910086671512,0.010134835727512836,768000
1972-10-02,0.010221413006325567,0.01061318814754486,0.010221413006325567,0.01061318814754486,4915200
1972-10-03,0.010700319969105393,0.010786905884742735,0.010700319969105393,0.010786905884742737,1536000
1972-10-04,0.010830727611581091,0.011091554449843942,0.010830727611581091,0.0110044339671731,4608000
1972-10-05,0.010939221400707324,0.010939221400707324,0.010700308717787266,0.010700308717787266,4147200
1972-10-06,0.010656489628052232,0.010656489628052232,0.010265249758958818,0.010265249758958817,29337600
1972-10-09,0.010351829347076057,0.010438949801027775,0.010351829347076057,0.010438949801027775,3840000
1972-10-10,0.010438949801027775,0.010438949801027775,0.010438949801027775,0.010438949801027775,0
1972-10-11,0.01043895080319337,0.01048277784138918,0.010351830340877867,0.01048277784138918,1382400
1972-10-12,0.010438955370822652,0.010438955370822652,0.010395661927759647,0.010395661927759647,1075200
1972-10-13,0.010395661927759647,0.010395661927759647,0.010395661927759647,0.010395661927759647,153600
1972-10-16,0.01035183557638789,0.01035183557638789,0.010134835727512838,0.010134835727512836,1996800
1972-10-17,0.01013482947390631,0.010351829188883615,0.010047709021285932,0.010308535769581795,7372800
1972-10-18,0.010395663309810966,0.011134851634912889,0.010395663309810966,0.011048265732824802,23347200
1972-10-19,0.011048256532262879,0.011134842362245625,0.011048256532262879,0.011091548949480057,31795200
1972-10-20,0.0110044339671731,0.0110044339671731,0.0110044339671731,0.0110044339671731,153600
1972-10-23,0.011004431070615195,0.011004431070615195,0.010961138643324373,0.010961138643324375,1382400
1972-10-24,0.0110044339671731,0.0110044339671731,0.0110044339671731,0.0110044339671731,307200
1972-10-25,0.010917318870437485,0.010917318870437485,0.010786905884742735,0.010786905884742737,3686400
1972-10-26,0.010874023661017418,0.010874023661017418,0.010874023661017418,0.010874023661017418,153600
1972-10-27,0.010917316190898417,0.010917316190898417,0.010917316190898417,0.010917316190898418,614400
1972-10-30,0.010917316110115387,0.01096114416464073,0.010830730216370326,0.010874023661017418,3993600
1972-10-31,0.010917308244893254,0.011221962980926037,0.010917308244893254,0.011221962980926037,2150400
1972-11-01,0.011352373018404775,0.011744148097932339,0.011352373018404775,0.011744148097932339,6758400
1972-11-02,0.01183074526488781,0.011961692826310204,0.01183074526488781,0.01183074526488781,2150400
1972-11-03,0.011787451803684235,0.011787451803684235,0.011744159355037673,0.011787451803684235,4300800
1972-11-06,0.011787451803684235,0.011787451803684235,0.011787451803684235,0.011787451803684235,460800
1972-11-08,0.01183074718082642,0.01196169476345521,0.01183074718082642,0.011917867697775364,2150400
1972-11-09,0.011917867697775364,0.011917867697775364,0.01183074718082642,0.011917867697775364,2457600
1972-11-10,0.011917867697775364,0.011917867697775364,0.011917867697775364,0.011917867697775364,0
1972-11-13,0.011874566785991192,0.011874566785991192,0.011787446323778013,0.011874566785991192,1228800
1972-11-14,0.011830733907779568,0.011830733907779568,0.011744148097932339,0.011744148097932339,460800
1972-11-15,0.011744149939145241,0.011787442353082035,0.011657029506279292,0.011700321920216084,1689600
1972-11-16,0.011700320085874407,0.011744148097932339,0.01165702767872487,0.011744148097932339,1843200
1972-11-17,0.011744149939145241,0.01183073576256714,0.011700321920216085,0.011700321920216084,4147200
1972-11-20,0.01170032834731082,0.011744156390315112,0.011657035909593105,0.011657035909593105,460800
1972-11-21,0.011657040756888554,0.011917867697775364,0.011569920239939609,0.011917867697775364,1689600
1972-11-22,0.011917867697775364,0.012048280670444132,0.011917867697775364,0.011917867697775364,1382400
1972-11-24,0.011917860210060034,0.011961687248204369,0.011874566785991192,0.011874566785991192,1075200
1972-11-27,0.011874566259832815,0.012178686447441578,0.011830739223630442,0.012178686447441578,18739200
1972-11-28,0.012092106773408265,0.012092106773408265,0.01183074526488781,0.01183074526488781,10444800
1972-11-29,0.011744152118097007,0.011744152118097007,0.011309084482491016,0.011309084482491016,10752000
1972-11-30,0.011221962980926037,0.011221962980926037,0.011178669567469079,0.011221962980926037,614400
1972-12-01,0.011265260257734711,0.01139620877802372,0.011265260257734711,0.01139620877802372,4454400
1972-12-04,0.011482797863400649,0.01183074526488781,0.011482797863400649,0.01183074526488781,2918400
1972-12-05,0.012004994787275791,0.012004994787275791,0.012004994787275791,0.012004994787275791,3993600
1972-12-06,0.012004994787275791,0.012004994787275791,0.011961701312304176,0.012004994787275791,1228800
1972-12-07,0.012004988214724309,0.012004988214724309,0.011917867697775364,0.011917867697775364,1996800
1972-12-08,0.011917854326987035,0.011917854326987035,0.011744148097932339,0.011744148097932339,29337600
1972-12-11,0.011830739747846857,0.011874566785991192,0.011830739747846857,0.011874566785991192,1075200
1972-12-12,0.011787440505081875,0.011787440505081875,0.011744148097932339,0.011744148097932339,614400
1972-12-13,0.0117874518206299,0.01183074526488781,0.0117874518206299,0.01183074526488781,307200
1972-12-14,0.011874566785991192,0.011917860210060034,0.011874566785991192,0.011874566785991192,4915200
1972-12-15,0.011917859389783193,0.012004979846000085,0.011917859389783193,0.011961686424911022,4608000
1972-12-18,0.01196169476345521,0.01196169476345521,0.011874574246506267,0.011917867697775364,4608000
1972-12-19,0.011917859389783193,0.01196168642491102,0.01187456596869413,0.011961686424911022,460800
1972-12-20,0.011961701312304176,0.012004994787275791,0.0112219789259661,0.012004994787275791,614400
1972-12-21,0.01196169476345521,0.01196169476345521,0.011874574246506267,0.011917867697775364,27187200
1972-12-22,0.011917874222629667,0.012004994787275791,0.011874580747658051,0.012004994787275791,3686400
1972-12-26,0.012004986270568114,0.012135399222117062,0.01183074526488781,0.01183074526488781,1843200
1972-12-27,0.01183074718082642,0.011917867697775364,0.011744161273837499,0.011917867697775364,2304000
1972-12-29,0.011917874222629667,0.012004994787275791,0.011830753657983542,0.012004994787275791,921600
1973-01-02,0.01204826682806015,0.012135387244915505,0.01204826682806015,0.01204826682806015,1382400
1973-01-03,0.012004994787275791,0.012004994787275791,0.011961701312304176,0.012004994787275791,2304000
1973-01-04,0.012004979846000085,0.01213539272775746,0.01196168642491102,0.011961686424911022,5222400
1973-01-05,0.01196169476345521,0.01196169476345521,0.011874574246506267,0.011917867697775364,4761600
1973-01-08,0.011917860210060034,0.011917860210060034,0.011830739747846857,0.011874566785991192,1996800
1973-01-09,0.0118307422612994,0.0118307422612994,0.011569915428871098,0.011657035909593105,10752000
1973-01-10,0.011657026998296342,0.011657026998296342,0.011352372355759144,0.011352372355759144,3840000
1973-01-11,0.011482784791488326,0.011657025598814257,0.011482784791488326,0.01161373220384121,3993600
1973-01-12,0.011613740516766145,0.011744154408750283,0.011569913476705551,0.011569913476705551,5836800
1973-01-15,0.011482793805540759,0.011482793805540759,0.011439500376582146,0.011439500376582146,1075200
1973-01-16,0.011439501514882516,0.011657035909593105,0.011396209077164801,0.011657035909593105,10444800
1973-01-17,0.011657029506279292,0.011787442353082035,0.011613736096794187,0.011700321920216084,1996800
1973-01-18,0.011700321920216085,0.011700321920216085,0.011700321920216085,0.011700321920216084,0
1973-01-19,0.011613740411357603,0.011613740411357603,0.011482792906463146,0.011482792906463146,1843200
1973-01-22,0.011439492769881333,0.011439492769881333,0.011352372355759144,0.011352372355759144,921600
1973-01-23,0.011352378299963117,0.011396206332411517,0.010961138643324373,0.010961138643324375,4608000
1973-01-24,0.011048266745209746,0.011265265632469358,0.011048266745209746,0.011134852655231953,4761600
1973-01-26,0.011048265732824802,0.011048265732824802,0.010874024708789103,0.011048265732824802,3379200
1973-01-29,0.010961140178772201,0.010961140178772201,0.010656485334038734,0.010656485334038734,2918400
1973-01-30,0.010569363694079915,0.010569363694079915,0.01043895080319337,0.01048277784138918,3840000
1973-01-31,0.010438949641503995,0.010438949641503995,0.010308535769581795,0.010308535769581795,1536000
1973-02-01,0.010395662934401228,0.010656489851105995,0.010395662934401228,0.010526076890528202,9369600
1973-02-02,0.010526076890528202,0.010656489851105995,0.01048278344327297,0.010526076890528202,7680000
1973-02-05,0.010526076890528202,0.010526076890528202,0.010526076890528202,0.010526076890528202,307200
1973-02-06,0.010526071265508872,0.010569363694079915,0.01048277784138918,0.01048277784138918,3532800
1973-02-07,0.010526067714618783,0.01061318814754486,0.010526067714618783,0.01061318814754486,9984000
1973-02-08,0.010613190708931212,0.010613190708931212,0.010438949801027775,0.010438949801027775,2611200
1973-02-09,0.010438949801027775,0.010438949801027775,0.010351829347076057,0.010438949801027775,3072000
1973-02-12,0.010438958392153102,0.010786905884742735,0.010438958392153102,0.010786905884742737,6758400
1973-02-13,0.010786905884742735,0.010830732954800141,0.010743612429149377,0.010786905884742737,2457600
1973-02-14,0.010786905884742735,0.010786905884742735,0.010700319969105393,0.010786905884742737,3072000
1973-02-15,0.010874018183585153,0.010961138643324373,0.010874018183585153,0.010961138643324375,2918400
1973-02-16,0.011134842540067429,0.011309083421784645,0.011134842540067429,0.011221962980926037,3993600
1973-02-20,0.011309088299588554,0.01139620877802372,0.011309088299588554,0.01139620877802372,17510400
1973-02-21,0.011396200365258805,0.011396200365258805,0.011352372355759144,0.011352372355759144,3993600
1973-02-22,0.011352385112218023,0.011352385112218023,0.011048265732824802,0.011048265732824802,40857600
1973-02-23,0.011048256532262879,0.011134842362245625,0.01100442851001275,0.011091548949480057,6451200
1973-02-26,0.0110482620111578,0.0110482620111578,0.0110044339671731,0.0110044339671731,2457600
1973-02-27,0.01100443669516638,0.01100443669516638,0.010917316190898417,0.010917316190898418,4300800
1973-02-28,0.010786905884742735,0.010786905884742735,0.010743612429149377,0.010786905884742737,7680000
1973-03-01,0.010700308717787266,0.010700308717787266,0.010700308717787266,0.010700308717787266,307200
1973-03-02,0.010656480561511531,0.010656480561511531,0.010569360128585455,0.01061318814754486,7833600
