datetime,open,high,low,close,volume
2018-06-19,45.96366459867898,46.29660115915199,45.852686921160235,46.20411682128906,16600
2018-06-20,46.657279910189565,47.063276087125324,46.657279910189565,46.77750778198242,190000
2018-06-21,46.95322147416514,47.02720541242901,46.42607312533751,46.49081039428711,428700
2018-06-22,46.78676335661701,46.80526022717622,46.416833001267435,46.69428253173828,181500
2018-06-25,46.45381635824745,46.45381635824745,45.33015730035514,45.73245620727539,2509600
2018-06-26,45.98214338343495,46.037630436415256,45.63995675978469,45.80827713012695,104000
2018-06-27,46.07463305853262,46.241101305465584,45.40876007080078,45.40876007080078,144900
2018-06-28,45.40875510753133,46.04688449366418,45.28853079737743,45.86191940307617,336500
2018-06-29,46.05613317065459,46.093126895969846,45.70469983599137,45.80643081665039,152300
2018-07-02,45.41800105615216,46.09312057495117,45.26077950908096,46.09312057495117,321300
2018-07-03,46.241093518664236,46.241093518664236,45.491062219761766,45.52898025512695,97500
2018-07-05,45.86192661591732,46.241103523694974,45.621474429877246,46.22260665893555,324900
2018-07-06,46.37057013061912,46.995752057813256,46.17635837568409,46.953208923339844,199800
2018-07-09,47.350894824726325,47.350894824726325,46.84224334738915,47.22142028808594,118100
2018-07-10,47.36013057009934,47.36013057009934,47.04569097024981,47.201988220214844,1153200
2018-07-11,46.88846981978302,47.37862428514052,46.84222943156513,47.1381721496582,227500
2018-07-12,47.443372799844965,47.8780403137207,47.295401405662034,47.8780403137207,361400
2018-07-13,47.887273107070456,47.9057699669734,47.58115942465223,47.804039001464844,80100
2018-07-16,47.88728812681,47.88728812681,47.58209866247764,47.66533279418945,200700
2018-07-17,46.99021698655858,47.794811308195996,46.906982847912175,47.674583435058594,172600
2018-07-18,47.71156925741756,47.720815925548564,47.378632758043665,47.53585433959961,147800
2018-07-19,47.56360289078664,47.60059662304643,47.17147850141575,47.20292282104492,258400
2018-07-20,47.212168336426764,47.33794561186982,47.01795653868356,47.04570007324219,158400
2018-07-23,47.101189216086695,47.258407277620215,46.84224016042381,47.23991394042969,94800
2018-07-24,48.192478073214104,48.192478073214104,47.31389641132094,47.572845458984375,211200
2018-07-25,47.65609783186513,47.97516269341034,47.51737658661061,47.9150505065918,604300
2018-07-26,46.00989140630314,46.25959375286312,45.84342317526316,46.1079216003418,833400
2018-07-27,46.028398915004175,46.08388951415799,44.981500267467965,45.23305130004883,1111200
2018-07-30,45.33477560502745,45.33477560502745,44.27030456246621,44.520931243896484,251300
2018-07-31,44.73364514020263,45.10357540088766,44.52093647507949,44.81687927246094,1211400
2018-08-01,44.909361679039804,45.11189582451755,44.50151339005897,44.63191223144531,1250400
2018-08-02,44.47469586915843,45.00184419505537,44.29898093649825,44.927860260009766,190700
2018-08-03,44.47469741786269,45.25154816643344,44.47469741786269,45.23305130004883,117200
2018-08-06,45.23303872230749,45.69544966959255,45.14980461067956,45.68620300292969,110200
2018-08-07,45.94515354190215,46.055206871242106,45.70469786563504,45.74169158935547,128800
2018-08-08,45.82492831495506,45.87116870828262,45.647364781227324,45.7047004699707,114200
2018-08-09,45.74169049445926,46.13473909781251,45.74169049445926,45.95439910888672,306400
2018-08-10,45.80644266893182,45.80644266893182,45.455012771252974,45.56599044799805,177600
2018-08-13,45.62147144040849,45.88042047423967,45.47349653202955,45.501243591308594,261000
2018-08-14,45.72320110791932,45.89891955615408,45.41801166442744,45.82493209838867,189800
2018-08-15,45.53825062343673,45.59373770237465,44.84463391337651,45.18681716918945,555100
2018-08-16,45.49199071658669,45.53360953909637,45.09431699352697,45.168304443359375,177600
2018-08-17,45.00184113577497,45.14056585543987,44.76138895332747,44.95560073852539,226900
2018-08-20,45.17755435968568,45.17755435968568,44.73456452651543,45.02958297729492,145800
2018-08-21,45.27003218715183,45.528981187224765,45.14055768711536,45.30702590942383,384900
2018-08-22,45.17755368364906,45.34402192733714,45.08507289400723,45.25154113769531,501900
2018-08-23,45.205298803105705,45.47349449272506,45.05732742927867,45.06657409667969,283700
2018-08-24,45.279283804953266,45.72319793701172,45.20529988023482,45.72319793701172,330900
2018-08-27,46.009888601971475,46.258666619450324,45.927578805386275,46.16710662841797,299200
