datetime,open,high,low,close,volume
1973-02-21,1.396857738494873,1.396857738494873,1.396857738494873,1.396857738494873,54400
1973-02-22,1.396857738494873,1.396857738494873,1.396857738494873,1.396857738494873,56000
1973-02-23,1.3837634325027466,1.3837634325027466,1.3837634325027466,1.3837634325027466,113600
1973-02-26,1.3881279230117798,1.3881279230117798,1.3881279230117798,1.3881279230117798,280000
1973-02-27,1.3793978691101074,1.3793978691101074,1.3793978691101074,1.3793978691101074,387200
1973-02-28,1.3881279230117798,1.3881279230117798,1.3881279230117798,1.3881279230117798,144000
1973-03-01,1.375032901763916,1.375032901763916,1.375032901763916,1.375032901763916,80000
1973-03-02,1.3793978691101074,1.3793978691101074,1.3793978691101074,1.3793978691101074,422400
1973-03-05,1.3706674575805664,1.3706674575805664,1.3706674575805664,1.3706674575805664,281600
1973-03-06,1.3706674575805664,1.3706674575805664,1.3706674575805664,1.3706674575805664,184000
1973-03-07,1.357572078704834,1.357572078704834,1.357572078704834,1.357572078704834,91200
1973-03-08,1.3532060384750366,1.3532060384750366,1.3532060384750366,1.3532060384750366,38400
1973-03-09,1.3488417863845825,1.3488417863845825,1.3488417863845825,1.3488417863845825,140800
1973-03-12,1.3444761037826538,1.3444761037826538,1.3444761037826538,1.3444761037826538,432000
1973-03-13,1.3488417863845825,1.3488417863845825,1.3488417863845825,1.3488417863845825,88000
1973-03-14,1.3532060384750366,1.3532060384750366,1.3532060384750366,1.3532060384750366,48000
1973-03-15,1.357572078704834,1.357572078704834,1.357572078704834,1.357572078704834,40000
1973-03-16,1.3619366884231567,1.3619366884231567,1.3619366884231567,1.3619366884231567,137600
1973-03-19,1.357572078704834,1.357572078704834,1.357572078704834,1.357572078704834,155200
1973-03-20,1.3488417863845825,1.3488417863845825,1.3488417863845825,1.3488417863845825,441600
1973-03-21,1.3488417863845825,1.3488417863845825,1.3488417863845825,1.3488417863845825,384000
1973-03-22,1.3139206171035767,1.3139206171035767,1.3139206171035767,1.3139206171035767,225600
1973-03-23,1.2833629846572876,1.2833629846572876,1.2833629846572876,1.2833629846572876,192000
1973-03-26,1.2528079748153687,1.2528079748153687,1.2528079748153687,1.2528079748153687,384000
1973-03-27,1.2877292633056638,1.2877292633056638,1.2877292633056638,1.287729263305664,304000
1973-03-28,1.300823450088501,1.300823450088501,1.300823450088501,1.300823450088501,326400
1973-03-29,1.3270150423049927,1.3270150423049927,1.3270150423049927,1.3270150423049927,329600
1973-03-30,1.3182846307754517,1.3182846307754517,1.3182846307754517,1.3182846307754517,102400
1973-04-02,1.2964590787887573,1.2964590787887573,1.2964590787887573,1.2964590787887573,195200
1973-04-03,1.2877292633056638,1.2877292633056638,1.2877292633056638,1.287729263305664,73600
1973-04-04,1.265903353691101,1.265903353691101,1.265903353691101,1.265903353691101,110400
1973-04-05,1.2702677249908447,1.2702677249908447,1.2702677249908447,1.2702677249908447,112000
1973-04-06,1.278998851776123,1.278998851776123,1.278998851776123,1.278998851776123,136000
1973-04-09,1.278998851776123,1.278998851776123,1.278998851776123,1.278998851776123,120000
1973-04-10,1.3270150423049927,1.3270150423049927,1.3270150423049927,1.3270150423049927,196800
1973-04-11,1.3663018941879272,1.3663018941879272,1.3663018941879272,1.3663018941879272,270400
1973-04-12,1.3619366884231567,1.3619366884231567,1.3619366884231567,1.3619366884231567,267200
1973-04-13,1.3401103019714353,1.3401103019714353,1.3401103019714353,1.3401103019714355,112000
1973-04-16,1.3270150423049927,1.3270150423049927,1.3270150423049927,1.3270150423049927,155200
1973-04-17,1.3226499557495115,1.3226499557495115,1.3226499557495115,1.3226499557495117,30400
1973-04-18,1.3226499557495115,1.3226499557495115,1.3226499557495115,1.3226499557495117,59200
1973-04-19,1.3270150423049927,1.3270150423049927,1.3270150423049927,1.3270150423049927,134400
1973-04-23,1.300823450088501,1.300823450088501,1.300823450088501,1.300823450088501,193600
1973-04-24,1.278998851776123,1.278998851776123,1.278998851776123,1.278998851776123,462400
1973-04-25,1.2309808731079102,1.2309808731079102,1.2309808731079102,1.2309808731079102,504000
1973-04-26,1.2309808731079102,1.2309808731079102,1.2309808731079102,1.2309808731079102,144000
1973-04-27,1.1960597038269043,1.1960597038269043,1.1960597038269043,1.1960597038269043,230400
1973-04-30,1.1960597038269043,1.1960597038269043,1.1960597038269043,1.1960597038269043,97600
1973-05-01,1.213520884513855,1.213520884513855,1.213520884513855,1.213520884513855,393600
1973-05-02,1.2397117614746094,1.2397117614746094,1.2397117614746094,1.2397117614746094,200000
1973-05-03,1.2964590787887573,1.3139198035343365,1.2964590787887573,1.2964590787887573,176000
1973-05-04,1.3270150423049927,1.3444757665458478,1.3270150423049927,1.3270150423049927,246400
1973-05-07,1.3270148698128437,1.3401106777207332,1.3226499557495115,1.3226499557495117,110400
1973-05-08,1.3313809633255005,1.3488416937765941,1.3313809633255005,1.3313809633255005,134400
1973-05-09,1.3313803167351224,1.3401106777207332,1.3226499557495115,1.3226499557495117,75200
1973-05-10,1.322650078101557,1.3357453543618814,1.3182846307754517,1.3182846307754517,80000
1973-05-11,1.305189995466695,1.305189995466695,1.2877292633056638,1.287729263305664,91200
1973-05-14,1.257172490509463,1.257172490509463,1.2397117614746094,1.2397117614746094,52800
1973-05-15,1.2397117614746094,1.257172490509463,1.2397117614746094,1.2397117614746094,225600
1973-05-16,1.2397115414115842,1.244076989324962,1.2266162633895874,1.2266162633895874,211200
1973-05-17,1.2266166485862635,1.2266166485862635,1.2091559171676636,1.2091559171676636,46400
1973-05-18,1.1916948787608146,1.1916948787608146,1.17423415184021,1.17423415184021,251200
1973-05-21,1.1742336250348933,1.1785985383772313,1.1611378192901611,1.1611378192901611,107200
1973-05-22,1.17423415184021,1.1916948787608146,1.17423415184021,1.17423415184021,108800
1973-05-23,1.2047901153564453,1.222250841665959,1.2047901153564453,1.2047901153564453,176000
1973-05-24,1.257171869277954,1.2746325896845923,1.257171869277954,1.257171869277954,68800
1973-05-25,1.2702677249908447,1.2877284460707263,1.2702677249908447,1.2702677249908447,132800
1973-05-29,1.2746334075927734,1.2920941392036334,1.2746334075927734,1.2746334075927734,36800
1973-05-30,1.2746324668657314,1.2789979129762024,1.2615371942520142,1.2615371942520142,192000
1973-05-31,1.257172490509463,1.257172490509463,1.2397117614746094,1.2397117614746094,227200
1973-06-01,1.2484413385391235,1.2659020565606498,1.2484413385391235,1.2484413385391235,80000
1973-06-04,1.2484414715640397,1.252806917963985,1.2353461980819702,1.2353461980819702,92800
1973-06-05,1.244077205657959,1.2615379346295854,1.244077205657959,1.244077205657959,116800
1973-06-06,1.244077205657959,1.2615379346295854,1.244077205657959,1.244077205657959,104000
1973-06-07,1.2484413385391235,1.2659020565606498,1.2484413385391235,1.2484413385391235,67200
1973-06-08,1.2702677249908447,1.2877284460707263,1.2702677249908447,1.2702677249908447,97600
1973-06-11,1.2702688040990324,1.2833640896040817,1.265903353691101,1.265903353691101,48000
1973-06-12,1.300823450088501,1.3182841675393535,1.300823450088501,1.300823450088501,158400
1973-06-13,1.3008245459968082,1.305189995466695,1.2877292633056638,1.287729263305664,144000
1973-06-14,1.2920939922332764,1.3095547218580503,1.2920939922332764,1.2920939922332764,158400
1973-06-15,1.2920941392036334,1.2920941392036334,1.2746334075927734,1.2746334075927734,70400
1973-06-18,1.2746324668657314,1.2789979129762024,1.2615371942520142,1.2615371942520142,140800
1973-06-19,1.278998851776123,1.2964595833166896,1.278998851776123,1.278998851776123,110400
1973-06-20,1.2833629846572876,1.3008237055369787,1.2833629846572876,1.2833629846572876,3200
1973-06-21,1.2964590787887573,1.3139198035343365,1.2964590787887573,1.2964590787887573,126400
1973-06-22,1.3139206171035767,1.3313813526607048,1.3139206171035767,1.3139206171035767,118400
1973-06-25,1.3139196130065438,1.3226499741133682,1.3051892518997192,1.3051892518997192,68800
1973-06-26,1.3313809633255005,1.3488416937765941,1.3313809633255005,1.3313809633255005,132800
1973-06-27,1.3357456922531128,1.3532064202564216,1.3357456922531128,1.3357456922531128,121600
1973-06-28,1.3357456922531128,1.3532064202564216,1.3357456922531128,1.3357456922531128,75200
1973-06-29,1.3357454044254202,1.3444757665458478,1.3270150423049927,1.3270150423049927,129600
1973-07-02,1.3270149925686665,1.3357453543618814,1.3182846307754517,1.3182846307754517,41600
1973-07-03,1.2964595833166896,1.2964595833166896,1.278998851776123,1.278998851776123,129600
1973-07-05,1.278998856925109,1.2920941392036334,1.2746334075927734,1.2746334075927734,88000
1973-07-06,1.2746334075927734,1.2920941392036334,1.2746334075927734,1.2746334075927734,30400
1973-07-09,1.2833629846572876,1.3008237055369787,1.2833629846572876,1.2833629846572876,36800
1973-07-10,1.300823450088501,1.3182841675393535,1.300823450088501,1.300823450088501,113600
1973-07-11,1.3488417863845825,1.366302518034485,1.3488417863845825,1.3488417863845825,200000
1973-07-12,1.3793978691101074,1.3968586016304885,1.3793978691101074,1.3793978691101074,275200
1973-07-13,1.3793978691101074,1.3968586016304885,1.3793978691101074,1.3793978691101074,57600
1973-07-16,1.3793978235524171,1.3881281895242679,1.3706674575805664,1.3706674575805664,83200
1973-07-17,1.3706674575805664,1.3881281895242679,1.3706674575805664,1.3706674575805664,49600
1973-07-18,1.3706674575805664,1.3881281895242679,1.3706674575805664,1.3706674575805664,52800
1973-07-19,1.3706668086777838,1.3837626178653513,1.3663018941879272,1.3663018941879272,57600
1973-07-20,1.3706674575805664,1.3881281895242679,1.3706674575805664,1.3706674575805664,51200
1973-07-23,1.3793978691101074,1.3968586016304885,1.3793978691101074,1.3793978691101074,259200
1973-07-24,1.4012243747711182,1.4186851113236592,1.4012243747711182,1.4012243747711182,217600
1973-07-25,1.431779146194458,1.4492398674895124,1.431779146194458,1.431779146194458,188800
