datetime,open,high,low,close,volume
1983-11-21,1.0079312965926648,1.009715245254453,0.9365732895846807,1.0025794506072998,5020667
1983-11-22,1.0025787567058937,1.0168502755861946,0.997226853888219,0.9990108013153076,2666896
1983-11-23,0.999010382671589,1.002578336566994,0.9883067631309075,0.9936585426330566,1151978
1983-11-25,0.9936588401064947,0.995442787320069,0.9829552173614503,0.9829552173614502,1772000
1983-11-28,0.9776036218086325,0.9776036218086325,0.9526283529851265,0.9561962485313416,2368004
1983-11-29,0.9544124239260109,0.9544124239260109,0.9437087964424732,0.9454927444458008,1630560
1983-11-30,0.9454927444458008,0.9526284759226833,0.9419248484391455,0.9454927444458008,2423157
1983-12-01,0.9454927444458008,0.9526284759226833,0.9401409004358179,0.9454927444458008,6249147
1983-12-02,0.9454926656777374,0.9561962922695665,0.9383568137224793,0.9437087178230286,1763994
1983-12-05,0.9437084818889903,0.945492429297699,0.9330047369003295,0.9330047369003296,1084372
1983-12-06,0.9330043009491258,0.9401401477861067,0.9330043009491258,0.9365721940994263,2176749
1983-12-07,0.9365729438927343,0.9526284759226833,0.9365729438927343,0.9454927444458008,4856099
1983-12-08,0.9454932412240722,0.9508450275095467,0.9437092922834273,0.9472770690917969,7360205
1983-12-09,0.9472769681500872,0.9544128236887308,0.9472769681500872,0.9490609169006348,5222597
1983-12-12,0.9490602202901309,0.9544121231499286,0.9472762728490015,0.9508442282676697,2835022
1983-12-13,0.9526283882120274,0.96868397930013,0.9526283882120274,0.9651160836219788,6693036
1983-12-14,0.965115646757948,0.9722513743478076,0.965115646757948,0.9686835408210754,2521008
1983-12-15,0.9686841808452836,0.9686841808452836,0.9615483880043031,0.961548388004303,2323526
1983-12-16,0.9615480291925328,0.9704676458424392,0.9615480291925328,0.9668998718261719,2452512
1983-12-19,0.9668996532585531,0.9668996532585531,0.9633317589759827,0.9633317589759827,1610990
1983-12-20,0.9633315201363744,0.9668994135343538,0.9561956728040315,0.9579796195030212,1937458
1983-12-21,0.9579797380216576,0.9615476923974385,0.9490599428867922,0.9526278972625732,1935679
1983-12-22,0.9508445305087497,0.9508445305087497,0.9401409029960633,0.9401409029960632,4871221
1983-12-23,0.9401412062522255,0.9419251548358498,0.9330053513812806,0.9347892999649048,2338649
1983-12-27,0.9330048770313001,0.9330048770313001,0.9276529734649462,0.929436981678009,3004928
1983-12-28,0.9294364077988251,0.9383561406745766,0.9294364077988251,0.9365721940994263,4580336
1983-12-29,0.9365732485485291,0.9401412062522255,0.9347892999649049,0.9347892999649048,2998701
1983-12-30,0.9347888441235329,0.9365727918372311,0.9294370009824383,0.9312209486961365,1745313
1984-01-03,0.9365722591151444,0.9597636267383949,0.9365722591151444,0.9579796195030212,1973930
1984-01-04,0.9633320113004561,1.004362806297165,0.9633320113004561,0.9865233302116394,3632956
1984-01-05,0.9936593364069678,1.0150667136621472,0.9936593364069678,0.9954432845115662,3759273
1984-01-06,0.991874931642534,1.0204180881748195,0.991874931642534,1.013282299041748,4508281
1984-01-09,1.0132826419610057,1.0132826419610057,1.0007950067520142,1.0007950067520142,1791570
1984-01-10,1.0007953409143864,1.0043632984161377,0.9972274439490793,1.0043632984161377,1571849
1984-01-11,1.0043628409270449,1.009714683937231,1.0043628409270449,1.006146788597107,1258725
1984-01-12,1.0061465704450805,1.013282299041748,1.0043626231618126,1.013282299041748,1421514
1984-01-13,1.018634637232059,1.031122334093969,1.018634637232059,1.0204185247421265,3148147
1984-01-16,1.027553639244352,1.0489609991615616,1.027553639244352,1.0293375253677368,2448954
1984-01-17,1.0329061731527995,1.0418258524304544,1.0329061731527995,1.0382579565048218,2151841
1984-01-18,1.0382579944849282,1.0418258905410767,1.0329062109371343,1.0418258905410767,2929315
1984-01-19,1.0418258905410767,1.0471777951617283,1.0364739859204248,1.0418258905410767,1812920
1984-01-20,1.0418252537436825,1.0489611625671387,1.0418252537436825,1.0489611625671387,2088683
1984-01-23,1.0489614025049174,1.0489614025049174,1.0436094999313354,1.0436094999313354,1159984
1984-01-24,1.0436098991055798,1.0453937865972251,1.0418258905410767,1.0418258905410767,1173327
1984-01-25,1.0418254920492043,1.0489614025049174,1.0418254920492043,1.0436094999313354,1711510
1984-01-26,1.0436098609296975,1.0471777568553302,1.0382579565048218,1.0382579565048218,2941769
1984-01-27,1.0382577522633438,1.0668009140535208,1.0382577522633438,1.0525294542312622,3006707
1984-01-30,1.0525290564424747,1.0560968292450266,1.0436092612177426,1.0489611625671387,2378679
1984-01-31,1.0489614013360045,1.0543131828308105,1.0471773934558612,1.0543131828308105,1618996
1984-02-01,1.0543133427113698,1.0632330202462688,1.0471775522543187,1.0578811168670654,1755988
1984-02-02,1.0578812712574805,1.070369087989075,1.0525296092428995,1.0668010711669922,3181060
1984-02-03,1.0668004716889012,1.0721523728417293,1.0507450103759766,1.0507450103759766,2632203
1984-02-06,1.0489610045228412,1.0489610045228412,1.0400412106420318,1.0453929901123047,1496237
1984-02-07,1.0436094999313354,1.0436094999313354,1.0311219290476643,1.0436094999313354,2166074
1984-02-08,1.0400417943282867,1.0400417943282867,1.006146788597107,1.006146788597107,3898044
1984-02-09,1.0061464509160287,1.016850072807654,1.0061464509160287,1.0079303979873657,2035309
1984-02-10,1.0043633992690881,1.0043633992690881,0.9936596467619075,1.0025794506072998,1963255
1984-02-13,1.0025790151754372,1.0061469109494348,0.9936592152040191,1.0007950067520142,2589504
1984-02-14,1.0007946680588733,1.0168501936082837,1.0007946680588733,1.013282299041748,2308404
1984-02-15,1.0132827325561375,1.0204185247421265,1.004363052860081,1.0204185247421265,3431916
1984-02-16,1.0275537600171294,1.0346894264221191,1.0275537600171294,1.0346894264221191,2198098
1984-02-17,1.0346894264221191,1.0453931076387732,1.029337646350182,1.0346894264221191,2092241
1984-02-21,1.034689786087846,1.034689786087846,1.022202214197368,1.0239861011505127,902012
1984-02-22,1.0239859608763335,1.0257699686579114,1.0114984512329102,1.0114984512329102,2302177
1984-02-23,1.0114988151468556,1.0132826419610057,0.988307432079447,1.0007950067520142,3991448
1984-02-24,1.0007949225827388,1.0168504522154191,0.9972270271088101,1.0150665044784546,2883058
1984-02-27,1.0132822774052805,1.0132822774052805,1.0061465489609813,1.0114984512329102,1393048
1984-02-28,1.0114981305009314,1.0150659027871864,0.9883067631309075,0.9936585426330566,1844054
1984-02-29,0.9936593670785322,1.0132827968348352,0.9936593670785322,1.009714961051941,1538936
1984-03-01,1.0097154801517467,1.0275550314562223,1.0079315310749457,1.0257710218429565,1686602
1984-03-02,1.032906368739063,1.0489619639810484,1.032906368739063,1.0400421619415283,2618860
1984-03-05,1.0382580052070987,1.0382580052070987,1.0204185247421265,1.0204185247421265,1004311
1984-03-06,1.0204182452473916,1.0275541565516983,1.015066402573781,1.0222022533416748,1658137
1984-03-07,1.0222026927921768,1.0257705894417752,1.0168507872813397,1.0186347961425781,1157315
1984-03-08,1.018634599222229,1.0222024951820892,1.011498867838936,1.0168505907058716,1531819
1984-03-09,1.016850072807654,1.016850072807654,1.0007945491656212,1.0079303979873657,1591420
1984-03-12,1.0079303979873657,1.016850072807654,1.0025785567733547,1.0079303979873657,2020187
1984-03-13,1.007931012892277,1.016850693154163,1.0043631165729492,1.009714961051941,3405229
1984-03-14,1.0114984512329102,1.015066224650456,1.0061465489609813,1.0114984512329102,2823458
1984-03-15,1.0114989697480383,1.025770494488916,1.009714961051941,1.009714961051941,2071781
1984-03-16,1.016850350131651,1.0275541565516983,1.016850350131651,1.0222022533416748,2681129
1984-03-19,1.0204180663859825,1.0204180663859825,1.009714443451332,1.0114984512329102,2359109
1984-03-20,1.0114990633798202,1.0186347961425781,1.0061471578689833,1.0186347961425781,1940127
1984-03-21,1.0186344604888027,1.0186344604888027,1.0114987300773641,1.0150665044784546,1823594
1984-03-22,1.015066246325016,1.0168501936082837,1.009714465011616,1.013282299041748,3875805
1984-03-23,1.0132828906317413,1.0186347961425781,1.0061471578689833,1.0186347961425781,2400918
1984-03-26,1.0237442255020142,1.0292188541528213,1.0219193699266065,1.0237442255020142,2479199
1984-03-27,1.0237442255020142,1.0292188541528213,1.0219193699266065,1.0237442255020142,2479199
1984-03-28,1.0255696773529053,1.0310442469315342,1.0255696773529053,1.0255696773529053,1105721
1984-03-29,1.0273936994526625,1.0328682645849705,1.0273936994526625,1.0292185544967651,1230259
1984-03-30,1.0292189119981607,1.0365182727854538,1.0273940563201904,1.0273940563201904,1709731
1984-04-02,1.027393514577286,1.027393514577286,1.0073201127042848,1.0146194696426392,3476394
1984-04-03,1.0146194696426392,1.0200940337898212,1.0109698221357395,1.0146194696426392,3167717
1984-04-04,1.014619761968231,1.0219191829342016,1.0036706924438477,1.0036706924438477,1837827
1984-04-05,1.0036704469602784,1.0091450113457556,0.9890716085990059,0.990896463394165,1261394
1984-04-06,0.9927215559862396,1.0000210397506177,0.9927215559862396,0.996371328830719,1395717
1984-04-09,0.9963710817155339,1.001845646737607,0.9817723035812378,0.9817723035812378,1220474
1984-04-10,0.9817723035812378,0.990896578618026,0.9817723035812378,0.9817723035812378,1908992
1984-04-11,0.981772241736314,0.9835970966287184,0.9635236928122712,0.9726479053497314,1806693
1984-04-12,0.9726479053497316,0.9744727602421358,0.9635236928122712,0.9726479053497314,2258588
1984-04-13,0.9726486836263633,0.9817730273139,0.9635244637880478,0.968998908996582,3348297
1984-04-16,0.9689982480089865,0.9726480201491303,0.965348661642548,0.9671735167503357,1379705
1984-04-17,0.9689981961864237,0.9854220151272952,0.9689981961864237,0.9799473881721497,6448408
1984-04-18,0.9799478053699723,0.9908970020171516,0.9762980937957764,0.9762980937957764,3972767
1984-04-19,0.9762976160482871,0.9762976160482871,0.9708229894413892,0.9744727611541748,2277269
1984-04-23,0.9744725848213253,0.9817720650014792,0.9708228137689733,0.9781222939491272,1508691
1984-04-24,0.9781220711008707,1.0000203208785436,0.9744723628045919,0.9927208423614502,1869851
1984-04-25,0.9927214377015442,1.0073204034908054,0.9908967063081758,1.005495548248291,1320994
1984-04-26,1.005495614153734,1.0219192504882812,1.005495614153734,1.0219192504882812,2325305
1984-04-27,1.0219188237093202,1.0292183040339509,1.0091449034337325,1.0109697580337524,1419735
1984-04-30,1.010970113975834,1.0127949692183484,0.9945463548686316,1.005495548248291,1348570
1984-05-01,1.0073207045121098,1.0255692623905366,1.0073207045121098,1.020094633102417,1558506
1984-05-02,1.0200944539906383,1.0346934215792245,1.0200944539906383,1.0310436487197876,1440195
1984-05-03,1.0310431125301274,1.0401673231976798,1.0310431125301274,1.0346928834915161,1946354
1984-05-04,1.0346934828036285,1.0383430701052752,1.0219193699266065,1.0237442255020142,1183113
1984-05-07,1.0237441049610134,1.0237441049610134,1.0146198281583154,1.0182695388793945,911797
1984-05-08,1.0182693623075825,1.0310434095408678,1.0164445072634798,1.0292185544967651,2358219
1984-05-09,1.031043592743341,1.0474672291339568,1.031043592743341,1.0365180969238281,1525592
1984-05-10,1.0365178593595843,1.0401675692598003,1.0292185014837156,1.0383427143096924,1154647
1984-05-11,1.0365179142746643,1.0365179142746643,1.0273937009652836,1.0328682661056519,919803
1984-05-14,1.0310442469315342,1.0310442469315342,1.0237447589020792,1.0255696773529053,867319
1984-05-15,1.0255691430020062,1.0292188541528213,1.0200945143511988,1.0237442255020142,1393048
1984-05-16,1.0237441049610134,1.0237441049610134,1.0182695388793945,1.0182695388793945,1200014
1984-05-17,1.0182692325792857,1.0182692325792857,1.0036704560109257,1.0073201656341553,1306761
1984-05-18,1.007320402926833,1.0109701134098183,1.0000209200362893,1.0036706924438477,2086904
1984-05-21,1.0036706924438477,1.014619761968231,1.0036706924438477,1.0036706924438477,953606
1984-05-22,1.0036711123975177,1.0036711123975177,0.9908971203622056,1.0000213384628296,1098604
1984-05-23,1.000021219270443,1.003670992770115,0.9945466519078222,1.0018460750579834,896675
1984-05-24,1.0018458406345383,1.0200943942399343,0.9945464191923801,1.0182695388793945,1090598
1984-05-25,1.018269777145846,1.0219194887209264,1.0018460750579834,1.0018460750579834,1146641
1984-05-29,1.0018459518393399,1.0054957248901206,0.9799476850821595,0.9890720248222351,1206241
1984-05-30,0.9890716085990059,1.0036704469602784,0.9762975631083345,0.990896463394165,2443617
1984-05-31,0.990896824375451,1.0000210397506177,0.9890719689155015,0.996371328830719,725880
1984-06-01,0.9963709224853655,1.0146194696426392,0.9908964202627385,1.0146194696426392,1073697
1984-06-04,1.0146194065158345,1.0255685960535257,1.0109697592360058,1.0127946138381958,962502
1984-06-05,1.0127949692183484,1.0164446177788042,1.005495548248291,1.005495548248291,3205078
1984-06-06,1.0054958487242671,1.0237443446781023,1.0054958487242671,1.020094633102417,1396606
1984-06-07,1.0200935563331266,1.0219184101947276,1.014618994748323,1.0164438486099243,1000753
1984-06-08,1.0164447430557821,1.0346934215792245,1.0164447430557821,1.0310436487197876,1496237
1984-06-11,1.031043589223483,1.032868444585608,1.0200943951261563,1.0219192504882812,818394
1984-06-12,1.0219192504882812,1.0237441058504062,1.0182695397640313,1.0219192504882812,593335
1984-06-13,1.0219199023758694,1.0292193904053246,1.0219199023758694,1.0255696773529053,885110
1984-06-14,1.02556902224613,1.0273938776066696,1.0182695388793945,1.0182695388793945,1009649
1984-06-15,1.0182695397640313,1.0255690231371082,1.0182695397640313,1.0219192504882812,1921446
1984-06-18,1.021919073900349,1.045642251433178,1.0182693638067701,1.0328682661056519,2747846
1984-06-19,1.0310434095408678,1.0310434095408678,1.0219190723957878,1.0292185544967651,3127687
1984-06-20,1.0292189119981607,1.031043767676131,1.0219194273616918,1.0273940563201904,1434857
1984-06-21,1.0273938784992331,1.031043589223483,1.0219192504882812,1.0219192504882812,795265
1984-06-22,1.0219192504882812,1.0237441058504062,1.0146198290397814,1.0219192504882812,5723418
1984-06-25,1.0327508628441675,1.0327508628441675,1.025280632773218,1.0290157794952393,2191872
1984-06-26,1.0290157794952393,1.0383534244944672,1.0290157794952393,1.0290157794952393,897564
1984-06-27,1.029016346086313,1.032751431491833,1.0122084617614746,1.0122084617614746,1896538
1984-06-28,1.0122084493987435,1.0234136421053188,1.0122084493987435,1.0159434080123901,1525592
1984-06-29,1.0159428132856525,1.023413043005554,1.0103403152717236,1.0140753984451294,1244492
1984-07-02,1.0140757907091078,1.0196783542633057,1.0122082484000037,1.0196783542633057,944711
1984-07-03,1.0196782254881513,1.036486167520528,1.017810683414899,1.0327510833740234,725880
1984-07-05,1.0327506321182731,1.03648571463275,1.0271480083465576,1.0271480083465576,395853
1984-07-06,1.0290166249396955,1.0402218208196246,1.0290166249396955,1.0383542776107788,689408
1984-07-09,1.0420886196384582,1.0607640383865955,1.0420886196384582,1.055161476135254,1439305
1984-07-10,1.055161639088837,1.0794397505838982,1.055161639088837,1.0701019763946533,1138635
1984-07-11,1.070102558400319,1.0757052513102934,1.060764779132458,1.0626323223114014,544410
1984-07-12,1.0626316538102383,1.0831746158550468,1.0626316538102383,1.075704574584961,821062
1984-07-13,1.075704574584961,1.0869096998631937,1.075704574584961,1.075704574584961,1042562
1984-07-16,1.071969455184771,1.071969455184771,1.0588967867884005,1.0701019763946533,949159
1984-07-17,1.0701021031682663,1.0869099212554008,1.064499412641732,1.0794398784637451,928699
1984-07-18,1.079439843543023,1.085042280395846,1.0626318358802898,1.0644993782043457,1379705
1984-07-19,1.0644993782043457,1.0682344628524576,1.0644993782043457,1.0644993782043457,701861
1984-07-20,1.0644999003676183,1.0682349868478815,1.0588973973935154,1.066367506980896,1490010
1984-07-23,1.0663662861690144,1.0906442571233443,1.060763599489617,1.0869091749191284,1916109
1984-07-24,1.0869096702023011,1.0981150486671645,1.0831745862960815,1.0831745862960815,1639456
1984-07-25,1.0831745862960815,1.1167903414520577,1.0831745862960815,1.0831745862960815,2496990
1984-07-26,1.1093206936173325,1.1093206936173325,1.0981155633926392,1.0981155633926392,1119954
1984-07-27,1.098114771470836,1.098114771470836,1.0906444787979126,1.0906444787979126,840633
1984-07-30,1.0906445688885535,1.0943796521604583,1.0813069240818833,1.085041880607605,810388
