datetime,open,high,low,close,volume
2015-01-02,96.40573037232745,97.60101711086216,96.22045844776909,96.85395812988281,5779673
2015-01-05,96.38178466193744,96.38178466193744,95.1386900415486,95.3299331665039,5104898
2015-01-06,95.4255828691506,95.59890267456873,92.73619747678973,93.2740707397461,6429448
2015-01-07,93.94939118529734,93.94939118529734,92.05486391307274,92.66445922851562,4918083
2015-01-08,93.37562518369542,95.04902379218123,92.96325396513399,94.6784896850586,4431693
2015-01-09,94.67851004043717,95.82597844047231,93.97926924851252,95.09088134765625,4694762
2015-01-12,95.02513473395125,95.17455028752408,93.08878012821977,93.49517059326172,4380230
2015-01-13,93.98521456674702,95.60483340565693,93.04094167139674,93.71627807617188,4578865
2015-01-14,92.55089930836317,93.52505744958098,91.88154356070307,93.11268615722656,4906054
2015-01-15,93.64457169098671,93.8119105987814,92.13253116376367,92.3775634765625,4443826
2015-01-16,91.92934830974332,94.20636155626445,91.92934830974332,93.91352081298828,6020776
2015-01-20,93.6505722158014,94.0270872606143,92.05486650576468,93.79998779296875,8778869
2015-01-21,91.4572395236912,92.33578114353539,90.28586659521532,90.89546203613281,12444367
2015-01-22,90.80578691268312,93.06486730832401,90.69820847615227,92.8676528930664,6401625
2015-01-23,92.65251646959616,94.18846178365067,92.56885175288485,93.15453338623047,5057201
2015-01-26,94.58286563116086,95.30003920592351,93.09473880996549,93.44734954833984,8250953
2015-01-27,92.59871537922366,92.68836090504105,91.19426244889266,91.83971405029297,5919942
2015-01-28,92.03693099142417,92.3536759481045,90.57270812988281,90.57270812988281,4702711
2015-01-29,90.47112914078633,92.98123306980884,89.3595167284367,92.92146301269531,8703557
2015-01-30,91.98314913849649,92.77800677292723,91.46319936356598,91.62455749511719,6865526
2015-02-02,92.03691241192726,92.43135070800781,90.5487761121224,92.43135070800781,4928961
2015-02-03,92.48517803169041,94.78610560577107,92.48517803169041,94.70841217041016,5794212
2015-02-04,93.95536190699762,94.851826632037,93.6505595126423,93.80594635009766,3847711
2015-02-05,94.00317643377397,94.7801106716918,93.91950219025016,94.37371063232422,5495266
2015-02-06,94.69270027937449,95.13805903441944,94.02466214680707,94.3195571899414,3406299
2015-02-09,93.88620998753109,94.78896320735437,93.52511254188147,93.73575592041016,3198354
2015-02-10,94.3315705183331,95.42691802978516,93.3325297493442,95.42691802978516,4644868
2015-02-11,94.94544854367537,95.74589153256869,94.59037383967392,95.21025848388672,3793528
2015-02-12,95.52321632313046,95.99264690705648,95.14406011259787,95.40284729003906,3486423
2015-02-13,95.5592854043998,96.7749919737127,95.47503383938812,96.53426361083984,3877417
2015-02-17,96.14309734149705,97.14213808527457,96.13106140041774,96.8713150024414,3027647
2015-02-18,97.4129648218184,97.78008505275496,96.67873396564488,97.611572265625,4558886
2015-02-19,97.5273004412831,98.99577145467148,97.16018028651162,98.63467407226562,3665602
2015-02-20,98.48421160256241,98.90549829086814,97.5513734849685,98.490234375,3507238
2015-02-23,98.83932688003907,98.94163719804486,97.79815537699088,98.04490661621094,2839262
2015-02-24,97.79213047116184,99.29671936530748,97.20234046190119,99.20043182373047,4917874
2015-02-25,99.26664136608218,99.27868691650144,97.84631343813687,97.9847412109375,4188812
2015-02-26,98.54442980410701,98.78515826395284,96.15514628835697,96.8171615600586,7437897
2015-02-27,96.81716207097402,97.67177164190277,96.38986208835992,97.46112823486328,4612860
2015-03-02,97.46114775797332,97.46114775797332,96.17923794764233,96.58246612548828,6190123
2015-03-03,96.4560423526424,97.34674994096083,96.2935427541265,96.91343688964844,3383182
2015-03-04,96.61855500492376,96.63059094774415,95.52321696836435,95.94450378417969,3800746
2015-03-05,96.20928027798236,97.19628488019741,96.11298316320887,97.00370025634766,3966118
2015-03-06,96.40790766940925,97.16020689638846,95.12600776850744,95.39080810546875,4749049
2015-03-09,95.21024639858392,96.98565811603363,95.21024639858392,96.75696563720703,5432819
2015-03-10,96.05285214576314,96.43200841913517,94.9755630493164,94.9755630493164,4812646
2015-03-11,95.43294975541959,95.77599816579364,93.85012229591085,94.36770629882812,5972555
